Bad	NA	Bad	BCL2-associated agonist of cell death	12015	ENSMUSG00000024959

Arl2bp	NA	Arl2bp	ADP-ribosylation factor-like 2 binding protein	107566	ENSMUSG00000031776

Htatip2	NA	Htatip2	HIV-1 tat interactive protein 2, homolog (human)	53415	ENSMUSG00000039745

Irf7	NA	Irf7	interferon regulatory factor 7	54123	ENSMUSG00000025498

Polr2b	NA	Polr2b	polymerase (RNA) II (DNA directed) polypeptide B	231329	ENSMUSG00000029250

Rbl2	NA	Rbl2	retinoblastoma-like 2	19651	ENSMUSG00000031666

Phlpp1	NA	Phlpp1	PH domain and leucine rich repeat protein phosphatase 1	98432	ENSMUSG00000044340

Mthfd1	NA	Mthfd1	methylenetetrahydrofolate dehydrogenase (NADP+ dependent), methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthase	108156	ENSMUSG00000021048

Cdk18	NA	Cdk18	cyclin-dependent kinase 18	18557	ENSMUSG00000026437

Csnk1g3	NA	Csnk1g3	casein kinase 1, gamma 3	70425	ENSMUSG00000073563

Dock4	NA	Dock4	dedicator of cytokinesis 4	238130	ENSMUSG00000035954

Bpnt1	NA	Bpnt1	bisphosphate 3'-nucleotidase 1	23827	ENSMUSG00000026617

Nek6	NA	Nek6	NIMA (never in mitosis gene a)-related expressed kinase 6	59126	ENSMUSG00000026749

Fabp5	NA	Fabp5	fatty acid binding protein 5, epidermal	16592	ENSMUSG00000027533

Csf1	NA	Csf1	colony stimulating factor 1 (macrophage)	12977	ENSMUSG00000014599

Pycard	NA	Pycard	PYD and CARD domain containing	66824	ENSMUSG00000030793

Rpia	NA	Rpia	ribose 5-phosphate isomerase A	19895	ENSMUSG00000053604

Clk1	NA	Clk1	CDC-like kinase 1	12747	ENSMUSG00000026034

Smarcal1	NA	Smarcal1	SWI/SNF related matrix associated, actin dependent regulator of chromatin, subfamily a-like 1	54380	ENSMUSG00000039354

Pigyl	NA	Pigyl	phosphatidylinositol glycan anchor biosynthesis, class Y-like	66268	ENSMUSG00000010607

Rac2	NA	Rac2	RAS-related C3 botulinum substrate 2	19354	ENSMUSG00000033220

Lsg1	NA	Lsg1	large subunit GTPase 1 homolog (S. cerevisiae)	224092	ENSMUSG00000022538

Itpk1	NA	Itpk1	inositol 1,3,4-triphosphate 5/6 kinase	217837	ENSMUSG00000057963

Gata6	NA	Gata6	GATA binding protein 6	14465	ENSMUSG00000005836

Ramp1	NA	Ramp1	receptor (calcitonin) activity modifying protein 1	51801	ENSMUSG00000034353

Papss2	NA	Papss2	3'-phosphoadenosine 5'-phosphosulfate synthase 2	23972	ENSMUSG00000024899

Fnip2	NA	Fnip2	folliculin interacting protein 2	329679	ENSMUSG00000061175

Dgkq	NA	Dgkq	diacylglycerol kinase, theta	110524	ENSMUSG00000004815

Iqgap1	NA	Iqgap1	IQ motif containing GTPase activating protein 1	29875	ENSMUSG00000030536

Nme6	NA	Nme6	NME/NM23 nucleoside diphosphate kinase 6	54369	ENSMUSG00000032478

Ndufc2	NA	Ndufc2	NADH dehydrogenase (ubiquinone) 1, subcomplex unknown, 2	68197	ENSMUSG00000030647

Aldh5a1	NA	Aldh5a1	aldhehyde dehydrogenase family 5, subfamily A1	214579	ENSMUSG00000035936

Chuk	NA	Chuk	conserved helix-loop-helix ubiquitous kinase	12675	ENSMUSG00000025199

Tbcd	NA	Tbcd	tubulin-specific chaperone d	108903	ENSMUSG00000039230

Wee1	NA	Wee1	WEE 1 homolog 1 (S. pombe)	22390	ENSMUSG00000031016

Mdh1	NA	Mdh1	malate dehydrogenase 1, NAD (soluble)	17449	ENSMUSG00000020321

Ang	NA	Ang	angiogenin, ribonuclease, RNase A family, 5	11727	ENSMUSG00000072115

Fam20c	NA	Fam20c	family with sequence similarity 20, member C	80752	ENSMUSG00000025854

Pla2g12a	NA	Pla2g12a	phospholipase A2, group XIIA	66350	ENSMUSG00000027999

Guca1a	NA	Guca1a	guanylate cyclase activator 1a (retina)	14913	ENSMUSG00000023982

Errfi1	NA	Errfi1	ERBB receptor feedback inhibitor 1	74155	ENSMUSG00000028967


biological process	positive regulation of cellular process	GO:0048522
C=2958;O=175;E=112.82;R=1.55;rawP=1.33e-09;adjP=5.15e-08
Cd47	NA	Cd47	CD47 antigen (Rh-related antigen, integrin-associated signal transducer)	16423	ENSMUSG00000055447

Rela	NA	Rela	v-rel reticuloendotheliosis viral oncogene homolog A (avian)	19697	ENSMUSG00000024927

Mbl2	NA	Mbl2	mannose-binding lectin (protein C) 2	17195	ENSMUSG00000024863

Rundc3a	NA	Rundc3a	RUN domain containing 3A	51799	ENSMUSG00000006575

Cd14	NA	Cd14	CD14 antigen	12475	ENSMUSG00000051439

Atf4	NA	Atf4	activating transcription factor 4	11911	ENSMUSG00000042406

Bst2	NA	Bst2	bone marrow stromal cell antigen 2	69550	ENSMUSG00000046718

Arpc2	NA	Arpc2	actin related protein 2/3 complex, subunit 2	76709	ENSMUSG00000006304

Apoa2	NA	Apoa2	apolipoprotein A-II	11807	ENSMUSG00000005681

Tlr5	NA	Tlr5	toll-like receptor 5	53791	ENSMUSG00000079164

Esr1	NA	Esr1	estrogen receptor 1 (alpha)	13982	ENSMUSG00000019768

Fbxw4	NA	Fbxw4	F-box and WD-40 domain protein 4	30838	ENSMUSG00000040913

Avpi1	NA	Avpi1	arginine vasopressin-induced 1	69534	ENSMUSG00000018821

Ghr	NA	Ghr	growth hormone receptor	14600	ENSMUSG00000055737

Adcy9	NA	Adcy9	adenylate cyclase 9	11515	ENSMUSG00000005580

Tfeb	NA	Tfeb	transcription factor EB	21425	ENSMUSG00000023990

Usf1	NA	Usf1	upstream transcription factor 1	22278	ENSMUSG00000026641

Ip6k2	NA	Ip6k2	inositol hexaphosphate kinase 2	76500	ENSMUSG00000032599

Aif1	NA	Aif1	allograft inflammatory factor 1	11629	ENSMUSG00000024397

Palm	NA	Palm	paralemmin	18483	ENSMUSG00000035863

Mid1ip1	NA	Mid1ip1	Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))	68041	ENSMUSG00000008035

Msr1	NA	Msr1	macrophage scavenger receptor 1	20288	ENSMUSG00000025044

Cdc34	NA	Cdc34	cell division cycle 34	216150	ENSMUSG00000020307

Klf12	NA	Klf12	Kruppel-like factor 12	16597	ENSMUSG00000072294

Exosc4	NA	Exosc4	exosome component 4	109075	ENSMUSG00000034259

Jmy	NA	Jmy	junction-mediating and regulatory protein	57748	ENSMUSG00000021690

Sftpa1	NA	Sftpa1	surfactant associated protein A1	20387	ENSMUSG00000021789

S100a13	NA	S100a13	S100 calcium binding protein A13	20196	NULL

Junb	NA	Junb	Jun-B oncogene	16477	ENSMUSG00000052837

Apoa1	NA	Apoa1	apolipoprotein A-I	11806	ENSMUSG00000032083

AF251705	NA	AF251705	cDNA sequence AF251705	140497	ENSMUSG00000044811

Apoa5	NA	Apoa5	apolipoprotein A-V	66113	ENSMUSG00000032079

Cxcl16	NA	Cxcl16	chemokine (C-X-C motif) ligand 16	66102	ENSMUSG00000018920

Cyba	NA	Cyba	cytochrome b-245, alpha polypeptide	13057	ENSMUSG00000006519

Taf4a	NA	Taf4a	TAF4A RNA polymerase II, TATA box binding protein (TBP)-associated factor	228980	ENSMUSG00000039117

Cmklr1	NA	Cmklr1	chemokine-like receptor 1	14747	ENSMUSG00000042190

Mlxipl	NA	Mlxipl	MLX interacting protein-like	58805	ENSMUSG00000005373

Smarca2	NA	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	67155	ENSMUSG00000024921

Vnn1	NA	Vnn1	vanin 1	22361	ENSMUSG00000037440

Stat1	NA	Stat1	signal transducer and activator of transcription 1	20846	ENSMUSG00000026104

Lzts2	NA	Lzts2	leucine zipper, putative tumor suppressor 2	226154	ENSMUSG00000035342

Med12	NA	Med12	mediator of RNA polymerase II transcription, subunit 12 homolog (yeast)	59024	ENSMUSG00000079487

Prlr	NA	Prlr	prolactin receptor	19116	ENSMUSG00000005268

Itga5	NA	Itga5	integrin alpha 5 (fibronectin receptor alpha)	16402	ENSMUSG00000000555

Calcoco1	NA	Calcoco1	calcium binding and coiled coil domain 1	67488	ENSMUSG00000023055

Erbb3	NA	Erbb3	v-erb-b2 erythroblastic leukemia viral oncogene homolog 3 (avian)	13867	ENSMUSG00000018166

Rfxap	NA	Rfxap	regulatory factor X-associated protein	170767	ENSMUSG00000036615

Lpin2	NA	Lpin2	lipin 2	64898	ENSMUSG00000024052

Pim1	NA	Pim1	proviral integration site 1	18712	ENSMUSG00000024014

Ing3	NA	Ing3	inhibitor of growth family, member 3	71777	ENSMUSG00000029670

Adrb1	NA	Adrb1	adrenergic receptor, beta 1	11554	ENSMUSG00000035283

Lpin1	NA	Lpin1	lipin 1	14245	ENSMUSG00000020593

Cxcl13	NA	Cxcl13	chemokine (C-X-C motif) ligand 13	55985	ENSMUSG00000023078

Ecm1	NA	Ecm1	extracellular matrix protein 1	13601	ENSMUSG00000028108

Nr1i2	NA	Nr1i2	nuclear receptor subfamily 1, group I, member 2	18171	ENSMUSG00000022809

Egr1	NA	Egr1	early growth response 1	13653	ENSMUSG00000038418

Fkbp1a	NA	Fkbp1a	FK506 binding protein 1a	14225	ENSMUSG00000032966

Synpo	NA	Synpo	synaptopodin	104027	ENSMUSG00000043079

Zbtb16	NA	Zbtb16	zinc finger and BTB domain containing 16	235320	ENSMUSG00000066687

Tnfrsf12a	NA	Tnfrsf12a	tumor necrosis factor receptor superfamily, member 12a	27279	ENSMUSG00000023905

Nradd	NA	Nradd	neurotrophin receptor associated death domain	67169	ENSMUSG00000032491

Rapgef4	NA	Rapgef4	Rap guanine nucleotide exchange factor (GEF) 4	56508	ENSMUSG00000049044

Gclc	NA	Gclc	glutamate-cysteine ligase, catalytic subunit	14629	ENSMUSG00000032350

Axl	NA	Axl	AXL receptor tyrosine kinase	26362	ENSMUSG00000002602

Fcgr1	NA	Fcgr1	Fc receptor, IgG, high affinity I	14129	ENSMUSG00000015947

Mrpl12	NA	Mrpl12	mitochondrial ribosomal protein L12	56282	ENSMUSG00000039640

Rps6ka1	NA	Rps6ka1	ribosomal protein S6 kinase polypeptide 1	20111	ENSMUSG00000003644

Hcls1	NA	Hcls1	hematopoietic cell specific Lyn substrate 1	15163	ENSMUSG00000022831

Sirpa	NA	Sirpa	signal-regulatory protein alpha	19261	ENSMUSG00000037902

Foxo3	NA	Foxo3	forkhead box O3	56484	ENSMUSG00000048756

Mbl1	NA	Mbl1	mannose-binding lectin (protein A) 1	17194	ENSMUSG00000037780

Erbb4	NA	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)	13869	ENSMUSG00000062209

Cebpb	NA	Cebpb	CCAAT/enhancer binding protein (C/EBP), beta	12608	ENSMUSG00000056501

Golt1b	NA	Golt1b	golgi transport 1 homolog B (S. cerevisiae)	66964	ENSMUSG00000030245

Ihh	NA	Ihh	Indian hedgehog	16147	ENSMUSG00000006538

Kank1	NA	Kank1	KN motif and ankyrin repeat domains 1	107351	ENSMUSG00000032702

Kdr	NA	Kdr	kinase insert domain protein receptor	16542	ENSMUSG00000062960

Acsl1	NA	Acsl1	acyl-CoA synthetase long-chain family member 1	14081	ENSMUSG00000018796

Mapk15	NA	Mapk15	mitogen-activated protein kinase 15	332110	ENSMUSG00000063704

C1qtnf1	NA	C1qtnf1	C1q and tumor necrosis factor related protein 1	56745	ENSMUSG00000017446

Lpl	NA	Lpl	lipoprotein lipase	16956	ENSMUSG00000015568

Fcgr3	NA	Fcgr3	Fc receptor, IgG, low affinity III	14131	ENSMUSG00000059498

Tppp	NA	Tppp	tubulin polymerization promoting protein	72948	ENSMUSG00000021573

Emilin1	NA	Emilin1	elastin microfibril interfacer 1	100952	ENSMUSG00000029163

Csf1r	NA	Csf1r	colony stimulating factor 1 receptor	12978	ENSMUSG00000024621

H2-Ab1	NA	H2-Ab1	histocompatibility 2, class II antigen A, beta 1	14961	ENSMUSG00000073421

Rhog	NA	Rhog	ras homolog gene family, member G	56212	ENSMUSG00000073982

Ddx5	NA	Ddx5	DEAD (Asp-Glu-Ala-Asp) box polypeptide 5	13207	ENSMUSG00000020719

Phb	NA	Phb	prohibitin	18673	ENSMUSG00000038845

Hspd1	NA	Hspd1	heat shock protein 1 (chaperonin)	15510	ENSMUSG00000025980

Cyp17a1	NA	Cyp17a1	cytochrome P450, family 17, subfamily a, polypeptide 1	13074	ENSMUSG00000003555

Sorbs1	NA	Sorbs1	sorbin and SH3 domain containing 1	20411	ENSMUSG00000025006

Pdgfa	NA	Pdgfa	platelet derived growth factor, alpha	18590	ENSMUSG00000025856

Ube2i	NA	Ube2i	ubiquitin-conjugating enzyme E2I	22196	ENSMUSG00000015120

Bmp7	NA	Bmp7	bone morphogenetic protein 7	12162	ENSMUSG00000008999

Mafb	NA	Mafb	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)	16658	ENSMUSG00000074622

Lpar1	NA	Lpar1	lysophosphatidic acid receptor 1	14745	ENSMUSG00000038668

Mrap	NA	Mrap	melanocortin 2 receptor accessory protein	77037	ENSMUSG00000039956

Cat	NA	Cat	catalase	12359	ENSMUSG00000027187

Esrrg	NA	Esrrg	estrogen-related receptor gamma	26381	ENSMUSG00000026610

Sumo3	NA	Sumo3	SMT3 suppressor of mif two 3 homolog 3 (yeast)	20610	ENSMUSG00000020265

Map3k5	NA	Map3k5	mitogen-activated protein kinase kinase kinase 5	26408	ENSMUSG00000071369

Tcf21	NA	Tcf21	transcription factor 21	21412	ENSMUSG00000045680

Klf11	NA	Klf11	Kruppel-like factor 11	194655	ENSMUSG00000020653

Med6	NA	Med6	mediator of RNA polymerase II transcription, subunit 6 homolog (yeast)	69792	ENSMUSG00000002679

Trf	NA	Trf	transferrin	22041	ENSMUSG00000090639,ENSMUSG00000032554

Ogt	NA	Ogt	O-linked N-acetylglucosamine (GlcNAc) transferase (UDP-N-acetylglucosamine:polypeptide-N-acetylglucosaminyl transferase)	108155	ENSMUSG00000034160

Ier3	NA	Ier3	immediate early response 3	15937	ENSMUSG00000003541

Psen2	NA	Psen2	presenilin 2	19165	ENSMUSG00000010609

P2ry1	NA	P2ry1	purinergic receptor P2Y, G-protein coupled 1	18441	ENSMUSG00000027765

Id3	NA	Id3	inhibitor of DNA binding 3	15903	ENSMUSG00000007872

Vcam1	NA	Vcam1	vascular cell adhesion molecule 1	22329	ENSMUSG00000027962

Mkl2	NA	Mkl2	MKL/myocardin-like 2	239719	ENSMUSG00000009569

Tmsb4x	NA	Tmsb4x	thymosin, beta 4, X chromosome	19241	ENSMUSG00000049775

Apoc2	NA	Apoc2	apolipoprotein C-II	11813	ENSMUSG00000002992

Neu2	NA	Neu2	neuraminidase 2	23956	ENSMUSG00000079434

Plk3	NA	Plk3	polo-like kinase 3	12795	ENSMUSG00000028680

Snw1	NA	Snw1	SNW domain containing 1	66354	ENSMUSG00000021039

Cd74	NA	Cd74	CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)	16149	ENSMUSG00000024610

Ndufa13	NA	Ndufa13	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13	67184	ENSMUSG00000036199

Zfp36	NA	Zfp36	zinc finger protein 36	22695	ENSMUSG00000044786

Mmp14	NA	Mmp14	matrix metallopeptidase 14 (membrane-inserted)	17387	ENSMUSG00000000957

P2ry6	NA	P2ry6	pyrimidinergic receptor P2Y, G-protein coupled, 6	233571	ENSMUSG00000048779

Cdc14b	NA	Cdc14b	CDC14 cell division cycle 14B	218294	ENSMUSG00000033102

Cth	NA	Cth	cystathionase (cystathionine gamma-lyase)	107869	ENSMUSG00000028179

Dcaf6	NA	Dcaf6	DDB1 and CUL4 associated factor 6	74106	ENSMUSG00000026571

Ptgis	NA	Ptgis	prostaglandin I2 (prostacyclin) synthase	19223	ENSMUSG00000017969

Cxcl12	NA	Cxcl12	chemokine (C-X-C motif) ligand 12	20315	ENSMUSG00000061353

Fcer1g	NA	Fcer1g	Fc receptor, IgE, high affinity I, gamma polypeptide	14127	ENSMUSG00000058715

Usp19	NA	Usp19	ubiquitin specific peptidase 19	71472	ENSMUSG00000006676

Gas6	NA	Gas6	growth arrest specific 6	14456	ENSMUSG00000031451

Cd1d1	NA	Cd1d1	CD1d1 antigen	12479	ENSMUSG00000028076

Zkscan3	NA	Zkscan3	zinc finger with KRAB and SCAN domains 3	72739	ENSMUSG00000021327

Sash3	NA	Sash3	SAM and SH3 domain containing 3	74131	ENSMUSG00000031101

Nfam1	NA	Nfam1	Nfat activating molecule with ITAM motif 1	74039	ENSMUSG00000058099

Smad6	NA	Smad6	SMAD family member 6	17130	ENSMUSG00000036867

Atg14	NA	Atg14	autophagy related 14	100504663	ENSMUSG00000037526

Aqp1	NA	Aqp1	aquaporin 1	11826	ENSMUSG00000004655

Nfyc	NA	Nfyc	nuclear transcription factor-Y gamma	18046	ENSMUSG00000032897

Nenf	NA	Nenf	neuron derived neurotrophic factor	66208	ENSMUSG00000037499

Bad	NA	Bad	BCL2-associated agonist of cell death	12015	ENSMUSG00000024959

Htatip2	NA	Htatip2	HIV-1 tat interactive protein 2, homolog (human)	53415	ENSMUSG00000039745

Arl2bp	NA	Arl2bp	ADP-ribosylation factor-like 2 binding protein	107566	ENSMUSG00000031776

Irf7	NA	Irf7	interferon regulatory factor 7	54123	ENSMUSG00000025498

H2-Eb1	NA	H2-Eb1	histocompatibility 2, class II antigen E beta	14969	ENSMUSG00000060586

Tgm2	NA	Tgm2	transglutaminase 2, C polypeptide	21817	ENSMUSG00000037820

Ddah1	NA	Ddah1	dimethylarginine dimethylaminohydrolase 1	69219	ENSMUSG00000028194

Nek6	NA	Nek6	NIMA (never in mitosis gene a)-related expressed kinase 6	59126	ENSMUSG00000026749

Crip2	NA	Crip2	cysteine rich protein 2	68337	ENSMUSG00000006356

Aldh1a1	NA	Aldh1a1	aldehyde dehydrogenase family 1, subfamily A1	11668	ENSMUSG00000053279

Ell2	NA	Ell2	elongation factor RNA polymerase II 2	192657	ENSMUSG00000001542

Robo1	NA	Robo1	roundabout homolog 1 (Drosophila)	19876	ENSMUSG00000022883

Ndfip1	NA	Ndfip1	Nedd4 family interacting protein 1	65113	ENSMUSG00000024425

Csf1	NA	Csf1	colony stimulating factor 1 (macrophage)	12977	ENSMUSG00000014599

Spp1	NA	Spp1	secreted phosphoprotein 1	20750	ENSMUSG00000029304

Pycard	NA	Pycard	PYD and CARD domain containing	66824	ENSMUSG00000030793

Rac2	NA	Rac2	RAS-related C3 botulinum substrate 2	19354	ENSMUSG00000033220

Btg2	NA	Btg2	B cell translocation gene 2, anti-proliferative	12227	ENSMUSG00000020423

Itgal	NA	Itgal	integrin alpha L	16408	ENSMUSG00000030830

Gata6	NA	Gata6	GATA binding protein 6	14465	ENSMUSG00000005836

Icam1	NA	Icam1	intercellular adhesion molecule 1	15894	ENSMUSG00000037405

Ramp1	NA	Ramp1	receptor (calcitonin) activity modifying protein 1	51801	ENSMUSG00000034353

Ahr	NA	Ahr	aryl-hydrocarbon receptor	11622	ENSMUSG00000019256

Iqgap1	NA	Iqgap1	IQ motif containing GTPase activating protein 1	29875	ENSMUSG00000030536

Shisa5	NA	Shisa5	shisa homolog 5 (Xenopus laevis)	66940	ENSMUSG00000025647

Il15ra	NA	Il15ra	interleukin 15 receptor, alpha chain	16169	ENSMUSG00000023206

Chuk	NA	Chuk	conserved helix-loop-helix ubiquitous kinase	12675	ENSMUSG00000025199

Ocstamp	NA	Ocstamp	osteoclast stimulatory transmembrane protein	74614	ENSMUSG00000027670

Ndufs3	NA	Ndufs3	NADH dehydrogenase (ubiquinone) Fe-S protein 3	68349	ENSMUSG00000005510

Ang	NA	Ang	angiogenin, ribonuclease, RNase A family, 5	11727	ENSMUSG00000072115

Fam20c	NA	Fam20c	family with sequence similarity 20, member C	80752	ENSMUSG00000025854

Plekha2	NA	Plekha2	pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 2	83436	ENSMUSG00000031557

Pou2f2	NA	Pou2f2	POU domain, class 2, transcription factor 2	18987	ENSMUSG00000008496

Guca1a	NA	Guca1a	guanylate cyclase activator 1a (retina)	14913	ENSMUSG00000023982

Ccr5	NA	Ccr5	chemokine (C-C motif) receptor 5	12774	ENSMUSG00000079227


biological process	inflammatory response	GO:0006954
C=388;O=42;E=14.80;R=2.84;rawP=1.37e-09;adjP=5.17e-08
Cd47	NA	Cd47	CD47 antigen (Rh-related antigen, integrin-associated signal transducer)	16423	ENSMUSG00000055447

Ecm1	NA	Ecm1	extracellular matrix protein 1	13601	ENSMUSG00000028108

Rela	NA	Rela	v-rel reticuloendotheliosis viral oncogene homolog A (avian)	19697	ENSMUSG00000024927

Ywhaz	NA	Ywhaz	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide	22631	ENSMUSG00000022285

Cd163	NA	Cd163	CD163 antigen	93671	ENSMUSG00000008845

Hspd1	NA	Hspd1	heat shock protein 1 (chaperonin)	15510	ENSMUSG00000025980

Mbl2	NA	Mbl2	mannose-binding lectin (protein C) 2	17195	ENSMUSG00000024863

Cd14	NA	Cd14	CD14 antigen	12475	ENSMUSG00000051439

H2-Eb1	NA	H2-Eb1	histocompatibility 2, class II antigen E beta	14969	ENSMUSG00000060586

Cd55	NA	Cd55	CD55 antigen	13136	ENSMUSG00000026399

Tlr5	NA	Tlr5	toll-like receptor 5	53791	ENSMUSG00000079164

Cxcl1	NA	Cxcl1	chemokine (C-X-C motif) ligand 1	14825	ENSMUSG00000029380

Tgm2	NA	Tgm2	transglutaminase 2, C polypeptide	21817	ENSMUSG00000037820

Gpx4	NA	Gpx4	glutathione peroxidase 4	625249	ENSMUSG00000075706

Fcgr1	NA	Fcgr1	Fc receptor, IgG, high affinity I	14129	ENSMUSG00000015947

Axl	NA	Axl	AXL receptor tyrosine kinase	26362	ENSMUSG00000002602

Alox5ap	NA	Alox5ap	arachidonate 5-lipoxygenase activating protein	11690	ENSMUSG00000060063

Tbxa2r	NA	Tbxa2r	thromboxane A2 receptor	21390	ENSMUSG00000034881

Tlr13	NA	Tlr13	toll-like receptor 13	279572	ENSMUSG00000033777

Ndfip1	NA	Ndfip1	Nedd4 family interacting protein 1	65113	ENSMUSG00000024425

C4b	NA	C4b	complement component 4B (Chido blood group)	12268	ENSMUSG00000073418

Csf1	NA	Csf1	colony stimulating factor 1 (macrophage)	12977	ENSMUSG00000014599

Cd180	NA	Cd180	CD180 antigen	17079	ENSMUSG00000021624

Pycard	NA	Pycard	PYD and CARD domain containing	66824	ENSMUSG00000030793

Ier3	NA	Ier3	immediate early response 3	15937	ENSMUSG00000003541

Park7	NA	Park7	Parkinson disease (autosomal recessive, early onset) 7	57320	ENSMUSG00000028964

Ncf1	NA	Ncf1	neutrophil cytosolic factor 1	17969	ENSMUSG00000015950

Zfp36	NA	Zfp36	zinc finger protein 36	22695	ENSMUSG00000044786

Ly86	NA	Ly86	lymphocyte antigen 86	17084	ENSMUSG00000021423

Apoa1	NA	Apoa1	apolipoprotein A-I	11806	ENSMUSG00000032083

Cyba	NA	Cyba	cytochrome b-245, alpha polypeptide	13057	ENSMUSG00000006519

Saa3	NA	Saa3	serum amyloid A 3	20210	ENSMUSG00000040026

Chst2	NA	Chst2	carbohydrate sulfotransferase 2	54371	ENSMUSG00000033350

Vnn1	NA	Vnn1	vanin 1	22361	ENSMUSG00000037440

Ptgis	NA	Ptgis	prostaglandin I2 (prostacyclin) synthase	19223	ENSMUSG00000017969

Fcer1g	NA	Fcer1g	Fc receptor, IgE, high affinity I, gamma polypeptide	14127	ENSMUSG00000058715

Ephx2	NA	Ephx2	epoxide hydrolase 2, cytoplasmic	13850	ENSMUSG00000022040

Nfkbiz	NA	Nfkbiz	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta	80859	ENSMUSG00000035356

Fcgr3	NA	Fcgr3	Fc receptor, IgG, low affinity III	14131	ENSMUSG00000059498

Csf1r	NA	Csf1r	colony stimulating factor 1 receptor	12978	ENSMUSG00000024621

Ccr5	NA	Ccr5	chemokine (C-C motif) receptor 5	12774	ENSMUSG00000079227

Cxcl13	NA	Cxcl13	chemokine (C-X-C motif) ligand 13	55985	ENSMUSG00000023078


biological process	response to stress	GO:0006950
C=2114;O=135;E=80.63;R=1.67;rawP=1.47e-09;adjP=5.40e-08
Cd47	NA	Cd47	CD47 antigen (Rh-related antigen, integrin-associated signal transducer)	16423	ENSMUSG00000055447

Rela	NA	Rela	v-rel reticuloendotheliosis viral oncogene homolog A (avian)	19697	ENSMUSG00000024927

Ywhaz	NA	Ywhaz	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide	22631	ENSMUSG00000022285

Mbl2	NA	Mbl2	mannose-binding lectin (protein C) 2	17195	ENSMUSG00000024863

Cd14	NA	Cd14	CD14 antigen	12475	ENSMUSG00000051439

Atf4	NA	Atf4	activating transcription factor 4	11911	ENSMUSG00000042406

Bst2	NA	Bst2	bone marrow stromal cell antigen 2	69550	ENSMUSG00000046718

Tlr5	NA	Tlr5	toll-like receptor 5	53791	ENSMUSG00000079164

Bach1	NA	Bach1	BTB and CNC homology 1	12013	ENSMUSG00000025612

Cybb	NA	Cybb	cytochrome b-245, beta polypeptide	13058	ENSMUSG00000015340

Usf1	NA	Usf1	upstream transcription factor 1	22278	ENSMUSG00000026641

F5	NA	F5	coagulation factor V	14067	ENSMUSG00000026579

Cfp	NA	Cfp	complement factor properdin	18636	ENSMUSG00000001128

Oasl1	NA	Oasl1	2'-5' oligoadenylate synthetase-like 1	231655	ENSMUSG00000041827

Exosc4	NA	Exosc4	exosome component 4	109075	ENSMUSG00000034259

Jmy	NA	Jmy	junction-mediating and regulatory protein	57748	ENSMUSG00000021690

Xab2	NA	Xab2	XPA binding protein 2	67439	ENSMUSG00000019470

Mtss1	NA	Mtss1	metastasis suppressor 1	211401	ENSMUSG00000022353

Apoa1	NA	Apoa1	apolipoprotein A-I	11806	ENSMUSG00000032083

Abcf3	NA	Abcf3	ATP-binding cassette, sub-family F (GCN20), member 3	27406	ENSMUSG00000003234

Cxcl16	NA	Cxcl16	chemokine (C-X-C motif) ligand 16	66102	ENSMUSG00000018920

Cyba	NA	Cyba	cytochrome b-245, alpha polypeptide	13057	ENSMUSG00000006519

Chst2	NA	Chst2	carbohydrate sulfotransferase 2	54371	ENSMUSG00000033350

Chac1	NA	Chac1	ChaC, cation transport regulator 1	69065	ENSMUSG00000027313

Vnn1	NA	Vnn1	vanin 1	22361	ENSMUSG00000037440

Stat1	NA	Stat1	signal transducer and activator of transcription 1	20846	ENSMUSG00000026104

Ephx2	NA	Ephx2	epoxide hydrolase 2, cytoplasmic	13850	ENSMUSG00000022040

C1qb	NA	C1qb	complement component 1, q subcomponent, beta polypeptide	12260	ENSMUSG00000036905
