Upp2	NA	76654	ENSMUSG00000026839	Upp2	uridine phosphorylase 2

Fah	NA	14085	ENSMUSG00000030630	Fah	fumarylacetoacetate hydrolase

Ube2i	NA	22196	ENSMUSG00000015120	Ube2i	ubiquitin-conjugating enzyme E2I

Enpp5	NA	83965	ENSMUSG00000023960	Enpp5	ectonucleotide pyrophosphatase/phosphodiesterase 5

Aass	NA	30956	ENSMUSG00000029695	Aass	aminoadipate-semialdehyde synthase

Gpx4	NA	625249	ENSMUSG00000075706	Gpx4	glutathione peroxidase 4

Ces1c	NA	13884	ENSMUSG00000057400	Ces1c	carboxylesterase 1C

Ccs	NA	12460	ENSMUSG00000034108	Ccs	copper chaperone for superoxide dismutase

Aco1	NA	11428	ENSMUSG00000028405	Aco1	aconitase 1

Sumo3	NA	20610	ENSMUSG00000020265	Sumo3	SMT3 suppressor of mif two 3 homolog 3 (yeast)

Cyp2j5	NA	13109	ENSMUSG00000052520	Cyp2j5	cytochrome P450, family 2, subfamily j, polypeptide 5

Otub1	NA	107260	ENSMUSG00000024767	Otub1	OTU domain, ubiquitin aldehyde binding 1

Kdm3b	NA	277250	ENSMUSG00000038773	Kdm3b	KDM3B lysine (K)-specific demethylase 3B

A1cf	NA	69865	ENSMUSG00000052595	A1cf	APOBEC1 complementation factor

Ogt	NA	108155	ENSMUSG00000034160	Ogt	O-linked N-acetylglucosamine (GlcNAc) transferase (UDP-N-acetylglucosamine:polypeptide-N-acetylglucosaminyl transferase)

Psen2	NA	19165	ENSMUSG00000010609	Psen2	presenilin 2

Hadhb	NA	231086	ENSMUSG00000059447	Hadhb	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit

Park7	NA	57320	ENSMUSG00000028964	Park7	Parkinson disease (autosomal recessive, early onset) 7

Alas1	NA	11655	ENSMUSG00000032786	Alas1	aminolevulinic acid synthase 1

Neu2	NA	23956	ENSMUSG00000079434	Neu2	neuraminidase 2

Dohh	NA	102115	ENSMUSG00000078440	Dohh	deoxyhypusine hydroxylase/monooxygenase

Rev1	NA	56210	ENSMUSG00000026082	Rev1	REV1 homolog (S. cerevisiae)

Glt1d1	NA	319804	ENSMUSG00000049971	Glt1d1	glycosyltransferase 1 domain containing 1

Qprt	NA	67375	ENSMUSG00000030674	Qprt	quinolinate phosphoribosyltransferase

Nrbp1	NA	192292	ENSMUSG00000029148	Nrbp1	nuclear receptor binding protein 1

Ftsj2	NA	68017	ENSMUSG00000029557	Ftsj2	FtsJ homolog 2 (E. coli)

Mmp14	NA	17387	ENSMUSG00000000957	Mmp14	matrix metallopeptidase 14 (membrane-inserted)

Pla2g15	NA	192654	ENSMUSG00000031903	Pla2g15	phospholipase A2, group XV

Abcc3	NA	76408	ENSMUSG00000020865	Abcc3	ATP-binding cassette, sub-family C (CFTR/MRP), member 3

Hsd17b13	NA	243168	ENSMUSG00000034528	Hsd17b13	hydroxysteroid (17-beta) dehydrogenase 13

Chka	NA	12660	ENSMUSG00000024843	Chka	choline kinase alpha

Acot12	NA	74156	ENSMUSG00000021620	Acot12	acyl-CoA thioesterase 12

Slc27a2	NA	26458	ENSMUSG00000027359	Slc27a2	solute carrier family 27 (fatty acid transporter), member 2

Tubb2a	NA	22151	ENSMUSG00000058672	Tubb2a	tubulin, beta 2A class IIA

Ptgis	NA	19223	ENSMUSG00000017969	Ptgis	prostaglandin I2 (prostacyclin) synthase

Ctsb	NA	13030	ENSMUSG00000021939	Ctsb	cathepsin B

Usp19	NA	71472	ENSMUSG00000006676	Usp19	ubiquitin specific peptidase 19

Sdsl	NA	257635	ENSMUSG00000029596	Sdsl	serine dehydratase-like

Ube2j2	NA	140499	ENSMUSG00000023286	Ube2j2	ubiquitin-conjugating enzyme E2J 2

Clk4	NA	12750	ENSMUSG00000020385	Clk4	CDC like kinase 4

Ces1g	NA	12623	ENSMUSG00000057074	Ces1g	carboxylesterase 1G

Pgpep1	NA	66522	ENSMUSG00000056204	Pgpep1	pyroglutamyl-peptidase I

Ddx1	NA	104721	ENSMUSG00000037149	Ddx1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1

Hdhd3	NA	72748	ENSMUSG00000038422	Hdhd3	haloacid dehalogenase-like hydrolase domain containing 3

Gmppb	NA	331026	ENSMUSG00000070284	Gmppb	GDP-mannose pyrophosphorylase B

Glrx	NA	93692	ENSMUSG00000021591	Glrx	glutaredoxin

Lars2	NA	102436	ENSMUSG00000035202	Lars2	leucyl-tRNA synthetase, mitochondrial

Dpyd	NA	99586	ENSMUSG00000033308	Dpyd	dihydropyrimidine dehydrogenase

Htatip2	NA	53415	ENSMUSG00000039745	Htatip2	HIV-1 tat interactive protein 2, homolog (human)

Tsen54	NA	76265	ENSMUSG00000020781	Tsen54	tRNA splicing endonuclease 54 homolog (S. cerevisiae)

Polr2b	NA	231329	ENSMUSG00000029250	Polr2b	polymerase (RNA) II (DNA directed) polypeptide B

Ctsd	NA	13033	ENSMUSG00000007891	Ctsd	cathepsin D

Mthfd1	NA	108156	ENSMUSG00000021048	Mthfd1	methylenetetrahydrofolate dehydrogenase (NADP+ dependent), methenyltetrahydrofolate cyclohydrolase, formyltetrahydrofolate synthase

Pld4	NA	104759	ENSMUSG00000052160	Pld4	phospholipase D family, member 4

Polr3a	NA	218832	ENSMUSG00000025280	Polr3a	polymerase (RNA) III (DNA directed) polypeptide A

Gcdh	NA	270076	ENSMUSG00000003809	Gcdh	glutaryl-Coenzyme A dehydrogenase

Tgm2	NA	21817	ENSMUSG00000037820	Tgm2	transglutaminase 2, C polypeptide

Polr1d	NA	20018	ENSMUSG00000029642	Polr1d	polymerase (RNA) I polypeptide D

Ddah1	NA	69219	ENSMUSG00000028194	Ddah1	dimethylarginine dimethylaminohydrolase 1

Snrnp200	NA	320632	ENSMUSG00000003660	Snrnp200	small nuclear ribonucleoprotein 200 (U5)

Nek6	NA	59126	ENSMUSG00000026749	Nek6	NIMA (never in mitosis gene a)-related expressed kinase 6

Bpnt1	NA	23827	ENSMUSG00000026617	Bpnt1	bisphosphate 3'-nucleotidase 1

Pex1	NA	71382	ENSMUSG00000005907	Pex1	peroxisomal biogenesis factor 1

Aldh6a1	NA	104776	ENSMUSG00000021238	Aldh6a1	aldehyde dehydrogenase family 6, subfamily A1

Mccc1	NA	72039	ENSMUSG00000027709	Mccc1	methylcrotonoyl-Coenzyme A carboxylase 1 (alpha)

Rpia	NA	19895	ENSMUSG00000053604	Rpia	ribose 5-phosphate isomerase A

2810007J24Rik	NA	76971	ENSMUSG00000030378	2810007J24Rik	RIKEN cDNA 2810007J24 gene

Smarcal1	NA	54380	ENSMUSG00000039354	Smarcal1	SWI/SNF related matrix associated, actin dependent regulator of chromatin, subfamily a-like 1

Rac2	NA	19354	ENSMUSG00000033220	Rac2	RAS-related C3 botulinum substrate 2

Me2	NA	107029	ENSMUSG00000024556	Me2	malic enzyme 2, NAD(+)-dependent, mitochondrial

Lsg1	NA	224092	ENSMUSG00000022538	Lsg1	large subunit GTPase 1 homolog (S. cerevisiae)

Itpk1	NA	217837	ENSMUSG00000057963	Itpk1	inositol 1,3,4-triphosphate 5/6 kinase

Acmsd	NA	266645	ENSMUSG00000026348	Acmsd	amino carboxymuconate semialdehyde decarboxylase

Dgkq	NA	110524	ENSMUSG00000004815	Dgkq	diacylglycerol kinase, theta

Acox1	NA	11430	ENSMUSG00000020777	Acox1	acyl-Coenzyme A oxidase 1, palmitoyl

Nme6	NA	54369	ENSMUSG00000032478	Nme6	NME/NM23 nucleoside diphosphate kinase 6

Chuk	NA	12675	ENSMUSG00000025199	Chuk	conserved helix-loop-helix ubiquitous kinase

Aldh5a1	NA	214579	ENSMUSG00000035936	Aldh5a1	aldhehyde dehydrogenase family 5, subfamily A1

Ndufs3	NA	68349	ENSMUSG00000005510	Ndufs3	NADH dehydrogenase (ubiquinone) Fe-S protein 3

Anpep	NA	16790	ENSMUSG00000039062	Anpep	alanyl (membrane) aminopeptidase

Pcmtd2	NA	245867	ENSMUSG00000027589	Pcmtd2	protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2

Ugt3a1	NA	105887	ENSMUSG00000072664	Ugt3a1	UDP glycosyltransferases 3 family, polypeptide A1

Chdh	NA	218865	ENSMUSG00000015970	Chdh	choline dehydrogenase

Pla2g12a	NA	66350	ENSMUSG00000027999	Pla2g12a	phospholipase A2, group XIIA

Pck2	NA	74551	ENSMUSG00000040618	Pck2	phosphoenolpyruvate carboxykinase 2 (mitochondrial)

Pipox	NA	19193	ENSMUSG00000017453	Pipox	pipecolic acid oxidase

Psmb8	NA	16913	ENSMUSG00000024338	Psmb8	proteasome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7)

Uox	NA	22262	ENSMUSG00000028186	Uox	urate oxidase

Ckb	NA	12709	ENSMUSG00000001270	Ckb	creatine kinase, brain

Adar	NA	56417	ENSMUSG00000027951	Adar	adenosine deaminase, RNA-specific

Gstm7	NA	68312	ENSMUSG00000004035	Gstm7	glutathione S-transferase, mu 7

Adh4	NA	26876	ENSMUSG00000037797	Adh4	alcohol dehydrogenase 4 (class II), pi polypeptide

Cybb	NA	13058	ENSMUSG00000015340	Cybb	cytochrome b-245, beta polypeptide

Srd5a1	NA	78925	ENSMUSG00000021594	Srd5a1	steroid 5 alpha-reductase 1

Pdp2	NA	382051	ENSMUSG00000048371	Pdp2	pyruvate dehyrogenase phosphatase catalytic subunit 2

Dpm2	NA	13481	ENSMUSG00000026810	Dpm2	dolichol-phosphate (beta-D) mannosyltransferase 2

Pim3	NA	223775	ENSMUSG00000035828	Pim3	proviral integration site 3

Nudt12	NA	67993	ENSMUSG00000024228	Nudt12	nudix (nucleoside diphosphate linked moiety X)-type motif 12

Dntt	NA	21673	ENSMUSG00000025014	Dntt	deoxynucleotidyltransferase, terminal

F5	NA	14067	ENSMUSG00000026579	F5	coagulation factor V

Pop7	NA	74097	ENSMUSG00000029715	Pop7	processing of precursor 7, ribonuclease P family, (S. cerevisiae)

Oasl1	NA	231655	ENSMUSG00000041827	Oasl1	2'-5' oligoadenylate synthetase-like 1

Tubb5	NA	22154	ENSMUSG00000001525	Tubb5	tubulin, beta 5 class I

Sephs1	NA	109079	ENSMUSG00000026662	Sephs1	selenophosphate synthetase 1

Abcf3	NA	27406	ENSMUSG00000003234	Abcf3	ATP-binding cassette, sub-family F (GCN20), member 3

Ces1d	NA	104158	ENSMUSG00000056973	Ces1d	carboxylesterase 1D

Cyba	NA	13057	ENSMUSG00000006519	Cyba	cytochrome b-245, alpha polypeptide

Chst2	NA	54371	ENSMUSG00000033350	Chst2	carbohydrate sulfotransferase 2

Ror1	NA	26563	ENSMUSG00000035305	Ror1	receptor tyrosine kinase-like orphan receptor 1

Cyp2j6	NA	13110	ENSMUSG00000052914	Cyp2j6	cytochrome P450, family 2, subfamily j, polypeptide 6

Dad1	NA	13135	ENSMUSG00000022174	Dad1	defender against cell death 1

Ppil1	NA	68816	ENSMUSG00000024007	Ppil1	peptidylprolyl isomerase (cyclophilin)-like 1

Oat	NA	18242	ENSMUSG00000030934	Oat	ornithine aminotransferase

Ephx2	NA	13850	ENSMUSG00000022040	Ephx2	epoxide hydrolase 2, cytoplasmic

Abcg1	NA	11307	ENSMUSG00000024030	Abcg1	ATP-binding cassette, sub-family G (WHITE), member 1

Rab4a	NA	19341	ENSMUSG00000019478	Rab4a	RAB4A, member RAS oncogene family

Ifi30	NA	65972	ENSMUSG00000031838	Ifi30	interferon gamma inducible protein 30

Lpin2	NA	64898	ENSMUSG00000024052	Lpin2	lipin 2

Opa1	NA	74143	ENSMUSG00000038084	Opa1	optic atrophy 1

Tfrc	NA	22042	ENSMUSG00000022797	Tfrc	transferrin receptor

Mut	NA	17850	ENSMUSG00000023921	Mut	methylmalonyl-Coenzyme A mutase

Cyp2b9	NA	13094	ENSMUSG00000040660	Cyp2b9	cytochrome P450, family 2, subfamily b, polypeptide 9

Rnf125	NA	67664	ENSMUSG00000033107	Rnf125	ring finger protein 125

Ces2c	NA	234671	ENSMUSG00000061825	Ces2c	carboxylesterase 2C

Gstm1	NA	14862	ENSMUSG00000058135	Gstm1	glutathione S-transferase, mu 1

Dpp8	NA	74388	ENSMUSG00000032393	Dpp8	dipeptidylpeptidase 8

Dctpp1	NA	66422	ENSMUSG00000042462	Dctpp1	dCTP pyrophosphatase 1

Clpp	NA	53895	ENSMUSG00000002660	Clpp	ClpP caseinolytic peptidase, ATP-dependent, proteolytic subunit

Peo1	NA	226153	ENSMUSG00000025209	Peo1	progressive external ophthalmoplegia 1 (human)

Gm4952	NA	240549	ENSMUSG00000071633	Gm4952	predicted gene 4952

Gclc	NA	14629	ENSMUSG00000032350	Gclc	glutamate-cysteine ligase, catalytic subunit

Aox1	NA	11761	ENSMUSG00000063558	Aox1	aldehyde oxidase 1

Axl	NA	26362	ENSMUSG00000002602	Axl	AXL receptor tyrosine kinase

Enpp3	NA	209558	ENSMUSG00000019989	Enpp3	ectonucleotide pyrophosphatase/phosphodiesterase 3

Gsta3	NA	14859	ENSMUSG00000025934	Gsta3	glutathione S-transferase, alpha 3

Hsd17b2	NA	15486	ENSMUSG00000031844	Hsd17b2	hydroxysteroid (17-beta) dehydrogenase 2

Pkm	NA	18746	ENSMUSG00000032294	Pkm	pyruvate kinase, muscle

Ces2a	NA	102022	ENSMUSG00000055730	Ces2a	carboxylesterase 2A

Tpi1	NA	21991	ENSMUSG00000023456	Tpi1	triosephosphate isomerase 1

Erbb4	NA	13869	ENSMUSG00000062209	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)

Stk35	NA	67333	ENSMUSG00000037885	Stk35	serine/threonine kinase 35

Gbe1	NA	74185	ENSMUSG00000022707	Gbe1	glucan (1,4-alpha-), branching enzyme 1

Cyp2u1	NA	71519	ENSMUSG00000027983	Cyp2u1	cytochrome P450, family 2, subfamily u, polypeptide 1

Acsm3	NA	20216	ENSMUSG00000030935	Acsm3	acyl-CoA synthetase medium-chain family member 3

Chkb	NA	12651	ENSMUSG00000022617	Chkb	choline kinase beta

Dpys	NA	64705	ENSMUSG00000022304	Dpys	dihydropyrimidinase

Atp6v1h	NA	108664	ENSMUSG00000033793	Atp6v1h	ATPase, H+ transporting, lysosomal V1 subunit H

Mapk15	NA	332110	ENSMUSG00000063704	Mapk15	mitogen-activated protein kinase 15

Rras	NA	20130	ENSMUSG00000038387	Rras	Harvey rat sarcoma oncogene, subgroup R

Nagk	NA	56174	ENSMUSG00000034744	Nagk	N-acetylglucosamine kinase

Abcc2	NA	12780	ENSMUSG00000025194	Abcc2	ATP-binding cassette, sub-family C (CFTR/MRP), member 2

Asnsd1	NA	70396	ENSMUSG00000026095	Asnsd1	asparagine synthetase domain containing 1

Myo1c	NA	17913	ENSMUSG00000017774	Myo1c	myosin IC

Gapdh	NA	14433	ENSMUSG00000057666	Gapdh	glyceraldehyde-3-phosphate dehydrogenase

Acss3	NA	380660	ENSMUSG00000035948	Acss3	acyl-CoA synthetase short-chain family member 3

Nadsyn1	NA	78914	ENSMUSG00000031090	Nadsyn1	NAD synthetase 1

Rhog	NA	56212	ENSMUSG00000073982	Rhog	ras homolog gene family, member G

Aldh7a1	NA	110695	ENSMUSG00000053644	Aldh7a1	aldehyde dehydrogenase family 7, member A1

Ptgds	NA	19215	ENSMUSG00000015090	Ptgds	prostaglandin D2 synthase (brain)

Ido2	NA	209176	ENSMUSG00000031549	Ido2	indoleamine 2,3-dioxygenase 2

Cyp17a1	NA	13074	ENSMUSG00000003555	Cyp17a1	cytochrome P450, family 17, subfamily a, polypeptide 1

Vkorc1	NA	27973	ENSMUSG00000096145	Vkorc1	vitamin K epoxide reductase complex, subunit 1

Abhd3	NA	106861	ENSMUSG00000002475	Abhd3	abhydrolase domain containing 3

Acy1	NA	109652	ENSMUSG00000023262	Acy1	aminoacylase 1

Ddx39b	NA	53817	ENSMUSG00000019432	Ddx39b	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B

Cat	NA	12359	ENSMUSG00000027187	Cat	catalase

Pde6d	NA	18582	ENSMUSG00000026239	Pde6d	phosphodiesterase 6D, cGMP-specific, rod, delta

Abcg2	NA	26357	ENSMUSG00000029802	Abcg2	ATP-binding cassette, sub-family G (WHITE), member 2

Map3k5	NA	26408	ENSMUSG00000071369	Map3k5	mitogen-activated protein kinase kinase kinase 5

Dhrs7b	NA	216820	ENSMUSG00000042569	Dhrs7b	dehydrogenase/reductase (SDR family) member 7B

Ugt2b38	NA	100559	ENSMUSG00000061906	Ugt2b38	UDP glucuronosyltransferase 2 family, polypeptide B38

Acad11	NA	102632	ENSMUSG00000090150	Acad11	acyl-Coenzyme A dehydrogenase family, member 11

Tat	NA	234724	ENSMUSG00000001670	Tat	tyrosine aminotransferase

Ntmt1	NA	66617	ENSMUSG00000026857	Ntmt1	N-terminal Xaa-Pro-Lys N-methyltransferase 1

Atp5a1	NA	11946	ENSMUSG00000025428	Atp5a1	ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1

Cyp2c50	NA	107141	ENSMUSG00000054827	Cyp2c50	cytochrome P450, family 2, subfamily c, polypeptide 50

Tymp	NA	72962	ENSMUSG00000022615	Tymp	thymidine phosphorylase

Plk3	NA	12795	ENSMUSG00000028680	Plk3	polo-like kinase 3

Ndufa13	NA	67184	ENSMUSG00000036199	Ndufa13	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13

Ugt1a1	NA	394436	ENSMUSG00000089960	Ugt1a1	UDP glucuronosyltransferase 1 family, polypeptide A1

Atp1b3	NA	11933	ENSMUSG00000032412	Atp1b3	ATPase, Na+/K+ transporting, beta 3 polypeptide

Cox5a	NA	12858	ENSMUSG00000000088	Cox5a	cytochrome c oxidase, subunit Va

Cdc14b	NA	218294	ENSMUSG00000033102	Cdc14b	CDC14 cell division cycle 14B

Cda	NA	72269	ENSMUSG00000028755	Cda	cytidine deaminase

Abca6	NA	76184	ENSMUSG00000044749	Abca6	ATP-binding cassette, sub-family A (ABC1), member 6

Cth	NA	107869	ENSMUSG00000028179	Cth	cystathionase (cystathionine gamma-lyase)

Abat	NA	268860	ENSMUSG00000057880	Abat	4-aminobutyrate aminotransferase

Rad54l2	NA	81000	ENSMUSG00000040661	Rad54l2	RAD54 like 2 (S. cerevisiae)

Isyna1	NA	71780	ENSMUSG00000019139	Isyna1	myo-inositol 1-phosphate synthase A1

Cyp2c29	NA	13095	ENSMUSG00000003053	Cyp2c29	cytochrome P450, family 2, subfamily c, polypeptide 29

Ces1f	NA	234564	ENSMUSG00000031725	Ces1f	carboxylesterase 1F

Pde8a	NA	18584	ENSMUSG00000025584	Pde8a	phosphodiesterase 8A

Abcg3	NA	27405	ENSMUSG00000029299	Abcg3	ATP-binding cassette, sub-family G (WHITE), member 3

Car3	NA	12350	ENSMUSG00000027559	Car3	carbonic anhydrase 3

Mettl7b	NA	71664	ENSMUSG00000025347	Mettl7b	methyltransferase like 7B

Ptpn18	NA	19253	ENSMUSG00000026126	Ptpn18	protein tyrosine phosphatase, non-receptor type 18

Helb	NA	117599	ENSMUSG00000020228	Helb	helicase (DNA) B

Epm2a	NA	13853	ENSMUSG00000055493	Epm2a	epilepsy, progressive myoclonic epilepsy, type 2 gene alpha

Aprt	NA	11821	ENSMUSG00000006589	Aprt	adenine phosphoribosyl transferase

Atp5c1	NA	11949	ENSMUSG00000025781	Atp5c1	ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1

Ces2e	NA	234673	ENSMUSG00000031886	Ces2e	carboxylesterase 2E

Hsd17b4	NA	15488	ENSMUSG00000024507	Hsd17b4	hydroxysteroid (17-beta) dehydrogenase 4

Myo1b	NA	17912	ENSMUSG00000018417	Myo1b	myosin IB

Acadvl	NA	11370	ENSMUSG00000018574	Acadvl	acyl-Coenzyme A dehydrogenase, very long chain

Phlpp1	NA	98432	ENSMUSG00000044340	Phlpp1	PH domain and leucine rich repeat protein phosphatase 1

Pdzrn3	NA	55983	ENSMUSG00000035357	Pdzrn3	PDZ domain containing RING finger 3

Cyp2d9	NA	13105	ENSMUSG00000068086	Cyp2d9	cytochrome P450, family 2, subfamily d, polypeptide 9

Cdk18	NA	18557	ENSMUSG00000026437	Cdk18	cyclin-dependent kinase 18

Csnk1g3	NA	70425	ENSMUSG00000073563	Csnk1g3	casein kinase 1, gamma 3

B4galnt1	NA	14421	ENSMUSG00000006731	B4galnt1	beta-1,4-N-acetyl-galactosaminyl transferase 1

Glrx5	NA	73046	ENSMUSG00000021102	Glrx5	glutaredoxin 5 homolog (S. cerevisiae)

Aldh1a1	NA	11668	ENSMUSG00000053279	Aldh1a1	aldehyde dehydrogenase family 1, subfamily A1

Desi1	NA	28075	ENSMUSG00000022472	Desi1	desumoylating isopeptidase 1

Alox5ap	NA	11690	ENSMUSG00000060063	Alox5ap	arachidonate 5-lipoxygenase activating protein

Srm	NA	20810	ENSMUSG00000006442	Srm	spermidine synthase

Txn2	NA	56551	ENSMUSG00000005354	Txn2	thioredoxin 2

Pycard	NA	66824	ENSMUSG00000030793	Pycard	PYD and CARD domain containing

Clk1	NA	12747	ENSMUSG00000026034	Clk1	CDC-like kinase 1

Cpox	NA	12892	ENSMUSG00000022742	Cpox	coproporphyrinogen oxidase

Lta4h	NA	16993	ENSMUSG00000015889	Lta4h	leukotriene A4 hydrolase

Usp9x	NA	22284	ENSMUSG00000031010	Usp9x	ubiquitin specific peptidase 9, X chromosome

Amy1	NA	11722	ENSMUSG00000074264	Amy1	amylase 1, salivary

Papss2	NA	23972	ENSMUSG00000024899	Papss2	3'-phosphoadenosine 5'-phosphosulfate synthase 2

Abcc10	NA	224814	ENSMUSG00000032842	Abcc10	ATP-binding cassette, sub-family C (CFTR/MRP), member 10

Cyp2c54	NA	404195	ENSMUSG00000067225	Cyp2c54	cytochrome P450, family 2, subfamily c, polypeptide 54

Ndufc2	NA	68197	ENSMUSG00000030647	Ndufc2	NADH dehydrogenase (ubiquinone) 1, subcomplex unknown, 2

Ptrh2	NA	217057	ENSMUSG00000072582	Ptrh2	peptidyl-tRNA hydrolase 2

Atg4c	NA	242557	ENSMUSG00000028550	Atg4c	autophagy related 4C, cysteine peptidase

Wee1	NA	22390	ENSMUSG00000031016	Wee1	WEE 1 homolog 1 (S. pombe)

Mdh1	NA	17449	ENSMUSG00000020321	Mdh1	malate dehydrogenase 1, NAD (soluble)

Ang	NA	11727	ENSMUSG00000072115	Ang	angiogenin, ribonuclease, RNase A family, 5

Aldh2	NA	11669	ENSMUSG00000029455	Aldh2	aldehyde dehydrogenase 2, mitochondrial

Gm2a	NA	14667	ENSMUSG00000000594	Gm2a	GM2 ganglioside activator protein

Fam20c	NA	80752	ENSMUSG00000025854	Fam20c	family with sequence similarity 20, member C

Cyp2a5	NA	13087	ENSMUSG00000005547	Cyp2a5	cytochrome P450, family 2, subfamily a, polypeptide 5


molecular function	drug transporter activity	GO:0090484
C=24;O=6;E=0.91;R=6.57;rawP=0.0002;adjP=0.0009
Slc47a1	NA	67473	ENSMUSG00000010122	Slc47a1	solute carrier family 47, member 1

Slc15a2	NA	57738	ENSMUSG00000022899	Slc15a2	solute carrier family 15 (H+/peptide transporter), member 2

Abcc3	NA	76408	ENSMUSG00000020865	Abcc3	ATP-binding cassette, sub-family C (CFTR/MRP), member 3

Abcg2	NA	26357	ENSMUSG00000029802	Abcg2	ATP-binding cassette, sub-family G (WHITE), member 2

Slco1b2	NA	28253	ENSMUSG00000030236	Slco1b2	solute carrier organic anion transporter family, member 1b2

Slc19a2	NA	116914	ENSMUSG00000040918	Slc19a2	solute carrier family 19 (thiamine transporter), member 2


molecular function	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	GO:0016620
C=32;O=8;E=1.22;R=6.57;rawP=2.00e-05;adjP=0.0002
Aldh2	NA	11669	ENSMUSG00000029455	Aldh2	aldehyde dehydrogenase 2, mitochondrial

Aldh6a1	NA	104776	ENSMUSG00000021238	Aldh6a1	aldehyde dehydrogenase family 6, subfamily A1

Gapdh	NA	14433	ENSMUSG00000057666	Gapdh	glyceraldehyde-3-phosphate dehydrogenase

Aldh5a1	NA	214579	ENSMUSG00000035936	Aldh5a1	aldhehyde dehydrogenase family 5, subfamily A1

Aldh1a7	NA	26358	ENSMUSG00000024747	Aldh1a7	aldehyde dehydrogenase family 1, subfamily A7

Adh4	NA	26876	ENSMUSG00000037797	Adh4	alcohol dehydrogenase 4 (class II), pi polypeptide

Aldh1a1	NA	11668	ENSMUSG00000053279	Aldh1a1	aldehyde dehydrogenase family 1, subfamily A1

Aldh7a1	NA	110695	ENSMUSG00000053644	Aldh7a1	aldehyde dehydrogenase family 7, member A1


molecular function	carboxylic ester hydrolase activity	GO:0052689
C=122;O=15;E=4.65;R=3.23;rawP=6.31e-05;adjP=0.0004
Pla2g15	NA	192654	ENSMUSG00000031903	Pla2g15	phospholipase A2, group XV

Lpl	NA	16956	ENSMUSG00000015568	Lpl	lipoprotein lipase

Ces1d	NA	104158	ENSMUSG00000056973	Ces1d	carboxylesterase 1D

Acot12	NA	74156	ENSMUSG00000021620	Acot12	acyl-CoA thioesterase 12

Chka	NA	12660	ENSMUSG00000024843	Chka	choline kinase alpha

Pla2g12a	NA	66350	ENSMUSG00000027999	Pla2g12a	phospholipase A2, group XIIA

Ces1g	NA	12623	ENSMUSG00000057074	Ces1g	carboxylesterase 1G

Lipe	NA	16890	ENSMUSG00000003123	Lipe	lipase, hormone sensitive

Ptrh2	NA	217057	ENSMUSG00000072582	Ptrh2	peptidyl-tRNA hydrolase 2

Abhd3	NA	106861	ENSMUSG00000002475	Abhd3	abhydrolase domain containing 3

Ces2c	NA	234671	ENSMUSG00000061825	Ces2c	carboxylesterase 2C

Ces2a	NA	102022	ENSMUSG00000055730	Ces2a	carboxylesterase 2A

Lars2	NA	102436	ENSMUSG00000035202	Lars2	leucyl-tRNA synthetase, mitochondrial

Ces2e	NA	234673	ENSMUSG00000031886	Ces2e	carboxylesterase 2E

Ces1c	NA	13884	ENSMUSG00000057400	Ces1c	carboxylesterase 1C


molecular function	organic cyclic compound binding	GO:0097159
C=4641;O=277;E=176.73;R=1.57;rawP=2.84e-16;adjP=1.94e-14
Rela	NA	19697	ENSMUSG00000024927	Rela	v-rel reticuloendotheliosis viral oncogene homolog A (avian)

Atf4	NA	11911	ENSMUSG00000042406	Atf4	activating transcription factor 4

Oplah	NA	75475	ENSMUSG00000022562	Oplah	5-oxoprolinase (ATP-hydrolysing)

Ewsr1	NA	14030	ENSMUSG00000009079	Ewsr1	Ewing sarcoma breakpoint region 1

Scp2	NA	20280	ENSMUSG00000028603	Scp2	sterol carrier protein 2, liver

Phkg2	NA	68961	ENSMUSG00000030815	Phkg2	phosphorylase kinase, gamma 2 (testis)

Adcy9	NA	11515	ENSMUSG00000005580	Adcy9	adenylate cyclase 9

Yars	NA	107271	ENSMUSG00000028811	Yars	tyrosyl-tRNA synthetase

Ip6k2	NA	76500	ENSMUSG00000032599	Ip6k2	inositol hexaphosphate kinase 2

Usf1	NA	22278	ENSMUSG00000026641	Usf1	upstream transcription factor 1

