Ostc	NA	66357	ENSMUSG00000041084	Ostc	oligosaccharyltransferase complex subunit

Lypla1	NA	18777	ENSMUSG00000025903	Lypla1	lysophospholipase 1

Vwa8	NA	219189	ENSMUSG00000058997	Vwa8	von Willebrand factor A domain containing 8

Foxo1	NA	56458	ENSMUSG00000044167	Foxo1	forkhead box O1

Atp5g1	NA	11951	ENSMUSG00000006057	Atp5g1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit c1 (subunit 9)

Sars	NA	20226	ENSMUSG00000068739	Sars	seryl-aminoacyl-tRNA synthetase

Cox7b	NA	66142	ENSMUSG00000031231	Cox7b	cytochrome c oxidase subunit VIIb

Grpel1	NA	17713	ENSMUSG00000029198	Grpel1	GrpE-like 1, mitochondrial

Dnase2a	NA	13423	ENSMUSG00000003812	Dnase2a	deoxyribonuclease II alpha

S100a10	NA	20194	ENSMUSG00000041959	S100a10	S100 calcium binding protein A10 (calpactin)

Dbi	NA	13167	ENSMUSG00000026385	Dbi	diazepam binding inhibitor

Lpin1	NA	14245	ENSMUSG00000020593	Lpin1	lipin 1

Ccdc53	NA	67282	ENSMUSG00000020056	Ccdc53	coiled-coil domain containing 53

Pdia6	NA	71853	ENSMUSG00000020571	Pdia6	protein disulfide isomerase associated 6

Npm1	NA	18148	ENSMUSG00000057113	Npm1	nucleophosmin 1

Mrps14	NA	64659	ENSMUSG00000058267	Mrps14	mitochondrial ribosomal protein S14

Pkdcc	NA	106522	ENSMUSG00000024247	Pkdcc	protein kinase domain containing, cytoplasmic

Ugt1a9	NA	394434	ENSMUSG00000090175	Ugt1a9	UDP glucuronosyltransferase 1 family, polypeptide A9

Gsto1	NA	14873	ENSMUSG00000025068	Gsto1	glutathione S-transferase omega 1

Gpam	NA	14732	ENSMUSG00000024978	Gpam	glycerol-3-phosphate acyltransferase, mitochondrial

Fam96b	NA	68523	ENSMUSG00000031879	Fam96b	family with sequence similarity 96, member B

Rab11a	NA	53869	ENSMUSG00000004771	Rab11a	RAB11a, member RAS oncogene family

Cyp3a11	NA	13112	ENSMUSG00000056035	Cyp3a11	cytochrome P450, family 3, subfamily a, polypeptide 11

Abca3	NA	27410	ENSMUSG00000024130	Abca3	ATP-binding cassette, sub-family A (ABC1), member 3

Vamp7	NA	20955	NULL	Vamp7	vesicle-associated membrane protein 7

Pptc7	NA	320717	ENSMUSG00000038582	Pptc7	PTC7 protein phosphatase homolog (S. cerevisiae)

Rnf25	NA	57751	ENSMUSG00000026171	Rnf25	ring finger protein 25

Foxo3	NA	56484	ENSMUSG00000048756	Foxo3	forkhead box O3

Stard13	NA	243362	ENSMUSG00000016128	Stard13	StAR-related lipid transfer (START) domain containing 13

Mien1	NA	103742	ENSMUSG00000002580	Mien1	migration and invasion enhancer 1

Ppap2b	NA	67916	ENSMUSG00000028517	Ppap2b	phosphatidic acid phosphatase type 2B

Cyp51	NA	13121	ENSMUSG00000001467	Cyp51	cytochrome P450, family 51

Tuba1c	NA	22146	ENSMUSG00000043091	Tuba1c	tubulin, alpha 1C

Mrpl33	NA	66845	ENSMUSG00000029142	Mrpl33	mitochondrial ribosomal protein L33

Atpif1	NA	11983	ENSMUSG00000054428	Atpif1	ATPase inhibitory factor 1

St3gal5	NA	20454	ENSMUSG00000056091	St3gal5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5

Amotl2	NA	56332	ENSMUSG00000032531	Amotl2	angiomotin-like 2

Dynlrb1	NA	67068	ENSMUSG00000047459	Dynlrb1	dynein light chain roadblock-type 1

Nat8	NA	68396	ENSMUSG00000030004	Nat8	N-acetyltransferase 8 (GCN5-related, putative)

Serpine2	NA	20720	ENSMUSG00000026249	Serpine2	serine (or cysteine) peptidase inhibitor, clade E, member 2

Ces1e	NA	13897	ENSMUSG00000061959	Ces1e	carboxylesterase 1E

Snx9	NA	66616	NULL	Snx9	sorting nexin 9

Rdh11	NA	17252	ENSMUSG00000066441	Rdh11	retinol dehydrogenase 11

Tmem9	NA	66241	ENSMUSG00000026411	Tmem9	transmembrane protein 9

B3galt1	NA	26877	ENSMUSG00000034780	B3galt1	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1

Lhpp	NA	76429	ENSMUSG00000030946	Lhpp	phospholysine phosphohistidine inorganic pyrophosphate phosphatase

Atp6v1e1	NA	11973	ENSMUSG00000019210	Atp6v1e1	ATPase, H+ transporting, lysosomal V1 subunit E1

Mrpl15	NA	27395	ENSMUSG00000033845	Mrpl15	mitochondrial ribosomal protein L15

Tomm22	NA	223696	ENSMUSG00000022427	Tomm22	translocase of outer mitochondrial membrane 22 homolog (yeast)

N4bp2	NA	333789	ENSMUSG00000037795	N4bp2	NEDD4 binding protein 2

Ppp1r3c	NA	53412	ENSMUSG00000067279	Ppp1r3c	protein phosphatase 1, regulatory (inhibitor) subunit 3C

Pdia3	NA	14827	ENSMUSG00000027248	Pdia3	protein disulfide isomerase associated 3

Phb	NA	18673	ENSMUSG00000038845	Phb	prohibitin

Ndufa8	NA	68375	ENSMUSG00000026895	Ndufa8	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 8

Cyp3a25	NA	56388	ENSMUSG00000029630	Cyp3a25	cytochrome P450, family 3, subfamily a, polypeptide 25

Sorbs1	NA	20411	ENSMUSG00000025006	Sorbs1	sorbin and SH3 domain containing 1

Cdc42	NA	12540	ENSMUSG00000006699	Cdc42	cell division cycle 42

Timm9	NA	30056	ENSMUSG00000021079	Timm9	translocase of inner mitochondrial membrane 9 homolog (yeast)

Mrps7	NA	50529	ENSMUSG00000046756	Mrps7	mitchondrial ribosomal protein S7

Ssr2	NA	66256	ENSMUSG00000041355	Ssr2	signal sequence receptor, beta

Trp53inp2	NA	68728	ENSMUSG00000038375	Trp53inp2	transformation related protein 53 inducible nuclear protein 2

Kdm4a	NA	230674	ENSMUSG00000033326	Kdm4a	lysine (K)-specific demethylase 4A

Mvd	NA	192156	ENSMUSG00000006517	Mvd	mevalonate (diphospho) decarboxylase

Dct	NA	13190	ENSMUSG00000022129	Dct	dopachrome tautomerase

Prdx3	NA	11757	ENSMUSG00000024997	Prdx3	peroxiredoxin 3

Copz1	NA	56447	ENSMUSG00000060992	Copz1	coatomer protein complex, subunit zeta 1

Haus7	NA	73738	ENSMUSG00000031371	Haus7	HAUS augmin-like complex, subunit 7

Qdpr	NA	110391	ENSMUSG00000015806	Qdpr	quinoid dihydropteridine reductase

A1cf	NA	69865	ENSMUSG00000052595	A1cf	APOBEC1 complementation factor

Diablo	NA	66593	ENSMUSG00000029433	Diablo	diablo homolog (Drosophila)

Mrpl41	NA	107733	ENSMUSG00000036850	Mrpl41	mitochondrial ribosomal protein L41

Psma6	NA	26443	ENSMUSG00000021024	Psma6	proteasome (prosome, macropain) subunit, alpha type 6

Mrpl36	NA	94066	ENSMUSG00000021607	Mrpl36	mitochondrial ribosomal protein L36

1110001J03Rik	NA	66117	ENSMUSG00000019689	1110001J03Rik	RIKEN cDNA 1110001J03 gene

Taldo1	NA	21351	ENSMUSG00000025503	Taldo1	transaldolase 1

Ftsj2	NA	68017	ENSMUSG00000029557	Ftsj2	FtsJ homolog 2 (E. coli)

Bhlhe40	NA	20893	ENSMUSG00000030103	Bhlhe40	basic helix-loop-helix family, member e40

Srp19	NA	66384	ENSMUSG00000014504	Srp19	signal recognition particle 19

Pdhb	NA	68263	ENSMUSG00000021748	Pdhb	pyruvate dehydrogenase (lipoamide) beta

Uqcrh	NA	66576	ENSMUSG00000063882	Uqcrh	ubiquinol-cytochrome c reductase hinge protein

Ptprf	NA	19268	ENSMUSG00000033295	Ptprf	protein tyrosine phosphatase, receptor type, F

Emc6	NA	66048	ENSMUSG00000047260	Emc6	ER membrane protein complex subunit 6

Usp19	NA	71472	ENSMUSG00000006676	Usp19	ubiquitin specific peptidase 19

Tmem97	NA	69071	ENSMUSG00000037278	Tmem97	transmembrane protein 97

Sdsl	NA	257635	ENSMUSG00000029596	Sdsl	serine dehydratase-like

Txndc17	NA	52700	ENSMUSG00000020803	Txndc17	thioredoxin domain containing 17

Tgfbr3	NA	21814	ENSMUSG00000029287	Tgfbr3	transforming growth factor, beta receptor III

Vma21	NA	67048	ENSMUSG00000073131	Vma21	VMA21 vacuolar H+-ATPase homolog (S. cerevisiae)

Trak1	NA	67095	ENSMUSG00000032536	Trak1	trafficking protein, kinesin binding 1

Hdhd3	NA	72748	ENSMUSG00000038422	Hdhd3	haloacid dehalogenase-like hydrolase domain containing 3

Ddx1	NA	104721	ENSMUSG00000037149	Ddx1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1

Lyrm2	NA	108755	ENSMUSG00000045854	Lyrm2	LYR motif containing 2

Lars2	NA	102436	ENSMUSG00000035202	Lars2	leucyl-tRNA synthetase, mitochondrial

Glrx	NA	93692	ENSMUSG00000021591	Glrx	glutaredoxin

Ddo	NA	70503	ENSMUSG00000063428	Ddo	D-aspartate oxidase

Ttc1	NA	66827	ENSMUSG00000041278	Ttc1	tetratricopeptide repeat domain 1

Hibadh	NA	58875	ENSMUSG00000029776	Hibadh	3-hydroxyisobutyrate dehydrogenase

Mrpl43	NA	94067	ENSMUSG00000025208	Mrpl43	mitochondrial ribosomal protein L43

Lrp1	NA	16971	ENSMUSG00000040249	Lrp1	low density lipoprotein receptor-related protein 1

Atp6v0d1	NA	11972	ENSMUSG00000013160	Atp6v0d1	ATPase, H+ transporting, lysosomal V0 subunit D1

Ptpn11	NA	19247	ENSMUSG00000043733	Ptpn11	protein tyrosine phosphatase, non-receptor type 11

Arl2bp	NA	107566	ENSMUSG00000031776	Arl2bp	ADP-ribosylation factor-like 2 binding protein

Cpt1a	NA	12894	ENSMUSG00000024900	Cpt1a	carnitine palmitoyltransferase 1a, liver

Nsdhl	NA	18194	ENSMUSG00000031349	Nsdhl	NAD(P) dependent steroid dehydrogenase-like

Rps15	NA	20054	ENSMUSG00000063457	Rps15	ribosomal protein S15

Tnfrsf1b	NA	21938	ENSMUSG00000028599	Tnfrsf1b	tumor necrosis factor receptor superfamily, member 1b

Myh9	NA	17886	ENSMUSG00000022443	Myh9	myosin, heavy polypeptide 9, non-muscle

Fam162a	NA	70186	ENSMUSG00000003955	Fam162a	family with sequence similarity 162, member A

Ppp1r3b	NA	244416	ENSMUSG00000046794	Ppp1r3b	protein phosphatase 1, regulatory (inhibitor) subunit 3B

Sec22a	NA	317717	ENSMUSG00000034473	Sec22a	SEC22 vesicle trafficking protein homolog A (S. cerevisiae)

Jun	NA	16476	ENSMUSG00000052684	Jun	Jun oncogene

Pigyl	NA	66268	ENSMUSG00000010607	Pigyl	phosphatidylinositol glycan anchor biosynthesis, class Y-like

Stx3	NA	20908	ENSMUSG00000041488	Stx3	syntaxin 3

Lyrm4	NA	380840	ENSMUSG00000046573	Lyrm4	LYR motif containing 4

Gcsh	NA	68133	ENSMUSG00000034424	Gcsh	glycine cleavage system protein H (aminomethyl carrier)

Acmsd	NA	266645	ENSMUSG00000026348	Acmsd	amino carboxymuconate semialdehyde decarboxylase

Plin4	NA	57435	ENSMUSG00000002831	Plin4	perilipin 4

Dgkq	NA	110524	ENSMUSG00000004815	Dgkq	diacylglycerol kinase, theta

0610007P14Rik	NA	58520	ENSMUSG00000021252	0610007P14Rik	RIKEN cDNA 0610007P14 gene

Ahr	NA	11622	ENSMUSG00000019256	Ahr	aryl-hydrocarbon receptor

Ctif	NA	269037	ENSMUSG00000052928	Ctif	CBP80/20-dependent translation initiation factor

Nme6	NA	54369	ENSMUSG00000032478	Nme6	NME/NM23 nucleoside diphosphate kinase 6

Cyp2c55	NA	72082	ENSMUSG00000025002	Cyp2c55	cytochrome P450, family 2, subfamily c, polypeptide 55

Rer1	NA	67830	ENSMUSG00000029048	Rer1	RER1 retention in endoplasmic reticulum 1 homolog (S. cerevisiae)

Dhcr7	NA	13360	ENSMUSG00000058454	Dhcr7	7-dehydrocholesterol reductase

Rpl32	NA	19951	ENSMUSG00000057841	Rpl32	ribosomal protein L32

Ugt2b5	NA	22238	ENSMUSG00000054630	Ugt2b5	UDP glucuronosyltransferase 2 family, polypeptide B5

Anpep	NA	16790	ENSMUSG00000039062	Anpep	alanyl (membrane) aminopeptidase

Cct3	NA	12462	ENSMUSG00000001416	Cct3	chaperonin containing Tcp1, subunit 3 (gamma)

Bag6	NA	224727	ENSMUSG00000024392	Bag6	BCL2-associated athanogene 6

Chdh	NA	218865	ENSMUSG00000015970	Chdh	choline dehydrogenase

Srp9	NA	27058	ENSMUSG00000026511	Srp9	signal recognition particle 9

Zfp36l1	NA	12192	ENSMUSG00000021127	Zfp36l1	zinc finger protein 36, C3H type-like 1

Moxd1	NA	59012	ENSMUSG00000020000	Moxd1	monooxygenase, DBH-like 1

Rexo2	NA	104444	ENSMUSG00000032026	Rexo2	REX2, RNA exonuclease 2 homolog (S. cerevisiae)

Hfe	NA	15216	ENSMUSG00000006611	Hfe	hemochromatosis

Rpl4	NA	67891	ENSMUSG00000032399	Rpl4	ribosomal protein L4

Tomm70a	NA	28185	ENSMUSG00000022752	Tomm70a	translocase of outer mitochondrial membrane 70 homolog A (yeast)

Ndufs8	NA	225887	ENSMUSG00000059734	Ndufs8	NADH dehydrogenase (ubiquinone) Fe-S protein 8

Nek9	NA	217718	ENSMUSG00000034290	Nek9	NIMA (never in mitosis gene a)-related expressed kinase 9

Apba3	NA	57267	ENSMUSG00000004931	Apba3	amyloid beta (A4) precursor protein-binding, family A, member 3

Aatk	NA	11302	ENSMUSG00000025375	Aatk	apoptosis-associated tyrosine kinase

Ccrn4l	NA	12457	ENSMUSG00000023087	Ccrn4l	CCR4 carbon catabolite repression 4-like (S. cerevisiae)

Mapk14	NA	26416	ENSMUSG00000053436	Mapk14	mitogen-activated protein kinase 14

Nr1i3	NA	12355	ENSMUSG00000005677	Nr1i3	nuclear receptor subfamily 1, group I, member 3

Mrpl9	NA	78523	ENSMUSG00000028140	Mrpl9	mitochondrial ribosomal protein L9

Hsd11b1	NA	15483	ENSMUSG00000016194	Hsd11b1	hydroxysteroid 11-beta dehydrogenase 1

Bnip3	NA	12176	ENSMUSG00000078566	Bnip3	BCL2/adenovirus E1B interacting protein 3

Slc2a4	NA	20528	ENSMUSG00000018566	Slc2a4	solute carrier family 2 (facilitated glucose transporter), member 4

Pdp2	NA	382051	ENSMUSG00000048371	Pdp2	pyruvate dehyrogenase phosphatase catalytic subunit 2

Tfb2m	NA	15278	ENSMUSG00000026492	Tfb2m	transcription factor B2, mitochondrial

Rpl14	NA	67115	ENSMUSG00000025794	Rpl14	ribosomal protein L14

Emc4	NA	68032	ENSMUSG00000027131	Emc4	ER membrane protein complex subunit 4

F5	NA	14067	ENSMUSG00000026579	F5	coagulation factor V

Slc39a4	NA	72027	ENSMUSG00000063354	Slc39a4	solute carrier family 39 (zinc transporter), member 4

Tmem30a	NA	69981	ENSMUSG00000032328	Tmem30a	transmembrane protein 30A

Isca2	NA	74316	ENSMUSG00000021241	Isca2	iron-sulfur cluster assembly 2 homolog (S. cerevisiae)

Inhbb	NA	16324	ENSMUSG00000037035	Inhbb	inhibin beta-B

Mtch2	NA	56428	ENSMUSG00000027282	Mtch2	mitochondrial carrier homolog 2 (C. elegans)

Cetn2	NA	26370	ENSMUSG00000031347	Cetn2	centrin 2

Timm8b	NA	30057	ENSMUSG00000039016	Timm8b	translocase of inner mitochondrial membrane 8 homolog b (yeast)

Mrpl50	NA	28028	ENSMUSG00000044018	Mrpl50	mitochondrial ribosomal protein L50

Sept9	NA	53860	ENSMUSG00000059248	Sept9	septin 9

Vcl	NA	22330	ENSMUSG00000021823	Vcl	vinculin

Gstt2	NA	14872	ENSMUSG00000033318	Gstt2	glutathione S-transferase, theta 2

Lpin2	NA	64898	ENSMUSG00000024052	Lpin2	lipin 2

Pla2g16	NA	225845	ENSMUSG00000060675	Pla2g16	phospholipase A2, group XVI

Tmed3	NA	66111	ENSMUSG00000032353	Tmed3	transmembrane emp24 domain containing 3

Gabarap	NA	56486	ENSMUSG00000018567	Gabarap	gamma-aminobutyric acid receptor associated protein

Tceb1	NA	67923	ENSMUSG00000079658	Tceb1	transcription elongation factor B (SIII), polypeptide 1

Pomp	NA	66537	ENSMUSG00000029649	Pomp	proteasome maturation protein

Ap2a1	NA	11771	ENSMUSG00000060279	Ap2a1	adaptor protein complex AP-2, alpha 1 subunit

Rpsa	NA	16785	ENSMUSG00000032518	Rpsa	ribosomal protein SA

Pts	NA	19286	ENSMUSG00000032067	Pts	6-pyruvoyl-tetrahydropterin synthase

Nme1	NA	18102	ENSMUSG00000037601	Nme1	NME/NM23 nucleoside diphosphate kinase 1

Ebpl	NA	68177	ENSMUSG00000021928	Ebpl	emopamil binding protein-like

Cox4i1	NA	12857	ENSMUSG00000031818	Cox4i1	cytochrome c oxidase subunit IV isoform 1

Rdh14	NA	105014	ENSMUSG00000020621	Rdh14	retinol dehydrogenase 14 (all-trans and 9-cis)

Dctpp1	NA	66422	ENSMUSG00000042462	Dctpp1	dCTP pyrophosphatase 1

Bag3	NA	29810	ENSMUSG00000030847	Bag3	BCL2-associated athanogene 3

Clpp	NA	53895	ENSMUSG00000002660	Clpp	ClpP caseinolytic peptidase, ATP-dependent, proteolytic subunit

Ormdl1	NA	227102	ENSMUSG00000026097	Ormdl1	ORM1-like 1 (S. cerevisiae)

Zbtb16	NA	235320	ENSMUSG00000066687	Zbtb16	zinc finger and BTB domain containing 16

Adi1	NA	104923	ENSMUSG00000020629	Adi1	acireductone dioxygenase 1

Cry2	NA	12953	ENSMUSG00000068742	Cry2	cryptochrome 2 (photolyase-like)

Igtp	NA	16145	ENSMUSG00000078853	Igtp	interferon gamma induced GTPase

Atp1a1	NA	11928	ENSMUSG00000033161	Atp1a1	ATPase, Na+/K+ transporting, alpha 1 polypeptide

Mrpl12	NA	56282	ENSMUSG00000039640	Mrpl12	mitochondrial ribosomal protein L12

Akip1	NA	57373	ENSMUSG00000031023	Akip1	A kinase (PRKA) interacting protein 1

Vps29	NA	56433	ENSMUSG00000029462	Vps29	vacuolar protein sorting 29 (S. pombe)

Nfe2l1	NA	18023	ENSMUSG00000038615	Nfe2l1	nuclear factor, erythroid derived 2,-like 1

Prdx1	NA	18477	ENSMUSG00000028691	Prdx1	peroxiredoxin 1

Kif1c	NA	16562	ENSMUSG00000020821	Kif1c	kinesin family member 1C

Dnmbp	NA	71972	ENSMUSG00000025195	Dnmbp	dynamin binding protein

Cnbp	NA	12785	ENSMUSG00000030057	Cnbp	cellular nucleic acid binding protein

Tmem160	NA	69094	ENSMUSG00000019158	Tmem160	transmembrane protein 160

Clns1a	NA	12729	ENSMUSG00000025439	Clns1a	chloride channel, nucleotide-sensitive, 1A

Tomm40l	NA	641376	ENSMUSG00000005674	Tomm40l	translocase of outer mitochondrial membrane 40 homolog-like (yeast)

Glyat	NA	107146	ENSMUSG00000063683	Glyat	glycine-N-acyltransferase

Dtnbp1	NA	94245	ENSMUSG00000057531	Dtnbp1	dystrobrevin binding protein 1

Cnot3	NA	232791	ENSMUSG00000035632	Cnot3	CCR4-NOT transcription complex, subunit 3

Elovl1	NA	54325	ENSMUSG00000006390	Elovl1	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1

Acsm3	NA	20216	ENSMUSG00000030935	Acsm3	acyl-CoA synthetase medium-chain family member 3

Chchd2	NA	14004	ENSMUSG00000070493	Chchd2	coiled-coil-helix-coiled-coil-helix domain containing 2

Uqcrq	NA	22272	ENSMUSG00000044894	Uqcrq	ubiquinol-cytochrome c reductase, complex III subunit VII

Gsta4	NA	14860	ENSMUSG00000032348	Gsta4	glutathione S-transferase, alpha 4

Hspe1	NA	15528	ENSMUSG00000073676	Hspe1	heat shock protein 1 (chaperonin 10)

Dpys	NA	64705	ENSMUSG00000022304	Dpys	dihydropyrimidinase

Tmem55b	NA	219024	ENSMUSG00000035953	Tmem55b	transmembrane protein 55b

Nudt7	NA	67528	ENSMUSG00000031767	Nudt7	nudix (nucleoside diphosphate linked moiety X)-type motif 7

Mvk	NA	17855	ENSMUSG00000041939	Mvk	mevalonate kinase

Flii	NA	14248	ENSMUSG00000002812	Flii	flightless I homolog (Drosophila)

Fn1	NA	14268	ENSMUSG00000026193	Fn1	fibronectin 1

Rbp1	NA	19659	ENSMUSG00000046402	Rbp1	retinol binding protein 1, cellular

Atg9a	NA	245860	ENSMUSG00000033124	Atg9a	autophagy related 9A

Nisch	NA	64652	ENSMUSG00000021910	Nisch	nischarin

Mfsd2a	NA	76574	ENSMUSG00000028655	Mfsd2a	major facilitator superfamily domain containing 2A

Mgst3	NA	66447	ENSMUSG00000026688	Mgst3	microsomal glutathione S-transferase 3

Atp2a2	NA	11938	ENSMUSG00000029467	Atp2a2	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2

Cdkn1a	NA	12575	ENSMUSG00000023067	Cdkn1a	cyclin-dependent kinase inhibitor 1A (P21)

Bace1	NA	23821	ENSMUSG00000032086	Bace1	beta-site APP cleaving enzyme 1

Rnf144b	NA	218215	ENSMUSG00000038068	Rnf144b	ring finger protein 144B

Gapdh	NA	14433	ENSMUSG00000057666	Gapdh	glyceraldehyde-3-phosphate dehydrogenase

Fdx1l	NA	68165	ENSMUSG00000079677	Fdx1l	ferredoxin 1-like

Acss3	NA	380660	ENSMUSG00000035948	Acss3	acyl-CoA synthetase short-chain family member 3

Rp9	NA	55934	ENSMUSG00000032239	Rp9	retinitis pigmentosa 9 (human)

Msrb2	NA	76467	ENSMUSG00000023094	Msrb2	methionine sulfoxide reductase B2

Chid1	NA	68038	ENSMUSG00000025512	Chid1	chitinase domain containing 1

Mrps17	NA	66258	ENSMUSG00000034211	Mrps17	mitochondrial ribosomal protein S17

Acat2	NA	110460	ENSMUSG00000023832	Acat2	acetyl-Coenzyme A acetyltransferase 2

Sar1a	NA	20224	ENSMUSG00000020088	Sar1a	SAR1 gene homolog A (S. cerevisiae)

Ndufb7	NA	66916	ENSMUSG00000033938	Ndufb7	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 7

Dtymk	NA	21915	ENSMUSG00000026281	Dtymk	deoxythymidylate kinase

Ndst1	NA	15531	ENSMUSG00000054008	Ndst1	N-deacetylase/N-sulfotransferase (heparan glucosaminyl) 1

Ndufb9	NA	66218	ENSMUSG00000022354	Ndufb9	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 9

Mrap	NA	77037	ENSMUSG00000039956	Mrap	melanocortin 2 receptor accessory protein

Notch1	NA	18128	ENSMUSG00000026923	Notch1	notch 1

Dhrs7b	NA	216820	ENSMUSG00000042569	Dhrs7b	dehydrogenase/reductase (SDR family) member 7B

Sep15	NA	93684	ENSMUSG00000037072	Sep15	selenoprotein

Eif4g1	NA	208643	ENSMUSG00000045983	Eif4g1	eukaryotic translation initiation factor 4, gamma 1

Tat	NA	234724	ENSMUSG00000001670	Tat	tyrosine aminotransferase

Actn4	NA	60595	ENSMUSG00000054808	Actn4	actinin alpha 4

Tmsb4x	NA	19241	ENSMUSG00000049775	Tmsb4x	thymosin, beta 4, X chromosome

Pigr	NA	18703	ENSMUSG00000026417	Pigr	polymeric immunoglobulin receptor

Ier3ip1	NA	66191	ENSMUSG00000090000	Ier3ip1	immediate early response 3 interacting protein 1

Arf2	NA	11841	ENSMUSG00000062421	Arf2	ADP-ribosylation factor 2

Slc35b3	NA	108652	ENSMUSG00000021432	Slc35b3	solute carrier family 35, member B3

Ndufa13	NA	67184	ENSMUSG00000036199	Ndufa13	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13

Ugt1a1	NA	394436	ENSMUSG00000089960	Ugt1a1	UDP glucuronosyltransferase 1 family, polypeptide A1

Mrps30	NA	59054	ENSMUSG00000021731	Mrps30	mitochondrial ribosomal protein S30

Sdhaf1	NA	68332	ENSMUSG00000074211	Sdhaf1	succinate dehydrogenase complex assembly factor 1

Cda	NA	72269	ENSMUSG00000028755	Cda	cytidine deaminase

Cox6a1	NA	12861	ENSMUSG00000041697	Cox6a1	cytochrome c oxidase, subunit VI a, polypeptide 1

Rnd2	NA	11858	ENSMUSG00000001313	Rnd2	Rho family GTPase 2

Me1	NA	17436	ENSMUSG00000032418	Me1	malic enzyme 1, NADP(+)-dependent, cytosolic

Ccne1	NA	12447	ENSMUSG00000002068	Ccne1	cyclin E1

Hyal1	NA	15586	ENSMUSG00000010051	Hyal1	hyaluronoglucosaminidase 1

Selk	NA	80795	ENSMUSG00000042682	Selk	selenoprotein K

Tram1	NA	72265	ENSMUSG00000025935	Tram1	translocating chain-associating membrane protein 1

Galnt4	NA	14426	ENSMUSG00000090035	Galnt4	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 4

Gcat	NA	26912	ENSMUSG00000006378	Gcat	glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)

Hrsp12	NA	15473	ENSMUSG00000022323	Hrsp12	heat-responsive protein 12

Pde12	NA	211948	ENSMUSG00000043702	Pde12	phosphodiesterase 12

Mrpl54	NA	66047	ENSMUSG00000034932	Mrpl54	mitochondrial ribosomal protein L54

Atg14	NA	100504663	ENSMUSG00000037526	Atg14	autophagy related 14

Atp5f1	NA	11950	ENSMUSG00000000563	Atp5f1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1

S100a1	NA	20193	ENSMUSG00000044080	S100a1	S100 calcium binding protein A1

Acadvl	NA	11370	ENSMUSG00000018574	Acadvl	acyl-Coenzyme A dehydrogenase, very long chain

Hcfc1	NA	15161	ENSMUSG00000031386	Hcfc1	host cell factor C1

Zkscan1	NA	74570	ENSMUSG00000029729	Zkscan1	zinc finger with KRAB and SCAN domains 1

Slc39a14	NA	213053	ENSMUSG00000022094	Slc39a14	solute carrier family 39 (zinc transporter), member 14

Tmed5	NA	73130	ENSMUSG00000063406	Tmed5	transmembrane emp24 protein transport domain containing 5

Dock4	NA	238130	ENSMUSG00000035954	Dock4	dedicator of cytokinesis 4

Rpl27a	NA	26451	ENSMUSG00000046364	Rpl27a	ribosomal protein L27A

Arhgap32	NA	330914	ENSMUSG00000041444	Arhgap32	Rho GTPase activating protein 32

Cox7a2l	NA	20463	ENSMUSG00000024248	Cox7a2l	cytochrome c oxidase subunit VIIa polypeptide 2-like

Mrpl20	NA	66448	ENSMUSG00000029066	Mrpl20	mitochondrial ribosomal protein L20

Cyp4a10	NA	13117	ENSMUSG00000066072	Cyp4a10	cytochrome P450, family 4, subfamily a, polypeptide 10

Mrpl1	NA	94061	ENSMUSG00000029486	Mrpl1	mitochondrial ribosomal protein L1

Rpl13a	NA	22121	ENSMUSG00000074129	Rpl13a	ribosomal protein L13A

Lrp5	NA	16973	ENSMUSG00000024913	Lrp5	low density lipoprotein receptor-related protein 5

Mcee	NA	73724	ENSMUSG00000033429	Mcee	methylmalonyl CoA epimerase

Abl1	NA	11350	ENSMUSG00000026842	Abl1	c-abl oncogene 1, non-receptor tyrosine kinase
