Pim3	NA	223775	ENSMUSG00000035828	Pim3	proviral integration site 3

Cdc34	NA	216150	ENSMUSG00000020307	Cdc34	cell division cycle 34

Trib1	NA	211770	ENSMUSG00000032501	Trib1	tribbles homolog 1 (Drosophila)

Arf2	NA	11841	ENSMUSG00000062421	Arf2	ADP-ribosylation factor 2

Tuba1b	NA	22143	ENSMUSG00000023004	Tuba1b	tubulin, alpha 1B

Ndufa13	NA	67184	ENSMUSG00000036199	Ndufa13	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13

Nek4	NA	23955	ENSMUSG00000021918	Nek4	NIMA (never in mitosis gene a)-related expressed kinase 4

Abcb11	NA	27413	ENSMUSG00000027048	Abcb11	ATP-binding cassette, sub-family B (MDR/TAP), member 11

Abca6	NA	76184	ENSMUSG00000044749	Abca6	ATP-binding cassette, sub-family A (ABC1), member 6

Map3k13	NA	71751	ENSMUSG00000033618	Map3k13	mitogen-activated protein kinase kinase kinase 13

Rnd2	NA	11858	ENSMUSG00000001313	Rnd2	Rho family GTPase 2

Kalrn	NA	545156	ENSMUSG00000061751	Kalrn	kalirin, RhoGEF kinase

Rad54l2	NA	81000	ENSMUSG00000040661	Rad54l2	RAD54 like 2 (S. cerevisiae)

Cetn2	NA	26370	ENSMUSG00000031347	Cetn2	centrin 2

Smarca2	NA	67155	ENSMUSG00000024921	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2

Ola1	NA	67059	ENSMUSG00000027108	Ola1	Obg-like ATPase 1

Sept9	NA	53860	ENSMUSG00000059248	Sept9	septin 9

Vwa8	NA	219189	ENSMUSG00000058997	Vwa8	von Willebrand factor A domain containing 8

Erbb3	NA	13867	ENSMUSG00000018166	Erbb3	v-erb-b2 erythroblastic leukemia viral oncogene homolog 3 (avian)

Hsph1	NA	15505	ENSMUSG00000029657	Hsph1	heat shock 105kDa/110kDa protein 1

Sars	NA	20226	ENSMUSG00000068739	Sars	seryl-aminoacyl-tRNA synthetase

Aprt	NA	11821	ENSMUSG00000006589	Aprt	adenine phosphoribosyl transferase

Ddx1	NA	104721	ENSMUSG00000037149	Ddx1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1

Lars2	NA	102436	ENSMUSG00000035202	Lars2	leucyl-tRNA synthetase, mitochondrial

Myo1b	NA	17912	ENSMUSG00000018417	Myo1b	myosin IB

Ttll8	NA	239591	ENSMUSG00000022388	Ttll8	tubulin tyrosine ligase-like family, member 8

Gna14	NA	14675	ENSMUSG00000024697	Gna14	guanine nucleotide binding protein, alpha 14

Nme1	NA	18102	ENSMUSG00000037601	Nme1	NME/NM23 nucleoside diphosphate kinase 1

Sik3	NA	70661	ENSMUSG00000034135	Sik3	SIK family kinase 3

Drg1	NA	13494	NULL	Drg1	developmentally regulated GTP binding protein 1

Clpp	NA	53895	ENSMUSG00000002660	Clpp	ClpP caseinolytic peptidase, ATP-dependent, proteolytic subunit

Pkdcc	NA	106522	ENSMUSG00000024247	Pkdcc	protein kinase domain containing, cytoplasmic

Tubb4b	NA	227613	ENSMUSG00000036752	Tubb4b	tubulin, beta 4B class IVB

Dalrd3	NA	67789	ENSMUSG00000019039	Dalrd3	DALR anticodon binding domain containing 3

Snrnp200	NA	320632	ENSMUSG00000003660	Snrnp200	small nuclear ribonucleoprotein 200 (U5)

Nubp2	NA	26426	ENSMUSG00000039183	Nubp2	nucleotide binding protein 2

Rit1	NA	19769	ENSMUSG00000028057	Rit1	Ras-like without CAAX 1

Myh9	NA	17886	ENSMUSG00000022443	Myh9	myosin, heavy polypeptide 9, non-muscle

Atp1a1	NA	11928	ENSMUSG00000033161	Atp1a1	ATPase, Na+/K+ transporting, alpha 1 polypeptide

Rab11a	NA	53869	ENSMUSG00000004771	Rab11a	RAB11a, member RAS oncogene family

Snrk	NA	20623	ENSMUSG00000038145	Snrk	SNF related kinase

Epha2	NA	13836	ENSMUSG00000006445	Epha2	Eph receptor A2

Abca3	NA	27410	ENSMUSG00000024130	Abca3	ATP-binding cassette, sub-family A (ABC1), member 3

Kif1c	NA	16562	ENSMUSG00000020821	Kif1c	kinesin family member 1C

Abl1	NA	11350	ENSMUSG00000026842	Abl1	c-abl oncogene 1, non-receptor tyrosine kinase

Lig3	NA	16882	ENSMUSG00000020697	Lig3	ligase III, DNA, ATP-dependent

Rfc5	NA	72151	ENSMUSG00000029363	Rfc5	replication factor C (activator 1) 5

Gm5549	NA	433653	ENSMUSG00000091721	Gm5549	predicted gene 5549

Ddx6	NA	13209	ENSMUSG00000032097	Ddx6	DEAD (Asp-Glu-Ala-Asp) box polypeptide 6

Rab17	NA	19329	ENSMUSG00000026304	Rab17	RAB17, member RAS oncogene family

Atp11a	NA	50770	ENSMUSG00000031441	Atp11a	ATPase, class VI, type 11A

Stk35	NA	67333	ENSMUSG00000037885	Stk35	serine/threonine kinase 35

Acsm3	NA	20216	ENSMUSG00000030935	Acsm3	acyl-CoA synthetase medium-chain family member 3

Dgkq	NA	110524	ENSMUSG00000004815	Dgkq	diacylglycerol kinase, theta

Hspe1	NA	15528	ENSMUSG00000073676	Hspe1	heat shock protein 1 (chaperonin 10)

Nme6	NA	54369	ENSMUSG00000032478	Nme6	NME/NM23 nucleoside diphosphate kinase 6

Tuba1c	NA	22146	ENSMUSG00000043091	Tuba1c	tubulin, alpha 1C

Jak3	NA	16453	ENSMUSG00000031805	Jak3	Janus kinase 3

Mvk	NA	17855	ENSMUSG00000041939	Mvk	mevalonate kinase

Rras	NA	20130	ENSMUSG00000038387	Rras	Harvey rat sarcoma oncogene, subgroup R

Nagk	NA	56174	ENSMUSG00000034744	Nagk	N-acetylglucosamine kinase

Cct3	NA	12462	ENSMUSG00000001416	Cct3	chaperonin containing Tcp1, subunit 3 (gamma)

Rhobtb1	NA	69288	ENSMUSG00000019944	Rhobtb1	Rho-related BTB domain containing 1

Atp2a2	NA	11938	ENSMUSG00000029467	Atp2a2	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2

Kif13b	NA	16554	ENSMUSG00000060012	Kif13b	kinesin family member 13B

Hspa1b	NA	15511	ENSMUSG00000090877	Hspa1b	heat shock protein 1B

Acss3	NA	380660	ENSMUSG00000035948	Acss3	acyl-CoA synthetase short-chain family member 3

N4bp2	NA	333789	ENSMUSG00000037795	N4bp2	NEDD4 binding protein 2

Flt4	NA	14257	ENSMUSG00000020357	Flt4	FMS-like tyrosine kinase 4

Ube2b	NA	22210	ENSMUSG00000020390	Ube2b	ubiquitin-conjugating enzyme E2B


molecular function	catalytic activity	GO:0003824
C=5115;O=297;E=164.58;R=1.80;rawP=1.13e-28;adjP=2.72e-26
Pitrm1	NA	69617	ENSMUSG00000021193	Pitrm1	pitrilysin metallepetidase 1

Pmvk	NA	68603	ENSMUSG00000027952	Pmvk	phosphomevalonate kinase

Extl1	NA	56219	ENSMUSG00000028838	Extl1	exostoses (multiple)-like 1

Dhrs13	NA	70451	ENSMUSG00000020834	Dhrs13	dehydrogenase/reductase (SDR family) member 13

Oplah	NA	75475	ENSMUSG00000022562	Oplah	5-oxoprolinase (ATP-hydrolysing)

Hmgcs1	NA	208715	ENSMUSG00000093930	Hmgcs1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1

Acot11	NA	329910	ENSMUSG00000034853	Acot11	acyl-CoA thioesterase 11

Tm7sf2	NA	73166	ENSMUSG00000024799	Tm7sf2	transmembrane 7 superfamily member 2

Usp33	NA	170822	ENSMUSG00000025437	Usp33	ubiquitin specific peptidase 33

Plce1	NA	74055	ENSMUSG00000024998	Plce1	phospholipase C, epsilon 1

Scp2	NA	20280	ENSMUSG00000028603	Scp2	sterol carrier protein 2, liver

Adcy9	NA	11515	ENSMUSG00000005580	Adcy9	adenylate cyclase 9

Ndufaf2	NA	75597	ENSMUSG00000068184	Ndufaf2	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 2

Ip6k2	NA	76500	ENSMUSG00000032599	Ip6k2	inositol hexaphosphate kinase 2

Chrac1	NA	93696	ENSMUSG00000068391	Chrac1	chromatin accessibility complex 1

Fkbp11	NA	66120	ENSMUSG00000003355	Fkbp11	FK506 binding protein 11

Rap1b	NA	215449	ENSMUSG00000052681	Rap1b	RAS related protein 1b

Fnta	NA	14272	ENSMUSG00000015994	Fnta	farnesyltransferase, CAAX box, alpha

Cdc34	NA	216150	ENSMUSG00000020307	Cdc34	cell division cycle 34

Cox8a	NA	12868	ENSMUSG00000035885	Cox8a	cytochrome c oxidase, subunit VIIIa

Pdpr	NA	319518	ENSMUSG00000033624	Pdpr	pyruvate dehydrogenase phosphatase regulatory subunit

Tnks	NA	21951	ENSMUSG00000031529	Tnks	tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase

Tuba1b	NA	22143	ENSMUSG00000023004	Tuba1b	tubulin, alpha 1B

Dctn1	NA	13191	ENSMUSG00000031865	Dctn1	dynactin 1

Atp6v0b	NA	114143	ENSMUSG00000033379	Atp6v0b	ATPase, H+ transporting, lysosomal V0 subunit B

Nek4	NA	23955	ENSMUSG00000021918	Nek4	NIMA (never in mitosis gene a)-related expressed kinase 4

Sardh	NA	192166	ENSMUSG00000009614	Sardh	sarcosine dehydrogenase

Abcb11	NA	27413	ENSMUSG00000027048	Abcb11	ATP-binding cassette, sub-family B (MDR/TAP), member 11

Mrpl46	NA	67308	ENSMUSG00000030612	Mrpl46	mitochondrial ribosomal protein L46

Cyp2r1	NA	244209	ENSMUSG00000030670	Cyp2r1	cytochrome P450, family 2, subfamily r, polypeptide 1

Ugt1a7c	NA	394432	ENSMUSG00000090124	Ugt1a7c	UDP glucuronosyltransferase 1 family, polypeptide A7C

Psma2	NA	19166	ENSMUSG00000015671	Psma2	proteasome (prosome, macropain) subunit, alpha type 2

Kalrn	NA	545156	ENSMUSG00000061751	Kalrn	kalirin, RhoGEF kinase

Gstm4	NA	14865	ENSMUSG00000027890	Gstm4	glutathione S-transferase, mu 4

Smarca2	NA	67155	ENSMUSG00000024921	Smarca2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2

Uqcr11	NA	66594	ENSMUSG00000020163	Uqcr11	ubiquinol-cytochrome c reductase, complex III subunit XI

Aldh1a7	NA	26358	ENSMUSG00000024747	Aldh1a7	aldehyde dehydrogenase family 1, subfamily A7

Cenpv	NA	73139	ENSMUSG00000018509	Cenpv	centromere protein V

Lypla1	NA	18777	ENSMUSG00000025903	Lypla1	lysophospholipase 1

Mdp1	NA	67881	ENSMUSG00000002329	Mdp1	magnesium-dependent phosphatase 1

Vwa8	NA	219189	ENSMUSG00000058997	Vwa8	von Willebrand factor A domain containing 8

Erbb3	NA	13867	ENSMUSG00000018166	Erbb3	v-erb-b2 erythroblastic leukemia viral oncogene homolog 3 (avian)

Gstm3	NA	14864	ENSMUSG00000004038	Gstm3	glutathione S-transferase, mu 3

Sars	NA	20226	ENSMUSG00000068739	Sars	seryl-aminoacyl-tRNA synthetase

Cox7b	NA	66142	ENSMUSG00000031231	Cox7b	cytochrome c oxidase subunit VIIb

Dnase2a	NA	13423	ENSMUSG00000003812	Dnase2a	deoxyribonuclease II alpha

Lpin1	NA	14245	ENSMUSG00000020593	Lpin1	lipin 1

Mtmr4	NA	170749	ENSMUSG00000018401	Mtmr4	myotubularin related protein 4

Pdia6	NA	71853	ENSMUSG00000020571	Pdia6	protein disulfide isomerase associated 6

Ttll8	NA	239591	ENSMUSG00000022388	Ttll8	tubulin tyrosine ligase-like family, member 8

Pfkfb3	NA	170768	ENSMUSG00000026773	Pfkfb3	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3

Sik3	NA	70661	ENSMUSG00000034135	Sik3	SIK family kinase 3

Pkdcc	NA	106522	ENSMUSG00000024247	Pkdcc	protein kinase domain containing, cytoplasmic

Ugt1a9	NA	394434	ENSMUSG00000090175	Ugt1a9	UDP glucuronosyltransferase 1 family, polypeptide A9

Hint1	NA	15254	ENSMUSG00000020267	Hint1	histidine triad nucleotide binding protein 1

Gsto1	NA	14873	ENSMUSG00000025068	Gsto1	glutathione S-transferase omega 1

Gpam	NA	14732	ENSMUSG00000024978	Gpam	glycerol-3-phosphate acyltransferase, mitochondrial

Dalrd3	NA	67789	ENSMUSG00000019039	Dalrd3	DALR anticodon binding domain containing 3

Ube2d2a	NA	56550	ENSMUSG00000091896	Ube2d2a	ubiquitin-conjugating enzyme E2D 2A

Tubb4b	NA	227613	ENSMUSG00000036752	Tubb4b	tubulin, beta 4B class IVB

Pop5	NA	117109	ENSMUSG00000060152	Pop5	processing of precursor 5, ribonuclease P/MRP family (S. cerevisiae)

Rab11a	NA	53869	ENSMUSG00000004771	Rab11a	RAB11a, member RAS oncogene family

Snrk	NA	20623	ENSMUSG00000038145	Snrk	SNF related kinase

Cyp3a11	NA	13112	ENSMUSG00000056035	Cyp3a11	cytochrome P450, family 3, subfamily a, polypeptide 11

Abca3	NA	27410	ENSMUSG00000024130	Abca3	ATP-binding cassette, sub-family A (ABC1), member 3

Epha2	NA	13836	ENSMUSG00000006445	Epha2	Eph receptor A2

Sc5d	NA	235293	ENSMUSG00000032018	Sc5d	sterol-C5-desaturase (fungal ERG3, delta-5-desaturase) homolog (S. cerevisae)

Pptc7	NA	320717	ENSMUSG00000038582	Pptc7	PTC7 protein phosphatase homolog (S. cerevisiae)

Dera	NA	232449	ENSMUSG00000030225	Dera	2-deoxyribose-5-phosphate aldolase homolog (C. elegans)

Rnf25	NA	57751	ENSMUSG00000026171	Rnf25	ring finger protein 25

Akr1c12	NA	622402	ENSMUSG00000021211	Akr1c12	aldo-keto reductase family 1, member C12

Csad	NA	246277	ENSMUSG00000023044	Csad	cysteine sulfinic acid decarboxylase

Ppap2b	NA	67916	ENSMUSG00000028517	Ppap2b	phosphatidic acid phosphatase type 2B

Cyp51	NA	13121	ENSMUSG00000001467	Cyp51	cytochrome P450, family 51

Tuba1c	NA	22146	ENSMUSG00000043091	Tuba1c	tubulin, alpha 1C

Jak3	NA	16453	ENSMUSG00000031805	Jak3	Janus kinase 3

Fggy	NA	75578	ENSMUSG00000028573	Fggy	FGGY carbohydrate kinase domain containing

St3gal5	NA	20454	ENSMUSG00000056091	St3gal5	ST3 beta-galactoside alpha-2,3-sialyltransferase 5

Dynlrb1	NA	67068	ENSMUSG00000047459	Dynlrb1	dynein light chain roadblock-type 1

Nat8	NA	68396	ENSMUSG00000030004	Nat8	N-acetyltransferase 8 (GCN5-related, putative)

Ppap2c	NA	50784	ENSMUSG00000052151	Ppap2c	phosphatidic acid phosphatase type 2C

Ces1e	NA	13897	ENSMUSG00000061959	Ces1e	carboxylesterase 1E

Rdh11	NA	17252	ENSMUSG00000066441	Rdh11	retinol dehydrogenase 11

Lpl	NA	16956	ENSMUSG00000015568	Lpl	lipoprotein lipase

B3galt1	NA	26877	ENSMUSG00000034780	B3galt1	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 1

Lhpp	NA	76429	ENSMUSG00000030946	Lhpp	phospholysine phosphohistidine inorganic pyrophosphate phosphatase

Atp6v1e1	NA	11973	ENSMUSG00000019210	Atp6v1e1	ATPase, H+ transporting, lysosomal V1 subunit E1

N4bp2	NA	333789	ENSMUSG00000037795	N4bp2	NEDD4 binding protein 2

Ppp1r3c	NA	53412	ENSMUSG00000067279	Ppp1r3c	protein phosphatase 1, regulatory (inhibitor) subunit 3C

Ube2b	NA	22210	ENSMUSG00000020390	Ube2b	ubiquitin-conjugating enzyme E2B

Nudt14	NA	66174	ENSMUSG00000002804	Nudt14	nudix (nucleoside diphosphate linked moiety X)-type motif 14

Pdia3	NA	14827	ENSMUSG00000027248	Pdia3	protein disulfide isomerase associated 3

Pck1	NA	18534	ENSMUSG00000027513	Pck1	phosphoenolpyruvate carboxykinase 1, cytosolic

Cyp3a25	NA	56388	ENSMUSG00000029630	Cyp3a25	cytochrome P450, family 3, subfamily a, polypeptide 25

Cdc42	NA	12540	ENSMUSG00000006699	Cdc42	cell division cycle 42

Kdm4a	NA	230674	ENSMUSG00000033326	Kdm4a	lysine (K)-specific demethylase 4A

Mvd	NA	192156	ENSMUSG00000006517	Mvd	mevalonate (diphospho) decarboxylase

Dct	NA	13190	ENSMUSG00000022129	Dct	dopachrome tautomerase

Ccs	NA	12460	ENSMUSG00000034108	Ccs	copper chaperone for superoxide dismutase

Prdx3	NA	11757	ENSMUSG00000024997	Prdx3	peroxiredoxin 3

Kdm3b	NA	277250	ENSMUSG00000038773	Kdm3b	KDM3B lysine (K)-specific demethylase 3B

Mylk	NA	107589	ENSMUSG00000022836	Mylk	myosin, light polypeptide kinase

Qdpr	NA	110391	ENSMUSG00000015806	Qdpr	quinoid dihydropteridine reductase

Pfkfb2	NA	18640	ENSMUSG00000026409	Pfkfb2	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2

A1cf	NA	69865	ENSMUSG00000052595	A1cf	APOBEC1 complementation factor

Psma6	NA	26443	ENSMUSG00000021024	Psma6	proteasome (prosome, macropain) subunit, alpha type 6

Gstm6	NA	14867	ENSMUSG00000068762	Gstm6	glutathione S-transferase, mu 6

Rev1	NA	56210	ENSMUSG00000026082	Rev1	REV1 homolog (S. cerevisiae)

Glt1d1	NA	319804	ENSMUSG00000049971	Glt1d1	glycosyltransferase 1 domain containing 1

Taldo1	NA	21351	ENSMUSG00000025503	Taldo1	transaldolase 1

Gstm2	NA	14863	ENSMUSG00000040562	Gstm2	glutathione S-transferase, mu 2

Ftsj2	NA	68017	ENSMUSG00000029557	Ftsj2	FtsJ homolog 2 (E. coli)

Map3k13	NA	71751	ENSMUSG00000033618	Map3k13	mitogen-activated protein kinase kinase kinase 13

Pdhb	NA	68263	ENSMUSG00000021748	Pdhb	pyruvate dehydrogenase (lipoamide) beta

Uqcrh	NA	66576	ENSMUSG00000063882	Uqcrh	ubiquinol-cytochrome c reductase hinge protein

Ptprf	NA	19268	ENSMUSG00000033295	Ptprf	protein tyrosine phosphatase, receptor type, F

Klkb1	NA	16621	ENSMUSG00000031640	Klkb1	kallikrein B, plasma 1

Usp19	NA	71472	ENSMUSG00000006676	Usp19	ubiquitin specific peptidase 19

Plg	NA	18815	ENSMUSG00000059481	Plg	plasminogen

Sdsl	NA	257635	ENSMUSG00000029596	Sdsl	serine dehydratase-like

Txndc17	NA	52700	ENSMUSG00000020803	Txndc17	thioredoxin domain containing 17

Tgfbr3	NA	21814	ENSMUSG00000029287	Tgfbr3	transforming growth factor, beta receptor III

Hdhd3	NA	72748	ENSMUSG00000038422	Hdhd3	haloacid dehalogenase-like hydrolase domain containing 3

Ddx1	NA	104721	ENSMUSG00000037149	Ddx1	DEAD (Asp-Glu-Ala-Asp) box polypeptide 1

Lars2	NA	102436	ENSMUSG00000035202	Lars2	leucyl-tRNA synthetase, mitochondrial

Glrx	NA	93692	ENSMUSG00000021591	Glrx	glutaredoxin

Phospho2	NA	73373	ENSMUSG00000027088	Phospho2	phosphatase, orphan 2

Ddo	NA	70503	ENSMUSG00000063428	Ddo	D-aspartate oxidase

Hibadh	NA	58875	ENSMUSG00000029776	Hibadh	3-hydroxyisobutyrate dehydrogenase

Atp6v0d1	NA	11972	ENSMUSG00000013160	Atp6v0d1	ATPase, H+ transporting, lysosomal V0 subunit D1

Htatip2	NA	53415	ENSMUSG00000039745	Htatip2	HIV-1 tat interactive protein 2, homolog (human)

Ptpn11	NA	19247	ENSMUSG00000043733	Ptpn11	protein tyrosine phosphatase, non-receptor type 11

Cpt1a	NA	12894	ENSMUSG00000024900	Cpt1a	carnitine palmitoyltransferase 1a, liver

Nsdhl	NA	18194	ENSMUSG00000031349	Nsdhl	NAD(P) dependent steroid dehydrogenase-like

Ugt2b35	NA	243085	ENSMUSG00000035811	Ugt2b35	UDP glucuronosyltransferase 2 family, polypeptide B35

Pcbd1	NA	13180	ENSMUSG00000020098	Pcbd1	pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 1

Snrnp200	NA	320632	ENSMUSG00000003660	Snrnp200	small nuclear ribonucleoprotein 200 (U5)

Myh9	NA	17886	ENSMUSG00000022443	Myh9	myosin, heavy polypeptide 9, non-muscle

Rnf123	NA	84585	ENSMUSG00000041528	Rnf123	ring finger protein 123

Ppp1r3b	NA	244416	ENSMUSG00000046794	Ppp1r3b	protein phosphatase 1, regulatory (inhibitor) subunit 3B

Kdm5c	NA	20591	ENSMUSG00000025332	Kdm5c	lysine (K)-specific demethylase 5C

Akr1c13	NA	27384	ENSMUSG00000021213	Akr1c13	aldo-keto reductase family 1, member C13

Itpa	NA	16434	ENSMUSG00000074797	Itpa	inosine triphosphatase (nucleoside triphosphate pyrophosphatase)

Lipg	NA	16891	ENSMUSG00000053846	Lipg	lipase, endothelial

Gcsh	NA	68133	ENSMUSG00000034424	Gcsh	glycine cleavage system protein H (aminomethyl carrier)

Acmsd	NA	266645	ENSMUSG00000026348	Acmsd	amino carboxymuconate semialdehyde decarboxylase

Zranb1	NA	360216	ENSMUSG00000030967	Zranb1	zinc finger, RAN-binding domain containing 1

Dgkq	NA	110524	ENSMUSG00000004815	Dgkq	diacylglycerol kinase, theta

Nme6	NA	54369	ENSMUSG00000032478	Nme6	NME/NM23 nucleoside diphosphate kinase 6

Cyp2c55	NA	72082	ENSMUSG00000025002	Cyp2c55	cytochrome P450, family 2, subfamily c, polypeptide 55

Dhcr7	NA	13360	ENSMUSG00000058454	Dhcr7	7-dehydrocholesterol reductase

Pigo	NA	56703	ENSMUSG00000028454	Pigo	phosphatidylinositol glycan anchor biosynthesis, class O

Ugt2b5	NA	22238	ENSMUSG00000054630	Ugt2b5	UDP glucuronosyltransferase 2 family, polypeptide B5

Cyp2c67	NA	545288	ENSMUSG00000062624	Cyp2c67	cytochrome P450, family 2, subfamily c, polypeptide 67

Anpep	NA	16790	ENSMUSG00000039062	Anpep	alanyl (membrane) aminopeptidase

Atp6v0e	NA	11974	ENSMUSG00000015575	Atp6v0e	ATPase, H+ transporting, lysosomal V0 subunit E

Ugt3a1	NA	105887	ENSMUSG00000072664	Ugt3a1	UDP glycosyltransferases 3 family, polypeptide A1

Chdh	NA	218865	ENSMUSG00000015970	Chdh	choline dehydrogenase

Bhmt2	NA	64918	ENSMUSG00000042118	Bhmt2	betaine-homocysteine methyltransferase 2

Dusp16	NA	70686	ENSMUSG00000030203	Dusp16	dual specificity phosphatase 16

Moxd1	NA	59012	ENSMUSG00000020000	Moxd1	monooxygenase, DBH-like 1

Cyp3a59	NA	100041449	ENSMUSG00000061292	Cyp3a59	cytochrome P450, subfamily 3A, polypeptide 59

Rexo2	NA	104444	ENSMUSG00000032026	Rexo2	REX2, RNA exonuclease 2 homolog (S. cerevisiae)

Flt4	NA	14257	ENSMUSG00000020357	Flt4	FMS-like tyrosine kinase 4

Ndufs8	NA	225887	ENSMUSG00000059734	Ndufs8	NADH dehydrogenase (ubiquinone) Fe-S protein 8

Nek9	NA	217718	ENSMUSG00000034290	Nek9	NIMA (never in mitosis gene a)-related expressed kinase 9

Pgp	NA	67078	ENSMUSG00000043445	Pgp	phosphoglycolate phosphatase

Aatk	NA	11302	ENSMUSG00000025375	Aatk	apoptosis-associated tyrosine kinase

Adar	NA	56417	ENSMUSG00000027951	Adar	adenosine deaminase, RNA-specific

Mapk14	NA	26416	ENSMUSG00000053436	Mapk14	mitogen-activated protein kinase 14

Hsd11b1	NA	15483	ENSMUSG00000016194	Hsd11b1	hydroxysteroid 11-beta dehydrogenase 1

Npr2	NA	230103	ENSMUSG00000028469	Npr2	natriuretic peptide receptor 2

Pdp2	NA	382051	ENSMUSG00000048371	Pdp2	pyruvate dehyrogenase phosphatase catalytic subunit 2

Tfb2m	NA	15278	ENSMUSG00000026492	Tfb2m	transcription factor B2, mitochondrial

Pim3	NA	223775	ENSMUSG00000035828	Pim3	proviral integration site 3

Ep300	NA	328572	ENSMUSG00000055024	Ep300	E1A binding protein p300

F5	NA	14067	ENSMUSG00000026579	F5	coagulation factor V

Kdm6b	NA	216850	ENSMUSG00000018476	Kdm6b	KDM1 lysine (K)-specific demethylase 6B

Cetn2	NA	26370	ENSMUSG00000031347	Cetn2	centrin 2

Gstt2	NA	14872	ENSMUSG00000033318	Gstt2	glutathione S-transferase, theta 2

Pla2g16	NA	225845	ENSMUSG00000060675	Pla2g16	phospholipase A2, group XVI

Lpin2	NA	64898	ENSMUSG00000024052	Lpin2	lipin 2

Gstm1	NA	14862	ENSMUSG00000058135	Gstm1	glutathione S-transferase, mu 1

Nme1	NA	18102	ENSMUSG00000037601	Nme1	NME/NM23 nucleoside diphosphate kinase 1

Pts	NA	19286	ENSMUSG00000032067	Pts	6-pyruvoyl-tetrahydropterin synthase

Cox4i1	NA	12857	ENSMUSG00000031818	Cox4i1	cytochrome c oxidase subunit IV isoform 1

Ebpl	NA	68177	ENSMUSG00000021928	Ebpl	emopamil binding protein-like

Rdh14	NA	105014	ENSMUSG00000020621	Rdh14	retinol dehydrogenase 14 (all-trans and 9-cis)

Dctpp1	NA	66422	ENSMUSG00000042462	Dctpp1	dCTP pyrophosphatase 1

Pde7b	NA	29863	ENSMUSG00000019990	Pde7b	phosphodiesterase 7B

Clpp	NA	53895	ENSMUSG00000002660	Clpp	ClpP caseinolytic peptidase, ATP-dependent, proteolytic subunit

Ptges3	NA	56351	ENSMUSG00000071072	Ptges3	prostaglandin E synthase 3 (cytosolic)

Igtp	NA	16145	ENSMUSG00000078853	Igtp	interferon gamma induced GTPase

Cry2	NA	12953	ENSMUSG00000068742	Cry2	cryptochrome 2 (photolyase-like)

Adi1	NA	104923	ENSMUSG00000020629	Adi1	acireductone dioxygenase 1

Rit1	NA	19769	ENSMUSG00000028057	Rit1	Ras-like without CAAX 1

Atp1a1	NA	11928	ENSMUSG00000033161	Atp1a1	ATPase, Na+/K+ transporting, alpha 1 polypeptide

Vps29	NA	56433	ENSMUSG00000029462	Vps29	vacuolar protein sorting 29 (S. pombe)

Kif1c	NA	16562	ENSMUSG00000020821	Kif1c	kinesin family member 1C

Prdx1	NA	18477	ENSMUSG00000028691	Prdx1	peroxiredoxin 1

Rfc5	NA	72151	ENSMUSG00000029363	Rfc5	replication factor C (activator 1) 5

Hsd17b2	NA	15486	ENSMUSG00000031844	Hsd17b2	hydroxysteroid (17-beta) dehydrogenase 2

Ppa1	NA	67895	ENSMUSG00000020089	Ppa1	pyrophosphatase (inorganic) 1

Ces2a	NA	102022	ENSMUSG00000055730	Ces2a	carboxylesterase 2A

Glyat	NA	107146	ENSMUSG00000063683	Glyat	glycine-N-acyltransferase

Sepw1	NA	20364	ENSMUSG00000041571	Sepw1	selenoprotein W, muscle 1

Stk35	NA	67333	ENSMUSG00000037885	Stk35	serine/threonine kinase 35

Elovl1	NA	54325	ENSMUSG00000006390	Elovl1	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1

Acsm3	NA	20216	ENSMUSG00000030935	Acsm3	acyl-CoA synthetase medium-chain family member 3

Uqcrq	NA	22272	ENSMUSG00000044894	Uqcrq	ubiquinol-cytochrome c reductase, complex III subunit VII

Gsta4	NA	14860	ENSMUSG00000032348	Gsta4	glutathione S-transferase, alpha 4
