Atp5c1	NA	11949	ENSMUSG00000025781	Atp5c1	ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1

Atp5f1	NA	11950	ENSMUSG00000000563	Atp5f1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1

Drg1	NA	13494	NULL	Drg1	developmentally regulated GTP binding protein 1

Rps14	NA	20044	ENSMUSG00000024608	Rps14	ribosomal protein S14

Nmt2	NA	18108	ENSMUSG00000026643	Nmt2	N-myristoyltransferase 2

Scd2	NA	20250	ENSMUSG00000025203	Scd2	stearoyl-Coenzyme A desaturase 2

Hibch	NA	227095	ENSMUSG00000041426	Hibch	3-hydroxyisobutyryl-Coenzyme A hydrolase

Acad8	NA	66948	ENSMUSG00000031969	Acad8	acyl-Coenzyme A dehydrogenase family, member 8

Aldh1a1	NA	11668	ENSMUSG00000053279	Aldh1a1	aldehyde dehydrogenase family 1, subfamily A1

Msn	NA	17698	ENSMUSG00000031207	Msn	moesin

Alox5ap	NA	11690	ENSMUSG00000060063	Alox5ap	arachidonate 5-lipoxygenase activating protein

Cyp4a10	NA	13117	ENSMUSG00000066072	Cyp4a10	cytochrome P450, family 4, subfamily a, polypeptide 10

Ucp2	NA	22228	ENSMUSG00000033685	Ucp2	uncoupling protein 2 (mitochondrial, proton carrier)

Mllt1	NA	64144	ENSMUSG00000024212	Mllt1	myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 1

Lrp5	NA	16973	ENSMUSG00000024913	Lrp5	low density lipoprotein receptor-related protein 5

Slc25a4	NA	11739	ENSMUSG00000031633	Slc25a4	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 4

Mcee	NA	73724	ENSMUSG00000033429	Mcee	methylmalonyl CoA epimerase

Hyou1	NA	12282	ENSMUSG00000032115	Hyou1	hypoxia up-regulated 1

Pgrmc1	NA	53328	ENSMUSG00000006373	Pgrmc1	progesterone receptor membrane component 1

Copb1	NA	70349	ENSMUSG00000030754	Copb1	coatomer protein complex, subunit beta 1

Pfdn5	NA	56612	ENSMUSG00000001289	Pfdn5	prefoldin 5

Creg1	NA	433375	ENSMUSG00000040713	Creg1	cellular repressor of E1A-stimulated genes 1

Txnl1	NA	53382	ENSMUSG00000024583	Txnl1	thioredoxin-like 1

Suclg2	NA	20917	ENSMUSG00000061838	Suclg2	succinate-Coenzyme A ligase, GDP-forming, beta subunit

Cyp2c54	NA	404195	ENSMUSG00000067225	Cyp2c54	cytochrome P450, family 2, subfamily c, polypeptide 54

Necab1	NA	69352	ENSMUSG00000040536	Necab1	N-terminal EF-hand calcium binding protein 1

Atp5g3	NA	228033	ENSMUSG00000018770	Atp5g3	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C3 (subunit 9)

Nit2	NA	52633	ENSMUSG00000022751	Nit2	nitrilase family, member 2

Rbfox2	NA	93686	ENSMUSG00000033565	Rbfox2	RNA binding protein, fox-1 homolog (C. elegans) 2

Rcn3	NA	52377	ENSMUSG00000019539	Rcn3	reticulocalbin 3, EF-hand calcium binding domain

Crot	NA	74114	ENSMUSG00000003623	Crot	carnitine O-octanoyltransferase

Mdh1	NA	17449	ENSMUSG00000020321	Mdh1	malate dehydrogenase 1, NAD (soluble)

Pparg	NA	19016	ENSMUSG00000000440	Pparg	peroxisome proliferator activated receptor gamma

Syvn1	NA	74126	ENSMUSG00000024807	Syvn1	synovial apoptosis inhibitor 1, synoviolin

Gbf1	NA	107338	ENSMUSG00000025224	Gbf1	golgi-specific brefeldin A-resistance factor 1

Fbxl3	NA	50789	ENSMUSG00000022124	Fbxl3	F-box and leucine-rich repeat protein 3

Plagl2	NA	54711	ENSMUSG00000051413	Plagl2	pleiomorphic adenoma gene-like 2

Fkbp5	NA	14229	ENSMUSG00000024222	Fkbp5	FK506 binding protein 5

Mgst1	NA	56615	ENSMUSG00000008540	Mgst1	microsomal glutathione S-transferase 1

Ccr5	NA	12774	ENSMUSG00000079227	Ccr5	chemokine (C-C motif) receptor 5

Ski	NA	20481	ENSMUSG00000029050	Ski	ski sarcoma viral oncogene homolog (avian)

Pml	NA	18854	ENSMUSG00000036986	Pml	promyelocytic leukemia

Arrb1	NA	109689	ENSMUSG00000018909	Arrb1	arrestin, beta 1

Camk2b	NA	12323	ENSMUSG00000057897	Camk2b	calcium/calmodulin-dependent protein kinase II, beta

Cyp4a12a	NA	277753	ENSMUSG00000066071	Cyp4a12a	cytochrome P450, family 4, subfamily a, polypeptide 12a

2010107E04Rik	NA	70257	ENSMUSG00000021290	2010107E04Rik	RIKEN cDNA 2010107E04 gene


cellular component	extracellular region	GO:0005576
C=1831;O=72;E=46.96;R=1.53;rawP=0.0002;adjP=0.0009
Fetub	NA	59083	ENSMUSG00000022871	Fetub	fetuin beta

Arsg	NA	74008	ENSMUSG00000020604	Arsg	arylsulfatase G

Cd163	NA	93671	ENSMUSG00000008845	Cd163	CD163 antigen

Grn	NA	14824	ENSMUSG00000034708	Grn	granulin

Marco	NA	17167	ENSMUSG00000026390	Marco	macrophage receptor with collagenous structure

Cd14	NA	12475	ENSMUSG00000051439	Cd14	CD14 antigen

Fgf21	NA	56636	ENSMUSG00000030827	Fgf21	fibroblast growth factor 21

Bmp7	NA	12162	ENSMUSG00000008999	Bmp7	bone morphogenetic protein 7

Thbd	NA	21824	ENSMUSG00000074743	Thbd	thrombomodulin

Ces1c	NA	13884	ENSMUSG00000057400	Ces1c	carboxylesterase 1C

Hspg2	NA	15530	ENSMUSG00000028763	Hspg2	perlecan (heparan sulfate proteoglycan 2)

Slc2a4	NA	20528	ENSMUSG00000018566	Slc2a4	solute carrier family 2 (facilitated glucose transporter), member 4

Trf	NA	22041	ENSMUSG00000090639,ENSMUSG00000032554ENSMUSG00000090639,ENSMUSG00000032554	Trf	transferrin

Cxcl14	NA	57266	ENSMUSG00000021508	Cxcl14	chemokine (C-X-C motif) ligand 14

Mup17	NA	100039206	ENSMUSG00000096688	Mup17	major urinary protein 17

St6gal1	NA	20440	ENSMUSG00000022885	St6gal1	beta galactoside alpha 2,6 sialyltransferase 1

Vcam1	NA	22329	ENSMUSG00000027962	Vcam1	vascular cell adhesion molecule 1

Tgfb1	NA	21803	ENSMUSG00000002603	Tgfb1	transforming growth factor, beta 1

Cfp	NA	18636	ENSMUSG00000001128	Cfp	complement factor properdin

Apoa4	NA	11808	ENSMUSG00000032080	Apoa4	apolipoprotein A-IV

Apoc2	NA	11813	ENSMUSG00000002992	Apoc2	apolipoprotein C-II

Apoa1bp	NA	246703	ENSMUSG00000028070	Apoa1bp	apolipoprotein A-I binding protein

Cpn2	NA	71756	ENSMUSG00000023176	Cpn2	carboxypeptidase N, polypeptide 2

Kng1	NA	16644	ENSMUSG00000022875	Kng1	kininogen 1

Ly86	NA	17084	ENSMUSG00000021423	Ly86	lymphocyte antigen 86

Pla2g15	NA	192654	ENSMUSG00000031903	Pla2g15	phospholipase A2, group XV

Hsd17b13	NA	243168	ENSMUSG00000034528	Hsd17b13	hydroxysteroid (17-beta) dehydrogenase 13

Ggh	NA	14590	ENSMUSG00000073987	Ggh	gamma-glutamyl hydrolase

Tsku	NA	244152	ENSMUSG00000049580	Tsku	tsukushi

Tff3	NA	21786	ENSMUSG00000024029	Tff3	trefoil factor 3, intestinal

Lect1	NA	16840	ENSMUSG00000022025	Lect1	leukocyte cell derived chemotaxin 1

C1qb	NA	12260	ENSMUSG00000036905	C1qb	complement component 1, q subcomponent, beta polypeptide

Azgp1	NA	12007	ENSMUSG00000037053	Azgp1	alpha-2-glycoprotein 1, zinc

Serpina3c	NA	16625	ENSMUSG00000066361	Serpina3c	serine (or cysteine) peptidase inhibitor, clade A, member 3C

Gpc1	NA	14733	ENSMUSG00000034220	Gpc1	glypican 1

Serpina12	NA	68054	ENSMUSG00000041567	Serpina12	serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 12

Fam20a	NA	208659	ENSMUSG00000020614	Fam20a	family with sequence similarity 20, member A

Ecm1	NA	13601	ENSMUSG00000028108	Ecm1	extracellular matrix protein 1

Cd5l	NA	11801	ENSMUSG00000015854	Cd5l	CD5 antigen-like

Colec11	NA	71693	ENSMUSG00000036655	Colec11	collectin sub-family member 11

Emilin2	NA	246707	ENSMUSG00000024053	Emilin2	elastin microfibril interfacer 2

Fcna	NA	14133	ENSMUSG00000026938	Fcna	ficolin A

C1qc	NA	12262	ENSMUSG00000036896	C1qc	complement component 1, q subcomponent, C chain

Tgm2	NA	21817	ENSMUSG00000037820	Tgm2	transglutaminase 2, C polypeptide

Axl	NA	26362	ENSMUSG00000002602	Axl	AXL receptor tyrosine kinase

Inhbc	NA	16325	ENSMUSG00000025405	Inhbc	inhibin beta-C

Mup3	NA	17842	ENSMUSG00000066154	Mup3	major urinary protein 3

Csf1	NA	12977	ENSMUSG00000014599	Csf1	colony stimulating factor 1 (macrophage)

Timp3	NA	21859	ENSMUSG00000020044	Timp3	tissue inhibitor of metalloproteinase 3

Mug2	NA	17837	ENSMUSG00000030131	Mug2	murinoglobulin 2

3110057O12Rik	NA	269423	ENSMUSG00000037818	3110057O12Rik	RIKEN cDNA 3110057O12 gene

Enho	NA	69638	NULL	Enho	energy homeostasis associated

Gc	NA	14473	ENSMUSG00000035540	Gc	group specific component

Amy1	NA	11722	ENSMUSG00000074264	Amy1	amylase 1, salivary

Icam1	NA	15894	ENSMUSG00000037405	Icam1	intercellular adhesion molecule 1

Creg1	NA	433375	ENSMUSG00000040713	Creg1	cellular repressor of E1A-stimulated genes 1

Ccl9	NA	20308	ENSMUSG00000019122	Ccl9	chemokine (C-C motif) ligand 9

Lad1	NA	16763	ENSMUSG00000041782	Lad1	ladinin

Tfpi2	NA	21789	ENSMUSG00000029664	Tfpi2	tissue factor pathway inhibitor 2

Gfra1	NA	14585	ENSMUSG00000025089	Gfra1	glial cell line derived neurotrophic factor family receptor alpha 1

Prelp	NA	116847	ENSMUSG00000041577	Prelp	proline arginine-rich end leucine-rich repeat

Col6a1	NA	12833	ENSMUSG00000001119	Col6a1	collagen, type VI, alpha 1

C1qa	NA	12259	ENSMUSG00000036887	C1qa	complement component 1, q subcomponent, alpha polypeptide

C1qtnf1	NA	56745	ENSMUSG00000017446	C1qtnf1	C1q and tumor necrosis factor related protein 1

Sdc1	NA	20969	ENSMUSG00000020592	Sdc1	syndecan 1

Col1a2	NA	12843	ENSMUSG00000029661	Col1a2	collagen, type I, alpha 2

Lpl	NA	16956	ENSMUSG00000015568	Lpl	lipoprotein lipase

Ltbp4	NA	108075	ENSMUSG00000040488	Ltbp4	latent transforming growth factor beta binding protein 4

Emilin1	NA	100952	ENSMUSG00000029163	Emilin1	elastin microfibril interfacer 1

Hamp2	NA	66438	ENSMUSG00000056978	Hamp2	hepcidin antimicrobial peptide 2

Ptgds	NA	19215	ENSMUSG00000015090	Ptgds	prostaglandin D2 synthase (brain)

Siglec1	NA	20612	ENSMUSG00000027322	Siglec1	sialic acid binding Ig-like lectin 1, sialoadhesin


cellular component	proton-transporting two-sector ATPase complex	GO:0016469
C=42;O=6;E=1.08;R=5.57;rawP=0.0007;adjP=0.0025
Atp6v1h	NA	108664	ENSMUSG00000033793	Atp6v1h	ATPase, H+ transporting, lysosomal V1 subunit H

Atp5f1	NA	11950	ENSMUSG00000000563	Atp5f1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit B1

Atp5g3	NA	228033	ENSMUSG00000018770	Atp5g3	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C3 (subunit 9)

Atp5j	NA	11957	ENSMUSG00000022890	Atp5j	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F

2010107E04Rik	NA	70257	ENSMUSG00000021290	2010107E04Rik	RIKEN cDNA 2010107E04 gene

Atp5c1	NA	11949	ENSMUSG00000025781	Atp5c1	ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1


cellular component	endoplasmic reticulum	GO:0005783
C=1152;O=79;E=29.54;R=2.67;rawP=1.42e-15;adjP=1.94e-14
Arsg	NA	74008	ENSMUSG00000020604	Arsg	arylsulfatase G

Pdia3	NA	14827	ENSMUSG00000027248	Pdia3	protein disulfide isomerase associated 3

Cyp17a1	NA	13074	ENSMUSG00000003555	Cyp17a1	cytochrome P450, family 17, subfamily a, polypeptide 1

Cyp3a25	NA	56388	ENSMUSG00000029630	Cyp3a25	cytochrome P450, family 3, subfamily a, polypeptide 25

Nt5c3	NA	107569	ENSMUSG00000029780	Nt5c3	5'-nucleotidase, cytosolic III

Rdh16	NA	19683	ENSMUSG00000069456	Rdh16	retinol dehydrogenase 16

Extl1	NA	56219	ENSMUSG00000028838	Extl1	exostoses (multiple)-like 1

Pigk	NA	329777	ENSMUSG00000039047	Pigk	phosphatidylinositol glycan anchor biosynthesis, class K

Serpinh1	NA	12406	ENSMUSG00000070436	Serpinh1	serine (or cysteine) peptidase inhibitor, clade H, member 1

Srebf1	NA	20787	ENSMUSG00000020538	Srebf1	sterol regulatory element binding transcription factor 1

Tm7sf2	NA	73166	ENSMUSG00000024799	Tm7sf2	transmembrane 7 superfamily member 2

Ces1c	NA	13884	ENSMUSG00000057400	Ces1c	carboxylesterase 1C

Cybb	NA	13058	ENSMUSG00000015340	Cybb	cytochrome b-245, beta polypeptide

Hsd11b1	NA	15483	ENSMUSG00000016194	Hsd11b1	hydroxysteroid 11-beta dehydrogenase 1

Cat	NA	12359	ENSMUSG00000027187	Cat	catalase

Ugt2b1	NA	71773	ENSMUSG00000035836	Ugt2b1	UDP glucuronosyltransferase 2 family, polypeptide B1

Sep15	NA	93684	ENSMUSG00000037072	Sep15	selenoprotein

Entpd5	NA	12499	ENSMUSG00000021236	Entpd5	ectonucleoside triphosphate diphosphohydrolase 5

Psen2	NA	19165	ENSMUSG00000010609	Psen2	presenilin 2

Hadhb	NA	231086	ENSMUSG00000059447	Hadhb	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit

Dmpk	NA	13400	ENSMUSG00000030409	Dmpk	dystrophia myotonica-protein kinase

Cyp2c50	NA	107141	ENSMUSG00000054827	Cyp2c50	cytochrome P450, family 2, subfamily c, polypeptide 50

Emc4	NA	68032	ENSMUSG00000027131	Emc4	ER membrane protein complex subunit 4

Hsd17b6	NA	27400	ENSMUSG00000025396	Hsd17b6	hydroxysteroid (17-beta) dehydrogenase 6

Cyp2c37	NA	13096	ENSMUSG00000042248	Cyp2c37	cytochrome P450, family 2. subfamily c, polypeptide 37

Cyp2r1	NA	244209	ENSMUSG00000030670	Cyp2r1	cytochrome P450, family 2, subfamily r, polypeptide 1

Ces1d	NA	104158	ENSMUSG00000056973	Ces1d	carboxylesterase 1D

Cyba	NA	13057	ENSMUSG00000006519	Cyba	cytochrome b-245, alpha polypeptide

Sec61b	NA	66212	ENSMUSG00000053317	Sec61b	Sec61 beta subunit

Cyp2j6	NA	13110	ENSMUSG00000052914	Cyp2j6	cytochrome P450, family 2, subfamily j, polypeptide 6

Cyp2c29	NA	13095	ENSMUSG00000003053	Cyp2c29	cytochrome P450, family 2, subfamily c, polypeptide 29

Rnf43	NA	207742	ENSMUSG00000034177	Rnf43	ring finger protein 43

Selk	NA	80795	ENSMUSG00000042682	Selk	selenoprotein K

Icmt	NA	57295	ENSMUSG00000039662	Icmt	isoprenylcysteine carboxyl methyltransferase

Aadac	NA	67758	ENSMUSG00000027761	Aadac	arylacetamide deacetylase (esterase)

Vma21	NA	67048	ENSMUSG00000073131	Vma21	VMA21 vacuolar H+-ATPase homolog (S. cerevisiae)

Ces1g	NA	12623	ENSMUSG00000057074	Ces1g	carboxylesterase 1G

Lrrc59	NA	98238	ENSMUSG00000020869	Lrrc59	leucine rich repeat containing 59

Cyp2a12	NA	13085	ENSMUSG00000060407	Cyp2a12	cytochrome P450, family 2, subfamily a, polypeptide 12

P2ry13	NA	74191	ENSMUSG00000036362	P2ry13	purinergic receptor P2Y, G-protein coupled 13

Nsdhl	NA	18194	ENSMUSG00000031349	Nsdhl	NAD(P) dependent steroid dehydrogenase-like

Scd2	NA	20250	ENSMUSG00000025203	Scd2	stearoyl-Coenzyme A desaturase 2

Ppib	NA	19035	ENSMUSG00000032383	Ppib	peptidylprolyl isomerase B

Pex3	NA	56535	ENSMUSG00000019809	Pex3	peroxisomal biogenesis factor 3

Slc35d1	NA	242585	ENSMUSG00000028521	Slc35d1	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1

Tmco1	NA	68944	ENSMUSG00000052428	Tmco1	transmembrane and coiled-coil domains 1

Alox5ap	NA	11690	ENSMUSG00000060063	Alox5ap	arachidonate 5-lipoxygenase activating protein

Cyp3a11	NA	13112	ENSMUSG00000056035	Cyp3a11	cytochrome P450, family 3, subfamily a, polypeptide 11

Cyp4a10	NA	13117	ENSMUSG00000066072	Cyp4a10	cytochrome P450, family 4, subfamily a, polypeptide 10

Lrp5	NA	16973	ENSMUSG00000024913	Lrp5	low density lipoprotein receptor-related protein 5

Yipf4	NA	67864	ENSMUSG00000024072	Yipf4	Yip1 domain family, member 4

Fdft1	NA	14137	ENSMUSG00000021273	Fdft1	farnesyl diphosphate farnesyl transferase 1

Hyou1	NA	12282	ENSMUSG00000032115	Hyou1	hypoxia up-regulated 1

Dtnbp1	NA	94245	ENSMUSG00000057531	Dtnbp1	dystrobrevin binding protein 1

Pgrmc1	NA	53328	ENSMUSG00000006373	Pgrmc1	progesterone receptor membrane component 1

Pom121	NA	107939	ENSMUSG00000053293	Pom121	nuclear pore membrane protein 121

Ncf1	NA	17969	ENSMUSG00000015950	Ncf1	neutrophil cytosolic factor 1

Cyp51	NA	13121	ENSMUSG00000001467	Cyp51	cytochrome P450, family 51

0610007P14Rik	NA	58520	ENSMUSG00000021252	0610007P14Rik	RIKEN cDNA 0610007P14 gene

Tap2	NA	21355	ENSMUSG00000024339	Tap2	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)

Cyp2c54	NA	404195	ENSMUSG00000067225	Cyp2c54	cytochrome P450, family 2, subfamily c, polypeptide 54

Rcn3	NA	52377	ENSMUSG00000019539	Rcn3	reticulocalbin 3, EF-hand calcium binding domain

Cyp2c55	NA	72082	ENSMUSG00000025002	Cyp2c55	cytochrome P450, family 2, subfamily c, polypeptide 55

Hpd	NA	15445	ENSMUSG00000029445	Hpd	4-hydroxyphenylpyruvic acid dioxygenase

Nat8	NA	68396	ENSMUSG00000030004	Nat8	N-acetyltransferase 8 (GCN5-related, putative)

Cyp26a1	NA	13082	ENSMUSG00000024987	Cyp26a1	cytochrome P450, family 26, subfamily a, polypeptide 1

Ces1e	NA	13897	ENSMUSG00000061959	Ces1e	carboxylesterase 1E

Syvn1	NA	74126	ENSMUSG00000024807	Syvn1	synovial apoptosis inhibitor 1, synoviolin

Gbf1	NA	107338	ENSMUSG00000025224	Gbf1	golgi-specific brefeldin A-resistance factor 1

Acsl5	NA	433256	ENSMUSG00000024981	Acsl5	acyl-CoA synthetase long-chain family member 5

Rdh11	NA	17252	ENSMUSG00000066441	Rdh11	retinol dehydrogenase 11

Mfsd2a	NA	76574	ENSMUSG00000028655	Mfsd2a	major facilitator superfamily domain containing 2A

Ireb2	NA	64602	ENSMUSG00000032293	Ireb2	iron responsive element binding protein 2

Moxd1	NA	59012	ENSMUSG00000020000	Moxd1	monooxygenase, DBH-like 1

Mgst1	NA	56615	ENSMUSG00000008540	Mgst1	microsomal glutathione S-transferase 1

Pml	NA	18854	ENSMUSG00000036986	Pml	promyelocytic leukemia

Camk2b	NA	12323	ENSMUSG00000057897	Camk2b	calcium/calmodulin-dependent protein kinase II, beta

Cyp4a12a	NA	277753	ENSMUSG00000066071	Cyp4a12a	cytochrome P450, family 4, subfamily a, polypeptide 12a

Ptgds	NA	19215	ENSMUSG00000015090	Ptgds	prostaglandin D2 synthase (brain)


cellular component	extracellular space	GO:0005615
C=790;O=34;E=20.26;R=1.68;rawP=0.0024;adjP=0.0073
Fetub	NA	59083	ENSMUSG00000022871	Fetub	fetuin beta

Arsg	NA	74008	ENSMUSG00000020604	Arsg	arylsulfatase G

Ecm1	NA	13601	ENSMUSG00000028108	Ecm1	extracellular matrix protein 1

Grn	NA	14824	ENSMUSG00000034708	Grn	granulin

Cd14	NA	12475	ENSMUSG00000051439	Cd14	CD14 antigen

Bmp7	NA	12162	ENSMUSG00000008999	Bmp7	bone morphogenetic protein 7

Fcna	NA	14133	ENSMUSG00000026938	Fcna	ficolin A

Thbd	NA	21824	ENSMUSG00000074743	Thbd	thrombomodulin

Ces1c	NA	13884	ENSMUSG00000057400	Ces1c	carboxylesterase 1C

Axl	NA	26362	ENSMUSG00000002602	Axl	AXL receptor tyrosine kinase

Hspg2	NA	15530	ENSMUSG00000028763	Hspg2	perlecan (heparan sulfate proteoglycan 2)

Trf	NA	22041	ENSMUSG00000090639,ENSMUSG00000032554ENSMUSG00000090639,ENSMUSG00000032554	Trf	transferrin

Cxcl14	NA	57266	ENSMUSG00000021508	Cxcl14	chemokine (C-X-C motif) ligand 14

Mup3	NA	17842	ENSMUSG00000066154	Mup3	major urinary protein 3

Csf1	NA	12977	ENSMUSG00000014599	Csf1	colony stimulating factor 1 (macrophage)

Vcam1	NA	22329	ENSMUSG00000027962	Vcam1	vascular cell adhesion molecule 1

Tgfb1	NA	21803	ENSMUSG00000002603	Tgfb1	transforming growth factor, beta 1

Apoa4	NA	11808	ENSMUSG00000032080	Apoa4	apolipoprotein A-IV

Apoc2	NA	11813	ENSMUSG00000002992	Apoc2	apolipoprotein C-II

Mug2	NA	17837	ENSMUSG00000030131	Mug2	murinoglobulin 2

Gc	NA	14473	ENSMUSG00000035540	Gc	group specific component

Apoa1bp	NA	246703	ENSMUSG00000028070	Apoa1bp	apolipoprotein A-I binding protein

Amy1	NA	11722	ENSMUSG00000074264	Amy1	amylase 1, salivary

Icam1	NA	15894	ENSMUSG00000037405	Icam1	intercellular adhesion molecule 1

Kng1	NA	16644	ENSMUSG00000022875	Kng1	kininogen 1

Ccl9	NA	20308	ENSMUSG00000019122	Ccl9	chemokine (C-C motif) ligand 9

Gfra1	NA	14585	ENSMUSG00000025089	Gfra1	glial cell line derived neurotrophic factor family receptor alpha 1

Ggh	NA	14590	ENSMUSG00000073987	Ggh	gamma-glutamyl hydrolase

C1qtnf1	NA	56745	ENSMUSG00000017446	C1qtnf1	C1q and tumor necrosis factor related protein 1

Col1a2	NA	12843	ENSMUSG00000029661	Col1a2	collagen, type I, alpha 2

Lpl	NA	16956	ENSMUSG00000015568	Lpl	lipoprotein lipase

C1qb	NA	12260	ENSMUSG00000036905	C1qb	complement component 1, q subcomponent, beta polypeptide

Ltbp4	NA	108075	ENSMUSG00000040488	Ltbp4	latent transforming growth factor beta binding protein 4

Ptgds	NA	19215	ENSMUSG00000015090	Ptgds	prostaglandin D2 synthase (brain)


cellular component	cell periphery	GO:0071944
C=3707;O=135;E=95.07;R=1.42;rawP=1.01e-05;adjP=6.89e-05
C3ar1	NA	12267	ENSMUSG00000040552	C3ar1	complement component 3a receptor 1

Cd14	NA	12475	ENSMUSG00000051439	Cd14	CD14 antigen

Hmgcs1	NA	208715	ENSMUSG00000093930	Hmgcs1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1

Stab2	NA	192188	ENSMUSG00000035459	Stab2	stabilin 2

Cybb	NA	13058	ENSMUSG00000015340	Cybb	cytochrome b-245, beta polypeptide

Blvrb	NA	233016	ENSMUSG00000040466	Blvrb	biliverdin reductase B (flavin reductase (NADPH))

Clec2h	NA	94071	ENSMUSG00000030364	Clec2h	C-type lectin domain family 2, member h

Slc2a4	NA	20528	ENSMUSG00000018566	Slc2a4	solute carrier family 2 (facilitated glucose transporter), member 4

Clec12a	NA	232413	ENSMUSG00000053063	Clec12a	C-type lectin domain family 12, member a

Slc43a2	NA	215113	ENSMUSG00000038178	Slc43a2	solute carrier family 43, member 2

Esyt2	NA	52635	ENSMUSG00000021171	Esyt2	extended synaptotagmin-like protein 2

Palm	NA	18483	ENSMUSG00000035863	Palm	paralemmin

Gpr182	NA	11536	ENSMUSG00000058396	Gpr182	G protein-coupled receptor 182

Slc39a4	NA	72027	ENSMUSG00000063354	Slc39a4	solute carrier family 39 (zinc transporter), member 4

Slc7a8	NA	50934	ENSMUSG00000022180	Slc7a8	solute carrier family 7 (cationic amino acid transporter, y+ system), member 8

Baiap2	NA	108100	ENSMUSG00000025372	Baiap2	brain-specific angiogenesis inhibitor 1-associated protein 2

Sema6d	NA	214968	ENSMUSG00000027200	Sema6d	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6D

Slco1a4	NA	28250	ENSMUSG00000030237	Slco1a4	solute carrier organic anion transporter family, member 1a4

Raet1d	NA	56554	ENSMUSG00000078452	Raet1d	retinoic acid early transcript delta

Nrp2	NA	18187	ENSMUSG00000025969	Nrp2	neuropilin 2

Abcb11	NA	27413	ENSMUSG00000027048	Abcb11	ATP-binding cassette, sub-family B (MDR/TAP), member 11

Itgb3	NA	16416	ENSMUSG00000020689	Itgb3	integrin beta 3

Cyba	NA	13057	ENSMUSG00000006519	Cyba	cytochrome b-245, alpha polypeptide

Ehd1	NA	13660	ENSMUSG00000024772	Ehd1	EH-domain containing 1

Cmklr1	NA	14747	ENSMUSG00000042190	Cmklr1	chemokine-like receptor 1

Nckap1	NA	50884	ENSMUSG00000027002	Nckap1	NCK-associated protein 1

Anxa7	NA	11750	ENSMUSG00000021814	Anxa7	annexin A7

Rnf43	NA	207742	ENSMUSG00000034177	Rnf43	ring finger protein 43

Pvrl1	NA	58235	ENSMUSG00000032012	Pvrl1	poliovirus receptor-related 1

Rasa3	NA	19414	ENSMUSG00000031453	Rasa3	RAS p21 protein activator 3

Azgp1	NA	12007	ENSMUSG00000037053	Azgp1	alpha-2-glycoprotein 1, zinc

Marcksl1	NA	17357	ENSMUSG00000047945	Marcksl1	MARCKS-like 1

Gpc1	NA	14733	ENSMUSG00000034220	Gpc1	glypican 1

Spata13	NA	219140	ENSMUSG00000021990	Spata13	spermatogenesis associated 13

Cldn5	NA	12741	ENSMUSG00000041378	Cldn5	claudin 5

Orai1	NA	109305	ENSMUSG00000049686	Orai1	ORAI calcium release-activated calcium modulator 1

Bag3	NA	29810	ENSMUSG00000030847	Bag3	BCL2-associated athanogene 3

P2ry13	NA	74191	ENSMUSG00000036362	P2ry13	purinergic receptor P2Y, G-protein coupled 13
