Pparg	NA	Pparg	peroxisome proliferator activated receptor gamma	19016	ENSMUSG00000000440

Cd1d1	NA	Cd1d1	CD1d1 antigen	12479	ENSMUSG00000028076

Prdx1	NA	Prdx1	peroxiredoxin 1	18477	ENSMUSG00000028691

Tlr13	NA	Tlr13	toll-like receptor 13	279572	ENSMUSG00000033777

C1qb	NA	C1qb	complement component 1, q subcomponent, beta polypeptide	12260	ENSMUSG00000036905

Ticam1	NA	Ticam1	toll-like receptor adaptor molecule 1	106759	ENSMUSG00000047123

Csf1	NA	Csf1	colony stimulating factor 1 (macrophage)	12977	ENSMUSG00000014599

Samhd1	NA	Samhd1	SAM domain and HD domain, 1	56045	ENSMUSG00000027639

Pik3cd	NA	Pik3cd	phosphatidylinositol 3-kinase catalytic delta polypeptide	18707	ENSMUSG00000039936

Csf1r	NA	Csf1r	colony stimulating factor 1 receptor	12978	ENSMUSG00000024621

Tgfb1	NA	Tgfb1	transforming growth factor, beta 1	21803	ENSMUSG00000002603

Cfp	NA	Cfp	complement factor properdin	18636	ENSMUSG00000001128

Apoa4	NA	Apoa4	apolipoprotein A-IV	11808	ENSMUSG00000032080


biological process	positive regulation of biological process	GO:0048518
C=3296;O=135;E=82.75;R=1.63;rawP=3.30e-09;adjP=1.35e-07
C3ar1	NA	C3ar1	complement component 3a receptor 1	12267	ENSMUSG00000040552

Rela	NA	Rela	v-rel reticuloendotheliosis viral oncogene homolog A (avian)	19697	ENSMUSG00000024927

Paip1	NA	Paip1	polyadenylate binding protein-interacting protein 1	218693	ENSMUSG00000025451

Grn	NA	Grn	granulin	14824	ENSMUSG00000034708

Cd14	NA	Cd14	CD14 antigen	12475	ENSMUSG00000051439

Fgf21	NA	Fgf21	fibroblast growth factor 21	56636	ENSMUSG00000030827

Mapk14	NA	Mapk14	mitogen-activated protein kinase 14	26416	ENSMUSG00000053436

Lrrc32	NA	Lrrc32	leucine rich repeat containing 32	434215	ENSMUSG00000090958

Ccnd2	NA	Ccnd2	cyclin D2	12444	ENSMUSG00000000184

Palm	NA	Palm	paralemmin	18483	ENSMUSG00000035863

Mid1ip1	NA	Mid1ip1	Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))	68041	ENSMUSG00000008035

Tgfb1	NA	Tgfb1	transforming growth factor, beta 1	21803	ENSMUSG00000002603

Cfp	NA	Cfp	complement factor properdin	18636	ENSMUSG00000001128

Itgb3	NA	Itgb3	integrin beta 3	16416	ENSMUSG00000020689

Cyba	NA	Cyba	cytochrome b-245, alpha polypeptide	13057	ENSMUSG00000006519

Ehd1	NA	Ehd1	EH-domain containing 1	13660	ENSMUSG00000024772

Cmklr1	NA	Cmklr1	chemokine-like receptor 1	14747	ENSMUSG00000042190

Nolc1	NA	Nolc1	nucleolar and coiled-body phosphoprotein 1	70769	ENSMUSG00000015176

Mkl1	NA	Mkl1	MKL (megakaryoblastic leukemia)/myocardin-like 1	223701	ENSMUSG00000042292

Lzts2	NA	Lzts2	leucine zipper, putative tumor suppressor 2	226154	ENSMUSG00000035342

Cenpv	NA	Cenpv	centromere protein V	73139	ENSMUSG00000018509

Dfna5	NA	Dfna5	deafness, autosomal dominant 5 (human)	54722	ENSMUSG00000029821

Lect1	NA	Lect1	leukocyte cell derived chemotaxin 1	16840	ENSMUSG00000022025

C1qb	NA	C1qb	complement component 1, q subcomponent, beta polypeptide	12260	ENSMUSG00000036905

Marcksl1	NA	Marcksl1	MARCKS-like 1	17357	ENSMUSG00000047945

Aadac	NA	Aadac	arylacetamide deacetylase (esterase)	67758	ENSMUSG00000027761

Nme1	NA	Nme1	NME/NM23 nucleoside diphosphate kinase 1	18102	ENSMUSG00000037601

Ecm1	NA	Ecm1	extracellular matrix protein 1	13601	ENSMUSG00000028108

Orai1	NA	Orai1	ORAI calcium release-activated calcium modulator 1	109305	ENSMUSG00000049686

Synpo	NA	Synpo	synaptopodin	104027	ENSMUSG00000043079

Zbtb16	NA	Zbtb16	zinc finger and BTB domain containing 16	235320	ENSMUSG00000066687

Slc44a2	NA	Slc44a2	solute carrier family 44, member 2	68682	ENSMUSG00000057193

Nradd	NA	Nradd	neurotrophin receptor associated death domain	67169	ENSMUSG00000032491

Arid3a	NA	Arid3a	AT rich interactive domain 3A (BRIGHT-like)	13496	ENSMUSG00000019564

Gclc	NA	Gclc	glutamate-cysteine ligase, catalytic subunit	14629	ENSMUSG00000032350

Shank3	NA	Shank3	SH3/ankyrin domain gene 3	58234	ENSMUSG00000022623

Fcgr1	NA	Fcgr1	Fc receptor, IgG, high affinity I	14129	ENSMUSG00000015947

Axl	NA	Axl	AXL receptor tyrosine kinase	26362	ENSMUSG00000002602

Nfyb	NA	Nfyb	nuclear transcription factor-Y beta	18045	ENSMUSG00000020248

Tbxa2r	NA	Tbxa2r	thromboxane A2 receptor	21390	ENSMUSG00000034881

Epha2	NA	Epha2	Eph receptor A2	13836	ENSMUSG00000006445

Hcls1	NA	Hcls1	hematopoietic cell specific Lyn substrate 1	15163	ENSMUSG00000022831

Sirpa	NA	Sirpa	signal-regulatory protein alpha	19261	ENSMUSG00000037902

Wdr61	NA	Wdr61	WD repeat domain 61	66317	ENSMUSG00000061559

Erbb4	NA	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)	13869	ENSMUSG00000062209

Lbh	NA	Lbh	limb-bud and heart	77889	ENSMUSG00000024063

Mapk15	NA	Mapk15	mitogen-activated protein kinase 15	332110	ENSMUSG00000063704

Scarb1	NA	Scarb1	scavenger receptor class B, member 1	20778	ENSMUSG00000037936

C1qtnf1	NA	C1qtnf1	C1q and tumor necrosis factor related protein 1	56745	ENSMUSG00000017446

Acsl5	NA	Acsl5	acyl-CoA synthetase long-chain family member 5	433256	ENSMUSG00000024981

Lpl	NA	Lpl	lipoprotein lipase	16956	ENSMUSG00000015568

Fcgr3	NA	Fcgr3	Fc receptor, IgG, low affinity III	14131	ENSMUSG00000059498

Cdkn1a	NA	Cdkn1a	cyclin-dependent kinase inhibitor 1A (P21)	12575	ENSMUSG00000023067

Emilin1	NA	Emilin1	elastin microfibril interfacer 1	100952	ENSMUSG00000029163

Csf1r	NA	Csf1r	colony stimulating factor 1 receptor	12978	ENSMUSG00000024621

Rhog	NA	Rhog	ras homolog gene family, member G	56212	ENSMUSG00000073982

Pdia3	NA	Pdia3	protein disulfide isomerase associated 3	14827	ENSMUSG00000027248

Cyp17a1	NA	Cyp17a1	cytochrome P450, family 17, subfamily a, polypeptide 1	13074	ENSMUSG00000003555

Bmp7	NA	Bmp7	bone morphogenetic protein 7	12162	ENSMUSG00000008999

Srebf1	NA	Srebf1	sterol regulatory element binding transcription factor 1	20787	ENSMUSG00000020538

Dct	NA	Dct	dopachrome tautomerase	13190	ENSMUSG00000022129

Lpar1	NA	Lpar1	lysophosphatidic acid receptor 1	14745	ENSMUSG00000038668

Kdm3a	NA	Kdm3a	lysine (K)-specific demethylase 3A	104263	ENSMUSG00000053470

Slc11a1	NA	Slc11a1	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	18173	ENSMUSG00000026177

Cat	NA	Cat	catalase	12359	ENSMUSG00000027187

Prdx3	NA	Prdx3	peroxiredoxin 3	11757	ENSMUSG00000024997

Tcf21	NA	Tcf21	transcription factor 21	21412	ENSMUSG00000045680

Rps27l	NA	Rps27l	ribosomal protein S27-like	67941	ENSMUSG00000036781

Trf	NA	Trf	transferrin	22041	ENSMUSG00000090639,ENSMUSG00000032554

Hnf1a	NA	Hnf1a	HNF1 homeobox A	21405	ENSMUSG00000029556

Psen2	NA	Psen2	presenilin 2	19165	ENSMUSG00000010609

P2ry1	NA	P2ry1	purinergic receptor P2Y, G-protein coupled 1	18441	ENSMUSG00000027765

Plekhf1	NA	Plekhf1	pleckstrin homology domain containing, family F (with FYVE domain) member 1	72287	ENSMUSG00000074170

Vcam1	NA	Vcam1	vascular cell adhesion molecule 1	22329	ENSMUSG00000027962

Apoc2	NA	Apoc2	apolipoprotein C-II	11813	ENSMUSG00000002992

Apoa4	NA	Apoa4	apolipoprotein A-IV	11808	ENSMUSG00000032080

Plk3	NA	Plk3	polo-like kinase 3	12795	ENSMUSG00000028680

Atxn1	NA	Atxn1	ataxin 1	20238	ENSMUSG00000046876

Kng1	NA	Kng1	kininogen 1	16644	ENSMUSG00000022875

Mmp14	NA	Mmp14	matrix metallopeptidase 14 (membrane-inserted)	17387	ENSMUSG00000000957

P2ry6	NA	P2ry6	pyrimidinergic receptor P2Y, G-protein coupled, 6	233571	ENSMUSG00000048779

Cdc14b	NA	Cdc14b	CDC14 cell division cycle 14B	218294	ENSMUSG00000033102

Cth	NA	Cth	cystathionase (cystathionine gamma-lyase)	107869	ENSMUSG00000028179

Map3k13	NA	Map3k13	mitogen-activated protein kinase kinase kinase 13	71751	ENSMUSG00000033618

Hip1	NA	Hip1	huntingtin interacting protein 1	215114	ENSMUSG00000039959

Fcer1g	NA	Fcer1g	Fc receptor, IgE, high affinity I, gamma polypeptide	14127	ENSMUSG00000058715

Hck	NA	Hck	hemopoietic cell kinase	15162	ENSMUSG00000003283

Cd1d1	NA	Cd1d1	CD1d1 antigen	12479	ENSMUSG00000028076

Selk	NA	Selk	selenoprotein K	80795	ENSMUSG00000042682

Klf2	NA	Klf2	Kruppel-like factor 2 (lung)	16598	ENSMUSG00000055148

Icmt	NA	Icmt	isoprenylcysteine carboxyl methyltransferase	57295	ENSMUSG00000039662

Nfam1	NA	Nfam1	Nfat activating molecule with ITAM motif 1	74039	ENSMUSG00000058099

Fam129a	NA	Fam129a	family with sequence similarity 129, member A	63913	ENSMUSG00000026483

Ldlrap1	NA	Ldlrap1	low density lipoprotein receptor adaptor protein 1	100017	ENSMUSG00000037295

Htatip2	NA	Htatip2	HIV-1 tat interactive protein 2, homolog (human)	53415	ENSMUSG00000039745

Ptpn11	NA	Ptpn11	protein tyrosine phosphatase, non-receptor type 11	19247	ENSMUSG00000043733

Ikzf1	NA	Ikzf1	IKAROS family zinc finger 1	22778	ENSMUSG00000018654

Hbp1	NA	Hbp1	high mobility group box transcription factor 1	73389	ENSMUSG00000002996

Ddah1	NA	Ddah1	dimethylarginine dimethylaminohydrolase 1	69219	ENSMUSG00000028194

C1qc	NA	C1qc	complement component 1, q subcomponent, C chain	12262	ENSMUSG00000036896

Med21	NA	Med21	mediator complex subunit 21	108098	ENSMUSG00000030291

Tgm2	NA	Tgm2	transglutaminase 2, C polypeptide	21817	ENSMUSG00000037820

Aldh1a1	NA	Aldh1a1	aldehyde dehydrogenase family 1, subfamily A1	11668	ENSMUSG00000053279

Tnfrsf1b	NA	Tnfrsf1b	tumor necrosis factor receptor superfamily, member 1b	21938	ENSMUSG00000028599

Crip2	NA	Crip2	cysteine rich protein 2	68337	ENSMUSG00000006356

Myh9	NA	Myh9	myosin, heavy polypeptide 9, non-muscle	17886	ENSMUSG00000022443

Vim	NA	Vim	vimentin	22352	ENSMUSG00000026728

Alox5ap	NA	Alox5ap	arachidonate 5-lipoxygenase activating protein	11690	ENSMUSG00000060063

Cyp4a10	NA	Cyp4a10	cytochrome P450, family 4, subfamily a, polypeptide 10	13117	ENSMUSG00000066072

Lrp5	NA	Lrp5	low density lipoprotein receptor-related protein 5	16973	ENSMUSG00000024913

Tlr13	NA	Tlr13	toll-like receptor 13	279572	ENSMUSG00000033777

Ticam1	NA	Ticam1	toll-like receptor adaptor molecule 1	106759	ENSMUSG00000047123

Socs3	NA	Socs3	suppressor of cytokine signaling 3	12702	ENSMUSG00000053113

Csf1	NA	Csf1	colony stimulating factor 1 (macrophage)	12977	ENSMUSG00000014599

Jun	NA	Jun	Jun oncogene	16476	ENSMUSG00000052684

Rac2	NA	Rac2	RAS-related C3 botulinum substrate 2	19354	ENSMUSG00000033220

Larp1	NA	Larp1	La ribonucleoprotein domain family, member 1	73158	ENSMUSG00000037331

Itgal	NA	Itgal	integrin alpha L	16408	ENSMUSG00000030830

Icam1	NA	Icam1	intercellular adhesion molecule 1	15894	ENSMUSG00000037405

Stat5a	NA	Stat5a	signal transducer and activator of transcription 5A	20850	ENSMUSG00000004043

Itpkb	NA	Itpkb	inositol 1,4,5-trisphosphate 3-kinase B	320404	ENSMUSG00000038855

Tap2	NA	Tap2	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)	21355	ENSMUSG00000024339

Chuk	NA	Chuk	conserved helix-loop-helix ubiquitous kinase	12675	ENSMUSG00000025199

Ocstamp	NA	Ocstamp	osteoclast stimulatory transmembrane protein	74614	ENSMUSG00000027670

C1qa	NA	C1qa	complement component 1, q subcomponent, alpha polypeptide	12259	ENSMUSG00000036887

Pparg	NA	Pparg	peroxisome proliferator activated receptor gamma	19016	ENSMUSG00000000440

Plagl2	NA	Plagl2	pleiomorphic adenoma gene-like 2	54711	ENSMUSG00000051413

Pou2f2	NA	Pou2f2	POU domain, class 2, transcription factor 2	18987	ENSMUSG00000008496

Zfpm1	NA	Zfpm1	zinc finger protein, multitype 1	22761	ENSMUSG00000049577

Ccr5	NA	Ccr5	chemokine (C-C motif) receptor 5	12774	ENSMUSG00000079227

Ski	NA	Ski	ski sarcoma viral oncogene homolog (avian)	20481	ENSMUSG00000029050

Pml	NA	Pml	promyelocytic leukemia	18854	ENSMUSG00000036986

Arrb1	NA	Arrb1	arrestin, beta 1	109689	ENSMUSG00000018909

Flt4	NA	Flt4	FMS-like tyrosine kinase 4	14257	ENSMUSG00000020357

Camk2b	NA	Camk2b	calcium/calmodulin-dependent protein kinase II, beta	12323	ENSMUSG00000057897


biological process	chemical homeostasis	GO:0048878
C=853;O=52;E=21.42;R=2.43;rawP=4.03e-09;adjP=1.54e-07
C3ar1	NA	C3ar1	complement component 3a receptor 1	12267	ENSMUSG00000040552

Ckb	NA	Ckb	creatine kinase, brain	12709	ENSMUSG00000001270

Gtf2i	NA	Gtf2i	general transcription factor II I	14886	ENSMUSG00000060261

Ndufs1	NA	Ndufs1	NADH dehydrogenase (ubiquinone) Fe-S protein 1	227197	ENSMUSG00000025968

Gclc	NA	Gclc	glutamate-cysteine ligase, catalytic subunit	14629	ENSMUSG00000032350

Tgm2	NA	Tgm2	transglutaminase 2, C polypeptide	21817	ENSMUSG00000037820

Shank3	NA	Shank3	SH3/ankyrin domain gene 3	58234	ENSMUSG00000022623

Lpar1	NA	Lpar1	lysophosphatidic acid receptor 1	14745	ENSMUSG00000038668

Slc11a1	NA	Slc11a1	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	18173	ENSMUSG00000026177

Myh9	NA	Myh9	myosin, heavy polypeptide 9, non-muscle	17886	ENSMUSG00000022443

Prdx3	NA	Prdx3	peroxiredoxin 3	11757	ENSMUSG00000024997

Tbxa2r	NA	Tbxa2r	thromboxane A2 receptor	21390	ENSMUSG00000034881

Slc2a4	NA	Slc2a4	solute carrier family 2 (facilitated glucose transporter), member 4	20528	ENSMUSG00000018566

Trf	NA	Trf	transferrin	22041	ENSMUSG00000090639,ENSMUSG00000032554

Lrp5	NA	Lrp5	low density lipoprotein receptor-related protein 5	16973	ENSMUSG00000024913

Hnf1a	NA	Hnf1a	HNF1 homeobox A	21405	ENSMUSG00000029556

Jun	NA	Jun	Jun oncogene	16476	ENSMUSG00000052684

Psen2	NA	Psen2	presenilin 2	19165	ENSMUSG00000010609

Dmpk	NA	Dmpk	dystrophia myotonica-protein kinase	13400	ENSMUSG00000030409

P2ry1	NA	P2ry1	purinergic receptor P2Y, G-protein coupled 1	18441	ENSMUSG00000027765

Vcam1	NA	Vcam1	vascular cell adhesion molecule 1	22329	ENSMUSG00000027962

Bdh2	NA	Bdh2	3-hydroxybutyrate dehydrogenase, type 2	69772	ENSMUSG00000028167

Tgfb1	NA	Tgfb1	transforming growth factor, beta 1	21803	ENSMUSG00000002603

Erbb4	NA	Erbb4	v-erb-a erythroblastic leukemia viral oncogene homolog 4 (avian)	13869	ENSMUSG00000062209

Slc39a4	NA	Slc39a4	solute carrier family 39 (zinc transporter), member 4	72027	ENSMUSG00000063354

Apoa4	NA	Apoa4	apolipoprotein A-IV	11808	ENSMUSG00000032080

Apoc2	NA	Apoc2	apolipoprotein C-II	11813	ENSMUSG00000002992

Atxn1	NA	Atxn1	ataxin 1	20238	ENSMUSG00000046876

Icam1	NA	Icam1	intercellular adhesion molecule 1	15894	ENSMUSG00000037405

Kng1	NA	Kng1	kininogen 1	16644	ENSMUSG00000022875

Itgb3	NA	Itgb3	integrin beta 3	16416	ENSMUSG00000020689

Tap2	NA	Tap2	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)	21355	ENSMUSG00000024339

Ehd1	NA	Ehd1	EH-domain containing 1	13660	ENSMUSG00000024772

Otc	NA	Otc	ornithine transcarbamylase	18416	ENSMUSG00000031173

Chrna4	NA	Chrna4	cholinergic receptor, nicotinic, alpha polypeptide 4	11438	ENSMUSG00000027577

Anxa7	NA	Anxa7	annexin A7	11750	ENSMUSG00000021814

Pparg	NA	Pparg	peroxisome proliferator activated receptor gamma	19016	ENSMUSG00000000440

Cntnap1	NA	Cntnap1	contactin associated protein-like 1	53321	ENSMUSG00000017167

Homer2	NA	Homer2	homer homolog 2 (Drosophila)	26557	ENSMUSG00000025813

Scarb1	NA	Scarb1	scavenger receptor class B, member 1	20778	ENSMUSG00000037936

Lpl	NA	Lpl	lipoprotein lipase	16956	ENSMUSG00000015568

Ireb2	NA	Ireb2	iron responsive element binding protein 2	64602	ENSMUSG00000032293

Hamp2	NA	Hamp2	hepcidin antimicrobial peptide 2	66438	ENSMUSG00000056978

Gpc1	NA	Gpc1	glypican 1	14733	ENSMUSG00000034220

Ccr5	NA	Ccr5	chemokine (C-C motif) receptor 5	12774	ENSMUSG00000079227

Ski	NA	Ski	ski sarcoma viral oncogene homolog (avian)	20481	ENSMUSG00000029050

Pml	NA	Pml	promyelocytic leukemia	18854	ENSMUSG00000036986

Arrb1	NA	Arrb1	arrestin, beta 1	109689	ENSMUSG00000018909

Ncor2	NA	Ncor2	nuclear receptor co-repressor 2	20602	ENSMUSG00000029478

Ldlrap1	NA	Ldlrap1	low density lipoprotein receptor adaptor protein 1	100017	ENSMUSG00000037295

Cldn5	NA	Cldn5	claudin 5	12741	ENSMUSG00000041378

Ptpn11	NA	Ptpn11	protein tyrosine phosphatase, non-receptor type 11	19247	ENSMUSG00000043733


biological process	immune response	GO:0006955
C=680;O=45;E=17.07;R=2.64;rawP=4.04e-09;adjP=1.54e-07
C3ar1	NA	C3ar1	complement component 3a receptor 1	12267	ENSMUSG00000040552

Ecm1	NA	Ecm1	extracellular matrix protein 1	13601	ENSMUSG00000028108

Rela	NA	Rela	v-rel reticuloendotheliosis viral oncogene homolog A (avian)	19697	ENSMUSG00000024927

Marco	NA	Marco	macrophage receptor with collagenous structure	17167	ENSMUSG00000026390

Cd14	NA	Cd14	CD14 antigen	12475	ENSMUSG00000051439

Tyrobp	NA	Tyrobp	TYRO protein tyrosine kinase binding protein	22177	ENSMUSG00000030579

Fcna	NA	Fcna	ficolin A	14133	ENSMUSG00000026938

C1qc	NA	C1qc	complement component 1, q subcomponent, C chain	12262	ENSMUSG00000036896

Cybb	NA	Cybb	cytochrome b-245, beta polypeptide	13058	ENSMUSG00000015340

Slc11a1	NA	Slc11a1	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	18173	ENSMUSG00000026177

Tnfrsf1b	NA	Tnfrsf1b	tumor necrosis factor receptor superfamily, member 1b	21938	ENSMUSG00000028599

Axl	NA	Axl	AXL receptor tyrosine kinase	26362	ENSMUSG00000002602

Fcgr1	NA	Fcgr1	Fc receptor, IgG, high affinity I	14129	ENSMUSG00000015947

Clec12a	NA	Clec12a	C-type lectin domain family 12, member a	232413	ENSMUSG00000053063

Prdx1	NA	Prdx1	peroxiredoxin 1	18477	ENSMUSG00000028691

Tlr13	NA	Tlr13	toll-like receptor 13	279572	ENSMUSG00000033777

Cxcl14	NA	Cxcl14	chemokine (C-X-C motif) ligand 14	57266	ENSMUSG00000021508

Ticam1	NA	Ticam1	toll-like receptor adaptor molecule 1	106759	ENSMUSG00000047123

Csf1	NA	Csf1	colony stimulating factor 1 (macrophage)	12977	ENSMUSG00000014599

Psen2	NA	Psen2	presenilin 2	19165	ENSMUSG00000010609

Samhd1	NA	Samhd1	SAM domain and HD domain, 1	56045	ENSMUSG00000027639

Tgfb1	NA	Tgfb1	transforming growth factor, beta 1	21803	ENSMUSG00000002603

Cfp	NA	Cfp	complement factor properdin	18636	ENSMUSG00000001128

Apoa4	NA	Apoa4	apolipoprotein A-IV	11808	ENSMUSG00000032080

Itgal	NA	Itgal	integrin alpha L	16408	ENSMUSG00000030830

Raet1d	NA	Raet1d	retinoic acid early transcript delta	56554	ENSMUSG00000078452

Icam1	NA	Icam1	intercellular adhesion molecule 1	15894	ENSMUSG00000037405

Ly86	NA	Ly86	lymphocyte antigen 86	17084	ENSMUSG00000021423

Ccl9	NA	Ccl9	chemokine (C-C motif) ligand 9	20308	ENSMUSG00000019122

Stat5a	NA	Stat5a	signal transducer and activator of transcription 5A	20850	ENSMUSG00000004043

Tap2	NA	Tap2	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)	21355	ENSMUSG00000024339

Cyba	NA	Cyba	cytochrome b-245, alpha polypeptide	13057	ENSMUSG00000006519

Fcer1g	NA	Fcer1g	Fc receptor, IgE, high affinity I, gamma polypeptide	14127	ENSMUSG00000058715

Psma1	NA	Psma1	proteasome (prosome, macropain) subunit, alpha type 1	26440	ENSMUSG00000030751

Hck	NA	Hck	hemopoietic cell kinase	15162	ENSMUSG00000003283

C1qa	NA	C1qa	complement component 1, q subcomponent, alpha polypeptide	12259	ENSMUSG00000036887

Pparg	NA	Pparg	peroxisome proliferator activated receptor gamma	19016	ENSMUSG00000000440

Cd1d1	NA	Cd1d1	CD1d1 antigen	12479	ENSMUSG00000028076

C1qb	NA	C1qb	complement component 1, q subcomponent, beta polypeptide	12260	ENSMUSG00000036905

Azgp1	NA	Azgp1	alpha-2-glycoprotein 1, zinc	12007	ENSMUSG00000037053

Nfam1	NA	Nfam1	Nfat activating molecule with ITAM motif 1	74039	ENSMUSG00000058099

Pou2f2	NA	Pou2f2	POU domain, class 2, transcription factor 2	18987	ENSMUSG00000008496

Fcgr3	NA	Fcgr3	Fc receptor, IgG, low affinity III	14131	ENSMUSG00000059498

Csf1r	NA	Csf1r	colony stimulating factor 1 receptor	12978	ENSMUSG00000024621

Pik3cd	NA	Pik3cd	phosphatidylinositol 3-kinase catalytic delta polypeptide	18707	ENSMUSG00000039936


biological process	fatty acid metabolic process	GO:0006631
C=272;O=26;E=6.83;R=3.81;rawP=6.53e-09;adjP=2.41e-07
Hpgd	NA	Hpgd	hydroxyprostaglandin dehydrogenase 15 (NAD)	15446	ENSMUSG00000031613

Stat5a	NA	Stat5a	signal transducer and activator of transcription 5A	20850	ENSMUSG00000004043

Pla2g15	NA	Pla2g15	phospholipase A2, group XV	192654	ENSMUSG00000031903

Scd2	NA	Scd2	stearoyl-Coenzyme A desaturase 2	20250	ENSMUSG00000025203

Phyh	NA	Phyh	phytanoyl-CoA hydroxylase	16922	ENSMUSG00000026664

Mapk14	NA	Mapk14	mitogen-activated protein kinase 14	26416	ENSMUSG00000053436

Srebf1	NA	Srebf1	sterol regulatory element binding transcription factor 1	20787	ENSMUSG00000020538

Acot11	NA	Acot11	acyl-CoA thioesterase 11	329910	ENSMUSG00000034853

Cyp2j6	NA	Cyp2j6	cytochrome P450, family 2, subfamily j, polypeptide 6	13110	ENSMUSG00000052914

Acot3	NA	Acot3	acyl-CoA thioesterase 3	171281	ENSMUSG00000021228

Crot	NA	Crot	carnitine O-octanoyltransferase	74114	ENSMUSG00000003623

Alox5ap	NA	Alox5ap	arachidonate 5-lipoxygenase activating protein	11690	ENSMUSG00000060063

Pparg	NA	Pparg	peroxisome proliferator activated receptor gamma	19016	ENSMUSG00000000440

Lypla1	NA	Lypla1	lysophospholipase 1	18777	ENSMUSG00000025903

Cyp4a10	NA	Cyp4a10	cytochrome P450, family 4, subfamily a, polypeptide 10	13117	ENSMUSG00000066072

Acsl5	NA	Acsl5	acyl-CoA synthetase long-chain family member 5	433256	ENSMUSG00000024981

Lpl	NA	Lpl	lipoprotein lipase	16956	ENSMUSG00000015568

Hnf1a	NA	Hnf1a	HNF1 homeobox A	21405	ENSMUSG00000029556

Eci2	NA	Eci2	enoyl-Coenzyme A delta isomerase 2	23986	ENSMUSG00000021417

Mid1ip1	NA	Mid1ip1	Mid1 interacting protein 1 (gastrulation specific G12-like (zebrafish))	68041	ENSMUSG00000008035

Hadhb	NA	Hadhb	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit	231086	ENSMUSG00000059447

Bdh2	NA	Bdh2	3-hydroxybutyrate dehydrogenase, type 2	69772	ENSMUSG00000028167

Apoa4	NA	Apoa4	apolipoprotein A-IV	11808	ENSMUSG00000032080

Apoc2	NA	Apoc2	apolipoprotein C-II	11813	ENSMUSG00000002992

Ptgds	NA	Ptgds	prostaglandin D2 synthase (brain)	19215	ENSMUSG00000015090

Acss2	NA	Acss2	acyl-CoA synthetase short-chain family member 2	60525	ENSMUSG00000027605


biological process	primary metabolic process	GO:0044238
C=7662;O=257;E=192.36;R=1.34;rawP=1.36e-08;adjP=4.86e-07
Rela	NA	Rela	v-rel reticuloendotheliosis viral oncogene homolog A (avian)	19697	ENSMUSG00000024927

Paip1	NA	Paip1	polyadenylate binding protein-interacting protein 1	218693	ENSMUSG00000025451

Chpt1	NA	Chpt1	choline phosphotransferase 1	212862	ENSMUSG00000060002

Hagh	NA	Hagh	hydroxyacyl glutathione hydrolase	14651	ENSMUSG00000024158

Serpinh1	NA	Serpinh1	serine (or cysteine) peptidase inhibitor, clade H, member 1	12406	ENSMUSG00000070436

Hmgcs1	NA	Hmgcs1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1	208715	ENSMUSG00000093930

Acot11	NA	Acot11	acyl-CoA thioesterase 11	329910	ENSMUSG00000034853

Tm7sf2	NA	Tm7sf2	transmembrane 7 superfamily member 2	73166	ENSMUSG00000024799

Srp14	NA	Srp14	signal recognition particle 14	20813	ENSMUSG00000009549

Ccnd2	NA	Ccnd2	cyclin D2	12444	ENSMUSG00000000184

Phkg2	NA	Phkg2	phosphorylase kinase, gamma 2 (testis)	68961	ENSMUSG00000030815
