Jun	NA	Jun	Jun oncogene	16476	ENSMUSG00000052684

Iqgap2	NA	Iqgap2	IQ motif containing GTPase activating protein 2	544963	ENSMUSG00000021676

Sec22a	NA	Sec22a	SEC22 vesicle trafficking protein homolog A (S. cerevisiae)	317717	ENSMUSG00000034473

Rab17	NA	Rab17	RAB17, member RAS oncogene family	19329	ENSMUSG00000026304

Mafg	NA	Mafg	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein G (avian)	17134	ENSMUSG00000051510

Stra13	NA	Stra13	stimulated by retinoic acid 13	20892	ENSMUSG00000025144

Ints8	NA	Ints8	integrator complex subunit 8	72656	ENSMUSG00000040738

Stx3	NA	Stx3	syntaxin 3	20908	ENSMUSG00000041488

Gcsh	NA	Gcsh	glycine cleavage system protein H (aminomethyl carrier)	68133	ENSMUSG00000034424

Dhcr7	NA	Dhcr7	7-dehydrocholesterol reductase	13360	ENSMUSG00000058454

Rpl32	NA	Rpl32	ribosomal protein L32	19951	ENSMUSG00000057841

Zfp335	NA	Zfp335	zinc finger protein 335	329559	ENSMUSG00000039834

Bag6	NA	Bag6	BCL2-associated athanogene 6	224727	ENSMUSG00000024392

Srp9	NA	Srp9	signal recognition particle 9	27058	ENSMUSG00000026511

Bhmt2	NA	Bhmt2	betaine-homocysteine methyltransferase 2	64918	ENSMUSG00000042118

Imp3	NA	Imp3	IMP3, U3 small nucleolar ribonucleoprotein, homolog (yeast)	102462	ENSMUSG00000032288

Moxd1	NA	Moxd1	monooxygenase, DBH-like 1	59012	ENSMUSG00000020000

Zfp36l1	NA	Zfp36l1	zinc finger protein 36, C3H type-like 1	12192	ENSMUSG00000021127

Dusp16	NA	Dusp16	dual specificity phosphatase 16	70686	ENSMUSG00000030203

Slc23a2	NA	Slc23a2	solute carrier family 23 (nucleobase transporters), member 2	54338	ENSMUSG00000027340

Mbl2	NA	Mbl2	mannose-binding lectin (protein C) 2	17195	ENSMUSG00000024863

Rassf4	NA	Rassf4	Ras association (RalGDS/AF-6) domain family member 4	213391	ENSMUSG00000042129

Mapk14	NA	Mapk14	mitogen-activated protein kinase 14	26416	ENSMUSG00000053436

Nr1i3	NA	Nr1i3	nuclear receptor subfamily 1, group I, member 3	12355	ENSMUSG00000005677

Bnip3	NA	Bnip3	BCL2/adenovirus E1B interacting protein 3	12176	ENSMUSG00000078566

Hsd11b1	NA	Hsd11b1	hydroxysteroid 11-beta dehydrogenase 1	15483	ENSMUSG00000016194

Sugp2	NA	Sugp2	SURP and G patch domain containing 2	234373	ENSMUSG00000036054

Npr2	NA	Npr2	natriuretic peptide receptor 2	230103	ENSMUSG00000028469

Pim3	NA	Pim3	proviral integration site 3	223775	ENSMUSG00000035828

Rpl14	NA	Rpl14	ribosomal protein L14	67115	ENSMUSG00000025794

Med11	NA	Med11	mediator of RNA polymerase II transcription, subunit 11 homolog (S. cerevisiae)	66172	ENSMUSG00000018923

Slc39a4	NA	Slc39a4	solute carrier family 39 (zinc transporter), member 4	72027	ENSMUSG00000063354

F5	NA	F5	coagulation factor V	14067	ENSMUSG00000026579

Tmem30a	NA	Tmem30a	transmembrane protein 30A	69981	ENSMUSG00000032328

Junb	NA	Junb	Jun-B oncogene	16477	ENSMUSG00000052837

Zbtb40	NA	Zbtb40	zinc finger and BTB domain containing 40	230848	ENSMUSG00000060862

Cetn2	NA	Cetn2	centrin 2	26370	ENSMUSG00000031347

Ppara	NA	Ppara	peroxisome proliferator activated receptor alpha	19013	ENSMUSG00000022383

Snrnp27	NA	Snrnp27	small nuclear ribonucleoprotein 27 (U4/U6.U5)	66618	ENSMUSG00000001158

Irf2	NA	Irf2	interferon regulatory factor 2	16363	ENSMUSG00000031627

Sept9	NA	Sept9	septin 9	53860	ENSMUSG00000059248

Vcl	NA	Vcl	vinculin	22330	ENSMUSG00000021823

Gstt2	NA	Gstt2	glutathione S-transferase, theta 2	14872	ENSMUSG00000033318

Numa1	NA	Numa1	nuclear mitotic apparatus protein 1	101706	ENSMUSG00000066306

Banf1	NA	Banf1	barrier to autointegration factor 1	23825	ENSMUSG00000024844

Fgd6	NA	Fgd6	FYVE, RhoGEF and PH domain containing 6	13998	ENSMUSG00000020021

Gtf3c6	NA	Gtf3c6	general transcription factor IIIC, polypeptide 6, alpha	67371	ENSMUSG00000019837

Dfna5	NA	Dfna5	deafness, autosomal dominant 5 (human)	54722	ENSMUSG00000029821

Pla2g16	NA	Pla2g16	phospholipase A2, group XVI	225845	ENSMUSG00000060675

Lpin2	NA	Lpin2	lipin 2	64898	ENSMUSG00000024052

Gabarap	NA	Gabarap	gamma-aminobutyric acid receptor associated protein	56486	ENSMUSG00000018567

Pomp	NA	Pomp	proteasome maturation protein	66537	ENSMUSG00000029649

Pts	NA	Pts	6-pyruvoyl-tetrahydropterin synthase	19286	ENSMUSG00000032067

Rpsa	NA	Rpsa	ribosomal protein SA	16785	ENSMUSG00000032518

Thap7	NA	Thap7	THAP domain containing 7	69009	ENSMUSG00000022760

Etv3	NA	Etv3	ets variant gene 3	27049	ENSMUSG00000003382

Slc6a9	NA	Slc6a9	solute carrier family 6 (neurotransmitter transporter, glycine), member 9	14664	ENSMUSG00000028542

Pde7b	NA	Pde7b	phosphodiesterase 7B	29863	ENSMUSG00000019990

Clpp	NA	Clpp	ClpP caseinolytic peptidase, ATP-dependent, proteolytic subunit	53895	ENSMUSG00000002660

Bag3	NA	Bag3	BCL2-associated athanogene 3	29810	ENSMUSG00000030847

Ptges3	NA	Ptges3	prostaglandin E synthase 3 (cytosolic)	56351	ENSMUSG00000071072

Ormdl1	NA	Ormdl1	ORM1-like 1 (S. cerevisiae)	227102	ENSMUSG00000026097

H2afz	NA	H2afz	H2A histone family, member Z	51788	ENSMUSG00000037894

Zbtb16	NA	Zbtb16	zinc finger and BTB domain containing 16	235320	ENSMUSG00000066687

Igtp	NA	Igtp	interferon gamma induced GTPase	16145	ENSMUSG00000078853

Cry2	NA	Cry2	cryptochrome 2 (photolyase-like)	12953	ENSMUSG00000068742

Adi1	NA	Adi1	acireductone dioxygenase 1	104923	ENSMUSG00000020629

Cgrrf1	NA	Cgrrf1	cell growth regulator with ring finger domain 1	68755	ENSMUSG00000055128

Mrpl12	NA	Mrpl12	mitochondrial ribosomal protein L12	56282	ENSMUSG00000039640

Atp1a1	NA	Atp1a1	ATPase, Na+/K+ transporting, alpha 1 polypeptide	11928	ENSMUSG00000033161

Kif1c	NA	Kif1c	kinesin family member 1C	16562	ENSMUSG00000020821

Prdx1	NA	Prdx1	peroxiredoxin 1	18477	ENSMUSG00000028691

Per2	NA	Per2	period homolog 2 (Drosophila)	18627	ENSMUSG00000055866

Cnbp	NA	Cnbp	cellular nucleic acid binding protein	12785	ENSMUSG00000030057

Ppa1	NA	Ppa1	pyrophosphatase (inorganic) 1	67895	ENSMUSG00000020089

Brpf3	NA	Brpf3	bromodomain and PHD finger containing, 3	268936	ENSMUSG00000063952

Clns1a	NA	Clns1a	chloride channel, nucleotide-sensitive, 1A	12729	ENSMUSG00000025439

Nfic	NA	Nfic	nuclear factor I/C	18029	ENSMUSG00000055053

Cnot3	NA	Cnot3	CCR4-NOT transcription complex, subunit 3	232791	ENSMUSG00000035632

Klf13	NA	Klf13	Kruppel-like factor 13	50794	ENSMUSG00000052040

Acsm3	NA	Acsm3	acyl-CoA synthetase medium-chain family member 3	20216	ENSMUSG00000030935

Nhp2	NA	Nhp2	NHP2 ribonucleoprotein homolog (yeast)	52530	ENSMUSG00000001056

Gsta4	NA	Gsta4	glutathione S-transferase, alpha 4	14860	ENSMUSG00000032348

Dpys	NA	Dpys	dihydropyrimidinase	64705	ENSMUSG00000022304

C8b	NA	C8b	complement component 8, beta polypeptide	110382	ENSMUSG00000029656

Mvk	NA	Mvk	mevalonate kinase	17855	ENSMUSG00000041939

Fn1	NA	Fn1	fibronectin 1	14268	ENSMUSG00000026193

Gng11	NA	Gng11	guanine nucleotide binding protein (G protein), gamma 11	66066	ENSMUSG00000032766

Nagk	NA	Nagk	N-acetylglucosamine kinase	56174	ENSMUSG00000034744

Atp2a2	NA	Atp2a2	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2	11938	ENSMUSG00000029467

Cdkn1a	NA	Cdkn1a	cyclin-dependent kinase inhibitor 1A (P21)	12575	ENSMUSG00000023067

Rnf144b	NA	Rnf144b	ring finger protein 144B	218215	ENSMUSG00000038068

Eif4ebp2	NA	Eif4ebp2	eukaryotic translation initiation factor 4E binding protein 2	13688	ENSMUSG00000020091

Msrb2	NA	Msrb2	methionine sulfoxide reductase B2	76467	ENSMUSG00000023094

Adarb1	NA	Adarb1	adenosine deaminase, RNA-specific, B1	110532	ENSMUSG00000020262

Mrps17	NA	Mrps17	mitochondrial ribosomal protein S17	66258	ENSMUSG00000034211

Clec2d	NA	Clec2d	C-type lectin domain family 2, member d	93694	ENSMUSG00000030157

Ido2	NA	Ido2	indoleamine 2,3-dioxygenase 2	209176	ENSMUSG00000031549

Dtymk	NA	Dtymk	deoxythymidylate kinase	21915	ENSMUSG00000026281

Commd5	NA	Commd5	COMM domain containing 5	66398	ENSMUSG00000055041

Ndufb9	NA	Ndufb9	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 9	66218	ENSMUSG00000022354

Mrap	NA	Mrap	melanocortin 2 receptor accessory protein	77037	ENSMUSG00000039956

Dusp14	NA	Dusp14	dual specificity phosphatase 14	56405	ENSMUSG00000018648

Fosl2	NA	Fosl2	fos-like antigen 2	14284	ENSMUSG00000029135

Esrrg	NA	Esrrg	estrogen-related receptor gamma	26381	ENSMUSG00000026610

Tsr2	NA	Tsr2	TSR2, 20S rRNA accumulation, homolog (S. cerevisiae)	69499	ENSMUSG00000025264

Ugt2b38	NA	Ugt2b38	UDP glucuronosyltransferase 2 family, polypeptide B38	100559	ENSMUSG00000061906

Eif4g1	NA	Eif4g1	eukaryotic translation initiation factor 4, gamma 1	208643	ENSMUSG00000045983

Rai1	NA	Rai1	retinoic acid induced 1	19377	ENSMUSG00000062115

Zfp36l2	NA	Zfp36l2	zinc finger protein 36, C3H type-like 2	12193	ENSMUSG00000045817

Ntmt1	NA	Ntmt1	N-terminal Xaa-Pro-Lys N-methyltransferase 1	66617	ENSMUSG00000026857

Nr2c2ap	NA	Nr2c2ap	nuclear receptor 2C2-associated protein	75692	ENSMUSG00000071078

Mkl2	NA	Mkl2	MKL/myocardin-like 2	239719	ENSMUSG00000009569

Ier3ip1	NA	Ier3ip1	immediate early response 3 interacting protein 1	66191	ENSMUSG00000090000

Rtn4rl1	NA	Rtn4rl1	reticulon 4 receptor-like 1	237847	ENSMUSG00000045287

Slc35b3	NA	Slc35b3	solute carrier family 35, member B3	108652	ENSMUSG00000021432

Sdhaf1	NA	Sdhaf1	succinate dehydrogenase complex assembly factor 1	68332	ENSMUSG00000074211

Hnrnpul1	NA	Hnrnpul1	heterogeneous nuclear ribonucleoprotein U-like 1	232989	ENSMUSG00000040725

Rnd2	NA	Rnd2	Rho family GTPase 2	11858	ENSMUSG00000001313

Ola1	NA	Ola1	Obg-like ATPase 1	67059	ENSMUSG00000027108

Fcer1g	NA	Fcer1g	Fc receptor, IgE, high affinity I, gamma polypeptide	14127	ENSMUSG00000058715

Bcl9l	NA	Bcl9l	B cell CLL/lymphoma 9-like	80288	ENSMUSG00000063382

Selk	NA	Selk	selenoprotein K	80795	ENSMUSG00000042682

Hyal1	NA	Hyal1	hyaluronoglucosaminidase 1	15586	ENSMUSG00000010051

Zfp445	NA	Zfp445	zinc finger protein 445	235682	ENSMUSG00000047036

Slc23a1	NA	Slc23a1	solute carrier family 23 (nucleobase transporters), member 1	20522	ENSMUSG00000024354

Hsph1	NA	Hsph1	heat shock 105kDa/110kDa protein 1	15505	ENSMUSG00000029657

Ceacam1	NA	Ceacam1	carcinoembryonic antigen-related cell adhesion molecule 1	26365	ENSMUSG00000074272

Aff1	NA	Aff1	AF4/FMR2 family, member 1	17355	ENSMUSG00000029313

Dnajc12	NA	Dnajc12	DnaJ (Hsp40) homolog, subfamily C, member 12	30045	ENSMUSG00000036764

Acadvl	NA	Acadvl	acyl-Coenzyme A dehydrogenase, very long chain	11370	ENSMUSG00000018574

Hcfc1	NA	Hcfc1	host cell factor C1	15161	ENSMUSG00000031386

Slc39a14	NA	Slc39a14	solute carrier family 39 (zinc transporter), member 14	213053	ENSMUSG00000022094

Rpl27a	NA	Rpl27a	ribosomal protein L27A	26451	ENSMUSG00000046364

Mrpl20	NA	Mrpl20	mitochondrial ribosomal protein L20	66448	ENSMUSG00000029066

Mrpl1	NA	Mrpl1	mitochondrial ribosomal protein L1	94061	ENSMUSG00000029486

Nfib	NA	Nfib	nuclear factor I/B	18028	ENSMUSG00000008575

Mcee	NA	Mcee	methylmalonyl CoA epimerase	73724	ENSMUSG00000033429

Abl1	NA	Abl1	c-abl oncogene 1, non-receptor tyrosine kinase	11350	ENSMUSG00000026842

Lig3	NA	Lig3	ligase III, DNA, ATP-dependent	16882	ENSMUSG00000020697

Ddx6	NA	Ddx6	DEAD (Asp-Glu-Ala-Asp) box polypeptide 6	13209	ENSMUSG00000032097

Lmo4	NA	Lmo4	LIM domain only 4	16911	ENSMUSG00000028266

Timm10	NA	Timm10	translocase of inner mitochondrial membrane 10 homolog (yeast)	30059	ENSMUSG00000027076

Btg2	NA	Btg2	B cell translocation gene 2, anti-proliferative	12227	ENSMUSG00000020423

Hs6st1	NA	Hs6st1	heparan sulfate 6-O-sulfotransferase 1	50785	ENSMUSG00000045216

Cpox	NA	Cpox	coproporphyrinogen oxidase	12892	ENSMUSG00000022742

Tacc2	NA	Tacc2	transforming, acidic coiled-coil containing protein 2	57752	ENSMUSG00000030852

Lta4h	NA	Lta4h	leukotriene A4 hydrolase	16993	ENSMUSG00000015889

Gata6	NA	Gata6	GATA binding protein 6	14465	ENSMUSG00000005836

Fnip2	NA	Fnip2	folliculin interacting protein 2	329679	ENSMUSG00000061175

Smpd3	NA	Smpd3	sphingomyelin phosphodiesterase 3, neutral	58994	ENSMUSG00000031906

Atp5g3	NA	Atp5g3	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C3 (subunit 9)	228033	ENSMUSG00000018770

Slc17a8	NA	Slc17a8	solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 8	216227	ENSMUSG00000019935

Commd1	NA	Commd1	COMM domain containing 1	17846	ENSMUSG00000051355

Scara5	NA	Scara5	scavenger receptor class A, member 5 (putative)	71145	ENSMUSG00000022032

Trim32	NA	Trim32	tripartite motif-containing 32	69807	ENSMUSG00000051675

Sbf1	NA	Sbf1	SET binding factor 1	77980	ENSMUSG00000036529

Ptrh2	NA	Ptrh2	peptidyl-tRNA hydrolase 2	217057	ENSMUSG00000072582

Nfkbiz	NA	Nfkbiz	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta	80859	ENSMUSG00000035356

Fastkd5	NA	Fastkd5	FAST kinase domains 5	380601	NULL

Slc45a3	NA	Slc45a3	solute carrier family 45, member 3	212980	ENSMUSG00000026435

Bnip3l	NA	Bnip3l	BCL2/adenovirus E1B interacting protein 3-like	12177	ENSMUSG00000022051

Fkbp5	NA	Fkbp5	FK506 binding protein 5	14229	ENSMUSG00000024222

Hspa1b	NA	Hspa1b	heat shock protein 1B	15511	ENSMUSG00000090877

Mgst1	NA	Mgst1	microsomal glutathione S-transferase 1	56615	ENSMUSG00000008540

Pabpc1	NA	Pabpc1	poly(A) binding protein, cytoplasmic 1	18458	ENSMUSG00000022283

Pole4	NA	Pole4	polymerase (DNA-directed), epsilon 4 (p12 subunit)	66979	ENSMUSG00000030042


biological process	oxidation-reduction process	GO:0055114
C=919;O=88;E=29.00;R=3.03;rawP=1.11e-20;adjP=1.85e-18
Pdia3	NA	Pdia3	protein disulfide isomerase associated 3	14827	ENSMUSG00000027248

Ido2	NA	Ido2	indoleamine 2,3-dioxygenase 2	209176	ENSMUSG00000031549

Ndufa8	NA	Ndufa8	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 8	68375	ENSMUSG00000026895

Ndufs8	NA	Ndufs8	NADH dehydrogenase (ubiquinone) Fe-S protein 8	225887	ENSMUSG00000059734

Sorbs1	NA	Sorbs1	sorbin and SH3 domain containing 1	20411	ENSMUSG00000025006

Cyp3a25	NA	Cyp3a25	cytochrome P450, family 3, subfamily a, polypeptide 25	56388	ENSMUSG00000029630

Ndufb7	NA	Ndufb7	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 7	66916	ENSMUSG00000033938

Dhrs13	NA	Dhrs13	dehydrogenase/reductase (SDR family) member 13	70451	ENSMUSG00000020834

Kdm4a	NA	Kdm4a	lysine (K)-specific demethylase 4A	230674	ENSMUSG00000033326

Mapk14	NA	Mapk14	mitogen-activated protein kinase 14	26416	ENSMUSG00000053436

Tm7sf2	NA	Tm7sf2	transmembrane 7 superfamily member 2	73166	ENSMUSG00000024799

Ndufb9	NA	Ndufb9	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 9	66218	ENSMUSG00000022354

Ccs	NA	Ccs	copper chaperone for superoxide dismutase	12460	ENSMUSG00000034108

Hsd11b1	NA	Hsd11b1	hydroxysteroid 11-beta dehydrogenase 1	15483	ENSMUSG00000016194

Prdx3	NA	Prdx3	peroxiredoxin 3	11757	ENSMUSG00000024997

Dhrs7b	NA	Dhrs7b	dehydrogenase/reductase (SDR family) member 7B	216820	ENSMUSG00000042569

Ndufaf2	NA	Ndufaf2	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 2	75597	ENSMUSG00000068184

Kdm3b	NA	Kdm3b	KDM3B lysine (K)-specific demethylase 3B	277250	ENSMUSG00000038773

Sep15	NA	Sep15	selenoprotein	93684	ENSMUSG00000037072

Qdpr	NA	Qdpr	quinoid dihydropteridine reductase	110391	ENSMUSG00000015806

Igf1	NA	Igf1	insulin-like growth factor 1	16000	ENSMUSG00000020053

Ywhaq	NA	Ywhaq	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, theta polypeptide	22630	ENSMUSG00000076432

Pdpr	NA	Pdpr	pyruvate dehydrogenase phosphatase regulatory subunit	319518	ENSMUSG00000033624

Cox8a	NA	Cox8a	cytochrome c oxidase, subunit VIIIa	12868	ENSMUSG00000035885

Ndufa13	NA	Ndufa13	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13	67184	ENSMUSG00000036199

Taldo1	NA	Taldo1	transaldolase 1	21351	ENSMUSG00000025503

Sardh	NA	Sardh	sarcosine dehydrogenase	192166	ENSMUSG00000009614

Cyp2r1	NA	Cyp2r1	cytochrome P450, family 2, subfamily r, polypeptide 1	244209	ENSMUSG00000030670

Cox6a1	NA	Cox6a1	cytochrome c oxidase, subunit VI a, polypeptide 1	12861	ENSMUSG00000041697

Kdm6b	NA	Kdm6b	KDM1 lysine (K)-specific demethylase 6B	216850	ENSMUSG00000018476

Pdhb	NA	Pdhb	pyruvate dehydrogenase (lipoamide) beta	68263	ENSMUSG00000021748

Uqcrh	NA	Uqcrh	ubiquinol-cytochrome c reductase hinge protein	66576	ENSMUSG00000063882

Ppara	NA	Ppara	peroxisome proliferator activated receptor alpha	19013	ENSMUSG00000022383

Uqcr11	NA	Uqcr11	ubiquinol-cytochrome c reductase, complex III subunit XI	66594	ENSMUSG00000020163

Aldh1a7	NA	Aldh1a7	aldehyde dehydrogenase family 1, subfamily A7	26358	ENSMUSG00000024747

Me1	NA	Me1	malic enzyme 1, NADP(+)-dependent, cytosolic	17436	ENSMUSG00000032418

Txndc17	NA	Txndc17	thioredoxin domain containing 17	52700	ENSMUSG00000020803

Cox7b	NA	Cox7b	cytochrome c oxidase subunit VIIb	66142	ENSMUSG00000031231

Dbi	NA	Dbi	diazepam binding inhibitor	13167	ENSMUSG00000026385

Glrx	NA	Glrx	glutaredoxin	93692	ENSMUSG00000021591

Ddo	NA	Ddo	D-aspartate oxidase	70503	ENSMUSG00000063428

Hibadh	NA	Hibadh	3-hydroxyisobutyrate dehydrogenase	58875	ENSMUSG00000029776

Pdia6	NA	Pdia6	protein disulfide isomerase associated 6	71853	ENSMUSG00000020571

Htatip2	NA	Htatip2	HIV-1 tat interactive protein 2, homolog (human)	53415	ENSMUSG00000039745

Cox4i1	NA	Cox4i1	cytochrome c oxidase subunit IV isoform 1	12857	ENSMUSG00000031818

Acadvl	NA	Acadvl	acyl-Coenzyme A dehydrogenase, very long chain	11370	ENSMUSG00000018574

Rdh14	NA	Rdh14	retinol dehydrogenase 14 (all-trans and 9-cis)	105014	ENSMUSG00000020621

Cpt1a	NA	Cpt1a	carnitine palmitoyltransferase 1a, liver	12894	ENSMUSG00000024900

Ptges3	NA	Ptges3	prostaglandin E synthase 3 (cytosolic)	56351	ENSMUSG00000071072

Gsto1	NA	Gsto1	glutathione S-transferase omega 1	14873	ENSMUSG00000025068

Nsdhl	NA	Nsdhl	NAD(P) dependent steroid dehydrogenase-like	18194	ENSMUSG00000031349

Pcbd1	NA	Pcbd1	pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 1	13180	ENSMUSG00000020098

Adi1	NA	Adi1	acireductone dioxygenase 1	104923	ENSMUSG00000020629

Ppard	NA	Ppard	peroxisome proliferator activator receptor delta	19015	ENSMUSG00000002250

Cyp2c68	NA	Cyp2c68	cytochrome P450, family 2, subfamily c, polypeptide 68	433247	ENSMUSG00000074882

Cox7a2l	NA	Cox7a2l	cytochrome c oxidase subunit VIIa polypeptide 2-like	20463	ENSMUSG00000024248

Cyp3a11	NA	Cyp3a11	cytochrome P450, family 3, subfamily a, polypeptide 11	13112	ENSMUSG00000056035

Cyp4a10	NA	Cyp4a10	cytochrome P450, family 4, subfamily a, polypeptide 10	13117	ENSMUSG00000066072

Prdx1	NA	Prdx1	peroxiredoxin 1	18477	ENSMUSG00000028691

Sc5d	NA	Sc5d	sterol-C5-desaturase (fungal ERG3, delta-5-desaturase) homolog (S. cerevisae)	235293	ENSMUSG00000032018

Ppp1r3b	NA	Ppp1r3b	protein phosphatase 1, regulatory (inhibitor) subunit 3B	244416	ENSMUSG00000046794

Kdm5c	NA	Kdm5c	lysine (K)-specific demethylase 5C	20591	ENSMUSG00000025332

Akr1c13	NA	Akr1c13	aldo-keto reductase family 1, member C13	27384	ENSMUSG00000021213

Hsd17b2	NA	Hsd17b2	hydroxysteroid (17-beta) dehydrogenase 2	15486	ENSMUSG00000031844

Akr1c12	NA	Akr1c12	aldo-keto reductase family 1, member C12	622402	ENSMUSG00000021211

Cpox	NA	Cpox	coproporphyrinogen oxidase	12892	ENSMUSG00000022742

Sepw1	NA	Sepw1	selenoprotein W, muscle 1	20364	ENSMUSG00000041571

Uqcrq	NA	Uqcrq	ubiquinol-cytochrome c reductase, complex III subunit VII	22272	ENSMUSG00000044894

Txnl1	NA	Txnl1	thioredoxin-like 1	53382	ENSMUSG00000024583

Cyp51	NA	Cyp51	cytochrome P450, family 51	13121	ENSMUSG00000001467

Cyp2c55	NA	Cyp2c55	cytochrome P450, family 2, subfamily c, polypeptide 55	72082	ENSMUSG00000025002

Dhcr7	NA	Dhcr7	7-dehydrocholesterol reductase	13360	ENSMUSG00000058454

Cyb561d2	NA	Cyb561d2	cytochrome b-561 domain containing 2	56368	ENSMUSG00000037190

Cyp2c67	NA	Cyp2c67	cytochrome P450, family 2, subfamily c, polypeptide 67	545288	ENSMUSG00000062624

Aldh2	NA	Aldh2	aldehyde dehydrogenase 2, mitochondrial	11669	ENSMUSG00000029455

Rdh11	NA	Rdh11	retinol dehydrogenase 11	17252	ENSMUSG00000066441

Fastkd5	NA	Fastkd5	FAST kinase domains 5	380601	NULL

Mgst3	NA	Mgst3	microsomal glutathione S-transferase 3	66447	ENSMUSG00000026688

Chdh	NA	Chdh	choline dehydrogenase	218865	ENSMUSG00000015970

Cyp2a5	NA	Cyp2a5	cytochrome P450, family 2, subfamily a, polypeptide 5	13087	ENSMUSG00000005547

Gapdh	NA	Gapdh	glyceraldehyde-3-phosphate dehydrogenase	14433	ENSMUSG00000057666

Moxd1	NA	Moxd1	monooxygenase, DBH-like 1	59012	ENSMUSG00000020000

Mgst1	NA	Mgst1	microsomal glutathione S-transferase 1	56615	ENSMUSG00000008540

Cyp3a59	NA	Cyp3a59	cytochrome P450, subfamily 3A, polypeptide 59	100041449	ENSMUSG00000061292

Fdx1l	NA	Fdx1l	ferredoxin 1-like	68165	ENSMUSG00000079677

Cyp4a12a	NA	Cyp4a12a	cytochrome P450, family 4, subfamily a, polypeptide 12a	277753	ENSMUSG00000066071

Ppp1r3c	NA	Ppp1r3c	protein phosphatase 1, regulatory (inhibitor) subunit 3C	53412	ENSMUSG00000067279

Msrb2	NA	Msrb2	methionine sulfoxide reductase B2	76467	ENSMUSG00000023094


biological process	biosynthetic process	GO:0009058
C=4313;O=236;E=136.12;R=1.73;rawP=2.51e-19;adjP=3.66e-17
Rpl4	NA	Rpl4	ribosomal protein L4	67891	ENSMUSG00000032399

Vgll4	NA	Vgll4	vestigial like 4 (Drosophila)	232334	ENSMUSG00000030315

Zbtb43	NA	Zbtb43	zinc finger and BTB domain containing 43	71834	ENSMUSG00000026788

Cd276	NA	Cd276	CD276 antigen	102657	ENSMUSG00000035914

Pmvk	NA	Pmvk	phosphomevalonate kinase	68603	ENSMUSG00000027952

Per1	NA	Per1	period homolog 1 (Drosophila)	18626	ENSMUSG00000020893

Hmgcs1	NA	Hmgcs1	3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1	208715	ENSMUSG00000093930

Adar	NA	Adar	adenosine deaminase, RNA-specific	56417	ENSMUSG00000027951

Mapk14	NA	Mapk14	mitogen-activated protein kinase 14	26416	ENSMUSG00000053436

Nr1i3	NA	Nr1i3	nuclear receptor subfamily 1, group I, member 3	12355	ENSMUSG00000005677

Tm7sf2	NA	Tm7sf2	transmembrane 7 superfamily member 2	73166	ENSMUSG00000024799

Mrpl9	NA	Mrpl9	mitochondrial ribosomal protein L9	78523	ENSMUSG00000028140

Hsd11b1	NA	Hsd11b1	hydroxysteroid 11-beta dehydrogenase 1	15483	ENSMUSG00000016194

Dido1	NA	Dido1	death inducer-obliterator 1	23856	ENSMUSG00000038914

Srp14	NA	Srp14	signal recognition particle 14	20813	ENSMUSG00000009549

Dpm3	NA	Dpm3	dolichyl-phosphate mannosyltransferase polypeptide 3	68563	ENSMUSG00000042737

Scp2	NA	Scp2	sterol carrier protein 2, liver	20280	ENSMUSG00000028603

Slc2a4	NA	Slc2a4	solute carrier family 2 (facilitated glucose transporter), member 4	20528	ENSMUSG00000018566

Adcy9	NA	Adcy9	adenylate cyclase 9	11515	ENSMUSG00000005580

Npr2	NA	Npr2	natriuretic peptide receptor 2	230103	ENSMUSG00000028469

Fnta	NA	Fnta	farnesyltransferase, CAAX box, alpha	14272	ENSMUSG00000015994

Tfb2m	NA	Tfb2m	transcription factor B2, mitochondrial	15278	ENSMUSG00000026492
